"A","B","C","D","E","F","G","H","I","J","sim","n"
0.278593861959847,0.00652861929007619,1.73059224855495e-05,6.6633334793876e-09,3.81157569204841e-21,2.90953068401488e-22,4.30115759098915e-40,7.49521661513646e-100,2.27567182594518e-199,0,77,10000
0.751704579477714,0.0206114102531581,6.89653783191624e-08,1.77253500984761e-06,2.35339080277501e-19,1.98813038335849e-23,2.06844635516323e-41,4.21159075157622e-100,1.98614360725379e-210,0,78,10000
0.68809683272242,0.00527759979247196,7.01570286098166e-08,1.67871690052946e-11,3.32849131263346e-20,1.18909236890791e-28,1.48472131486511e-33,4.81829013304209e-91,5.42472866624271e-210,0,79,10000
0.615134721578144,0.0445973432985149,1.19054189371721e-06,1.68487728000045e-12,1.00608732747432e-23,2.83311332274369e-27,2.44503507161749e-37,7.26162264287327e-88,3.75015113109787e-215,0,80,10000
0.583731351561254,0.182392970651253,8.31156059041328e-05,1.40976658603153e-11,3.64859683562848e-18,9.94387466908888e-34,2.87033249778235e-37,3.077023390582e-95,8.33360188767384e-208,0,81,10000
0.604236390903562,0.024595336690515,1.82493107450413e-06,1.49619170251153e-11,1.84045357814307e-16,4.42862882934584e-21,2.28758577852664e-31,1.75253619779049e-110,4.07084837810095e-227,0,82,10000
0.538359085830272,0.00149855931665528,1.32927297654103e-07,1.57162348043189e-12,1.31093733707658e-17,9.82134418909494e-34,7.15753278943279e-36,7.84831172551599e-97,1.78433698863063e-223,0,83,10000
0.147293774128854,0.0416355422094191,3.93333248088862e-10,2.27095872917722e-08,1.83887991516452e-22,5.85310533611163e-32,7.81149114698928e-35,3.75506014528131e-88,9.52433419001291e-191,0,84,10000
0.1740789714253,0.626787282643127,0.000405204398373023,1.11332570830256e-07,3.9661986391345e-15,5.17587491187154e-27,1.34541526946535e-54,2.11021923133948e-87,1.20360622901492e-216,0,85,10000
0.269389163898507,0.450510325580321,5.44816741909358e-05,2.85251325497291e-10,1.91531897218314e-17,1.61679501122097e-27,2.40005088361088e-31,3.5269193435587e-95,3.90891241530518e-203,0,86,10000
0.673342197571023,0.000683540384482309,1.98079646874485e-06,3.12252542090711e-12,2.44443437734138e-19,5.41317137896059e-26,4.70205978265809e-34,8.78652230896131e-98,4.10225646302431e-215,0,87,10000
0.962321253795559,0.202452080165896,1.7391352013022e-08,5.22775230818774e-08,5.97123497874979e-20,4.69107892340991e-41,2.49015575685212e-34,7.12411848863665e-96,9.92448124824605e-220,0,88,10000
0.244760501276169,0.0274192761296798,7.17085683654265e-08,1.11151067128148e-10,4.63652498884648e-16,2.6191739153448e-31,5.34580203045067e-33,3.67328734145222e-89,9.8317341253573e-207,0,89,10000
0.217689535456391,0.046353778090706,1.29207552246315e-06,1.55317870814142e-09,1.09092223253455e-19,2.03099557251082e-30,1.63479898506501e-30,1.85230467286166e-106,7.63301109768177e-217,0,90,10000
0.186604608173959,4.43672194008787e-05,1.29369606739549e-05,3.15290011751826e-08,5.39242372437135e-17,1.32513401059428e-34,3.14583845065857e-36,3.37303314481423e-82,1.44490050112921e-211,0,91,10000
0.666694191131928,0.0361216835372045,3.47916646191091e-06,7.57304844476077e-08,2.46680552216939e-21,3.55023224003689e-23,7.36197068436835e-43,2.84191409353612e-95,6.44864588437737e-208,0,92,10000
0.208158614108906,0.0967708156489312,0.0423241245031167,1.69485845338246e-07,1.67135392726415e-15,8.03268446947008e-27,8.50199577912898e-30,5.92552008370556e-117,6.14306720262581e-189,0,93,10000
0.805945748161732,0.0336547350911291,2.90660033203592e-07,1.33649266045616e-11,3.6150499645411e-20,3.65602947918343e-26,5.33969803617672e-34,1.68170754805223e-91,2.20428150887161e-223,0,94,10000
0.465090025273748,0.0437295537279975,5.65540492554373e-05,5.27310815043962e-05,5.56141123020316e-13,3.50869809699719e-26,1.81081817057354e-38,8.87009382223049e-95,2.76768986591248e-209,0,95,10000
0.808117664758458,0.0293951901927497,0.000419672067864358,3.33905598511191e-10,1.77125298729236e-14,8.12908740893884e-34,6.89384066554045e-32,6.48693366131819e-92,2.38314316434424e-179,0,96,10000
0.709726384054959,0.37137673663431,0.000571643793158919,1.82178290875302e-10,2.18271472096492e-20,2.13552343524094e-24,2.27730092904706e-32,1.11057392576565e-95,8.18482823194542e-204,0,97,10000
0.883628048147779,0.0336749964791638,5.53500661308994e-05,1.76650689093399e-08,9.76804239040004e-12,3.30486982979274e-22,2.78501423274647e-37,4.06099155918646e-108,3.84643235211814e-215,0,98,10000
0.133734225422617,0.0466911680617151,1.44526749894155e-05,2.58084535338459e-08,4.74467465323739e-18,1.72497078684935e-27,1.57219535750133e-45,6.7163993485513e-90,9.57576823054088e-218,0,99,10000
0.556736509785754,0.0907562055299023,0.000330336925956601,9.60685472361284e-08,2.39760511834206e-14,2.11189669012815e-28,1.43962875041528e-48,6.17814547597839e-95,2.16140189637762e-215,0,100,10000
