"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
3.48558387007941e-30,1.01745996590265e-29,9.03723173622691e-27,3.05046079979622e-28,7.18648947482097e-22,2.0716887241388e-20,1.64494687592303e-09,0.0428504416953139,7.80338635153059e-30,4.25855813975066e-30,3.40702024793555e-30,1.4773320926617e-29,3.97448627722481e-30,4.18663334678177e-30,4.77958012232156e-30,3.47482109371961e-30,1.2958572308304e-29,1.15007890342599e-29,1.53386247639563e-29,8.20274257520448e-30,4.31392463163576e-30,60,398
4.98576622070072e-29,2.57415745170684e-26,2.12395473755303e-27,3.6240780334768e-22,1.42657551428305e-20,3.8666724059014e-22,2.85586342127275e-13,0.00704418409327718,3.38582970553092e-28,4.25678488707873e-29,4.613884150962e-29,1.4814569505511e-28,4.70063169058459e-29,4.98522754002562e-28,6.75927061865065e-29,6.65967069433305e-29,6.83710642891611e-29,3.51097617239213e-27,4.42522338865431e-29,4.38443988427564e-29,4.33064846926739e-29,61,398
2.05419758574495e-30,4.95521788555291e-30,1.81197979569783e-26,2.74503538152673e-26,1.51754047435715e-21,4.74021118785768e-21,7.5972165651221e-20,5.17775902075958e-10,6.38463670110473e-31,8.94090861784522e-31,1.64495766869517e-29,9.80080514680138e-31,8.07935595154428e-31,5.94938935940216e-30,6.87657337916586e-31,4.76362779145529e-30,9.20543344103568e-31,6.91405785362653e-31,5.94867604829532e-31,1.5206054408285e-30,1.3386494660424e-30,62,398
3.54383775552341e-34,3.1427404154396e-34,2.5654177448602e-33,9.50580467600635e-29,1.06396521699328e-28,7.84312200858708e-18,6.08110985980406e-24,4.87863600210132e-21,1.25514507430512e-33,2.55000226556585e-34,2.36573404534679e-34,4.78442684915138e-34,2.35518123381014e-34,5.07575504308148e-34,4.28270972260872e-34,2.28282384350658e-34,2.28210237519214e-34,2.36187903133985e-34,2.28333746829313e-34,6.35732926429271e-34,2.32055530179691e-34,63,398
1.14812377431839e-32,1.05011092091697e-30,8.71674855260919e-31,7.57297972242172e-31,2.88443714608978e-23,2.64242557324072e-17,8.19205192351263e-15,1.57966538683553e-06,1.15773467945647e-32,1.16103005404094e-32,1.26272279095421e-32,1.2384567715381e-32,1.28212670098072e-32,3.91257344768381e-32,1.15608779874224e-32,1.794489929759e-32,1.1578601268159e-32,2.04464634621015e-32,7.61345973596986e-32,4.10564832090915e-32,1.15437428080188e-32,64,398
1.39934707677428e-33,5.68142675506461e-31,7.65563024085088e-33,1.5951605365761e-29,9.76291029375793e-27,5.13387519392237e-19,5.34045765556226e-14,7.22691403075744e-11,1.97212034712262e-33,1.97195354870958e-33,2.27328178862377e-33,1.96046383517799e-33,1.3993089214238e-33,1.4897463276639e-33,2.80489032587844e-33,1.7641993090399e-33,1.40973925958147e-33,1.40549313667208e-33,1.51959817167891e-33,1.73043137810462e-33,1.63307801960578e-33,65,398
2.51569902373766e-32,9.36926397098922e-32,4.23003695380836e-30,9.15660444638775e-28,4.95136871434105e-28,9.06955664914495e-24,5.57685009064738e-12,0.00733230414826364,6.63198986210968e-32,3.71617344785491e-32,1.29691256608485e-31,2.91971092182402e-32,2.18480190326744e-32,2.18249145998604e-32,2.38691796993867e-32,2.54308928982705e-32,5.55674894453679e-32,2.16274837168503e-32,2.21599877933613e-32,2.25349640932918e-32,2.52940402580542e-32,66,398
8.54268168730616e-31,8.81163433716616e-31,4.93531241716916e-30,3.105750977329e-23,1.7366788162603e-24,5.8859472725334e-18,2.04363751446414e-08,2.40856178058678e-12,1.33169868621029e-29,8.55993725649795e-31,9.19818147439164e-31,1.00332729310838e-30,1.39046560679567e-30,9.665774997623e-31,1.28773416980608e-30,9.63666687046973e-31,2.34275577877541e-30,1.04200927876235e-30,2.38492786984306e-30,1.92465173077248e-30,1.18325168184663e-30,67,398
8.08655006288243e-31,1.6381859760008e-30,1.03404220423286e-28,2.20221942525927e-28,4.6051258867789e-22,1.08288742664789e-20,4.60069134943361e-20,7.82023465081737e-05,8.11083981732075e-31,3.05908273613041e-30,1.18005628289549e-30,2.30685257579952e-30,9.0146018771328e-31,9.77717886404964e-31,8.76984360044453e-31,1.05056915139337e-30,1.53207663212085e-30,1.11629519392228e-30,8.79380427892197e-31,1.02604545290845e-30,2.00140053121362e-30,68,398
3.78388507415581e-31,6.17730142386427e-30,2.16255620721283e-28,4.76945426496802e-28,1.01605686755807e-26,1.18836345589749e-22,1.89949330777915e-10,9.43997139687695e-08,4.15948445693183e-31,6.23055177869359e-31,3.82080855767999e-31,3.96898495884475e-31,6.28591993223236e-31,4.7707992124977e-31,1.8190694704361e-30,6.94407496145655e-31,6.7384044304579e-31,7.08963931969165e-30,6.89173523053128e-31,3.83799754467763e-31,5.22743393071533e-31,69,398
2.71423918615711e-29,1.48146684260321e-26,6.58756002013909e-28,5.9315112409507e-26,3.60140351086514e-24,1.02084782184146e-14,1.15789107549367e-17,1.04839823224953e-05,3.16454318564937e-29,3.08540508392191e-29,6.18300695081547e-28,5.27698556993165e-29,4.36040003159092e-29,1.13915769864383e-28,5.38749873017851e-29,3.34449064611475e-29,2.79919405702773e-29,1.11986418921665e-28,1.27267776633928e-28,2.72312972795451e-29,4.55541890741381e-29,70,398
1.21405894716556e-31,2.20328633777961e-31,7.92402715304498e-30,8.92844804745866e-28,5.13791852512471e-24,3.21816056293046e-18,3.89817941584723e-20,2.0052327349921e-06,1.15725287560732e-31,1.30403263684485e-31,1.40226922570879e-31,1.4052374292057e-31,1.30959164003542e-31,1.22884971739894e-31,1.29898630388399e-31,1.2170072947474e-31,3.93738190800043e-31,1.84137228638486e-31,3.14205734812203e-31,1.2598115684064e-31,5.25885529047101e-31,71,398
2.72554009251542e-31,1.03352923075881e-30,8.07071768949589e-29,2.45987047821352e-28,3.36319122433523e-28,1.86087327843179e-25,1.26495680485702e-16,0.000602519735123767,2.62607779353825e-31,8.20741392811779e-31,7.92792359086418e-31,2.59052312066889e-31,2.74187064263098e-31,2.84981811651441e-31,9.91894600101117e-31,4.09553757372912e-31,2.66315284637182e-31,7.61967903800238e-31,3.13871969497965e-30,2.62535787221457e-30,8.35145852370848e-31,72,398
3.64168194506455e-33,9.10385691628716e-33,1.87418286873006e-32,1.76995152895077e-30,2.17160197687532e-24,5.01225903494853e-16,5.34541516961532e-13,2.07122174563338e-09,4.34920000043912e-33,1.24747295997527e-32,3.61838312650935e-33,4.67632298670396e-33,3.99168634581332e-33,3.5295108058313e-33,7.93238493909505e-33,6.25965774892418e-33,4.73464819269533e-33,1.34844227362256e-32,3.73315604635371e-33,7.32052927881736e-33,3.47447695867486e-33,73,398
1.56537666637201e-32,6.40039494209255e-32,7.72503519052295e-32,1.59159315850594e-23,4.77715444028167e-23,2.54003997027368e-25,1.55574532339825e-18,3.11934419239832e-15,1.57712761556012e-32,1.59689063507684e-32,1.75802156970648e-32,2.6285512922792e-32,1.90797571230067e-32,1.84142710748199e-32,2.52392460139567e-32,2.19870151593129e-32,2.30343330687266e-32,1.80384089609594e-32,2.03589606568577e-32,1.62356993036802e-32,1.86548961402765e-32,74,398
4.57882376635917e-33,2.1726059225677e-32,3.30311277759897e-32,1.81089297507663e-29,7.63657681870067e-25,3.27785506394287e-25,2.49733410432489e-20,6.04363285053961e-12,4.76458785476174e-32,4.70379636838584e-33,5.02287291279704e-33,5.25959470329404e-33,4.74097516656887e-33,5.31420208754616e-33,4.58815976057057e-33,4.54052715817845e-33,6.35359299839971e-33,6.69268693609543e-33,9.22568350328181e-33,7.67727734715353e-33,4.57698565481252e-33,75,398
1.15437197666909e-31,2.66040572320824e-31,6.62267143550753e-30,7.14093688124149e-26,1.82678046401755e-25,1.99554670427687e-18,2.85017797095716e-20,3.24549917658951e-13,4.58959916004799e-31,1.91818145741909e-31,2.28066694727359e-31,1.99383655740244e-31,2.26949718512492e-31,1.17520606914395e-31,3.22759639896729e-31,1.15297266039534e-31,1.27707057219381e-31,1.36689300902263e-31,1.19633450844033e-31,1.15459704362199e-31,1.15680829940321e-31,76,398
1.06437217756754e-33,2.05971759990754e-33,8.4263777480019e-32,1.63556122026058e-31,2.60070311997033e-25,1.20233105158608e-18,2.65154101442957e-20,1.82123850149116e-09,1.00729447681254e-33,9.73699985135171e-34,1.11318776566979e-33,1.16685190381106e-33,1.04944461349178e-33,9.2208620477326e-34,1.39600955841661e-33,5.79133964274245e-33,2.41587753740782e-33,1.08967396557967e-33,1.06541217951904e-33,9.66679637172171e-34,1.13827174104123e-33,77,398
2.30201719254234e-31,9.80465409885775e-32,5.35388517097275e-29,5.24550072338979e-26,6.98586466939568e-24,4.39372473697214e-20,1.88352287324962e-17,2.20075831510337e-09,1.00489870690676e-31,9.69254838028895e-32,1.14994733182344e-31,1.04420372382069e-31,1.10596009363736e-31,3.21173222973583e-31,1.21839803787309e-31,1.08287624716867e-31,9.8975502897184e-31,9.64916133589233e-32,1.04179900226678e-31,1.03729719015182e-31,1.00158576638223e-31,78,398
3.2067880512192e-32,4.0401431704372e-32,1.8449293549504e-27,9.65573045318406e-28,1.27071565888534e-23,1.00774274903988e-24,6.88608732523659e-17,4.37542852824706e-11,3.42568873086253e-32,7.6260988118295e-32,3.96616347222856e-32,3.7765372187151e-32,5.6779575497281e-32,7.53048588762115e-32,3.48314732599524e-32,6.47765904023624e-32,3.5505088149394e-32,1.6399396286393e-31,3.96527582781575e-32,5.08433419952334e-32,3.53819870741168e-32,79,398
6.37031672266995e-31,8.53597129829069e-31,1.57518521184204e-30,9.05564406578851e-25,2.2545174193654e-26,3.49543163617183e-21,8.07326000123159e-12,5.714292212984e-09,4.65410607895373e-31,5.7412916166408e-31,6.9507270861949e-31,1.01029872022322e-30,1.11372953553305e-30,4.74669101207879e-31,5.0281290278399e-31,8.80475223890526e-31,1.20428005650837e-30,5.99563264247328e-31,3.13398135902541e-30,5.24245528525061e-31,1.27381464144373e-30,80,398
9.17779789977974e-32,1.41076357727398e-31,1.33232938510545e-31,5.78819652165243e-29,5.92655699493124e-23,2.58191669757307e-19,5.7482628050466e-20,4.91984145434145e-07,9.22458666733395e-32,8.94370403983888e-32,8.01684587535357e-32,9.68907783004188e-32,1.12507677419218e-31,1.77731373982926e-31,2.63113101210911e-31,6.04804265110188e-31,8.22834336162556e-32,8.78342227361951e-32,9.96172506074571e-32,1.13720254899535e-31,8.55020270660084e-32,81,398
4.52046017911026e-32,1.25592592545089e-30,6.53015960613632e-31,7.44938039409761e-27,9.95502234323101e-25,1.74053046275763e-20,2.62989065212889e-10,4.01495520207902e-09,2.69704607746716e-32,4.59814829445684e-32,2.9880452330225e-32,7.61063563818713e-32,2.71747281567381e-32,2.73184087914798e-31,4.35056135106646e-32,2.47258299734526e-32,2.61408584667321e-32,5.61123255546585e-32,3.31472512998942e-32,2.66928856054679e-32,6.38896114576513e-32,82,398
1.69496490443033e-30,2.62973534867015e-30,2.49871538771939e-28,6.50891526212613e-26,1.6628199339793e-24,1.69851087476751e-18,4.87930329010608e-18,9.74114468260066e-10,2.61307827246948e-30,3.72378333995883e-30,2.93873996962701e-30,2.23957031624e-30,3.03820710948221e-30,1.46206794895311e-30,2.89805705249995e-30,1.472663633335e-30,1.92902173350853e-30,1.71387575800934e-30,1.70311252071345e-29,2.70319467047955e-30,1.55196096902874e-30,83,398
3.24838397931263e-29,1.06035090171278e-27,3.03530657780169e-27,5.72626193114351e-22,1.67711333713458e-22,4.84148756093822e-19,3.1400000623966e-16,1.23598358116014e-06,2.87515019200627e-29,2.26105083929787e-29,4.06567043202799e-29,1.99372037191839e-29,4.92022945463295e-29,4.20845826321723e-29,1.95996814807621e-29,2.04860856419009e-29,4.20430097229244e-29,1.93017247576871e-29,5.22375406561183e-29,3.35943674796083e-29,2.25573896215115e-29,84,398
3.53417186934487e-30,6.08382653242186e-29,1.28764164684899e-28,2.78307409255826e-26,4.24397003873002e-20,3.26604183980688e-21,5.17616200773444e-10,0.000103687188843677,4.80696864513105e-30,5.73915680409374e-30,4.2311721230432e-30,4.16252072678337e-30,3.38977440137865e-30,3.36403513103114e-30,8.32743459467826e-30,1.07878851760948e-29,3.23605431928037e-29,9.04588191567275e-30,4.46746993714649e-30,3.9216308831773e-30,3.87183753888025e-30,85,398
1.81228056325538e-33,3.00921379992743e-33,5.0311288863013e-31,2.12156720465188e-25,1.42159692353628e-27,1.25450635582445e-24,4.7019970874127e-21,3.86248426999497e-12,2.45267976537961e-33,1.805517524914e-33,1.97206790777662e-33,2.0662319015392e-33,4.58184043341529e-33,1.81145251546842e-33,1.09637316976452e-32,1.85589827321292e-33,2.27652496795359e-33,1.80548041209103e-33,1.80604828684421e-33,1.82885512291479e-33,2.1788673687104e-33,86,398
3.21400578598122e-31,8.3312808657168e-32,1.81536524659775e-30,3.52293071018038e-26,1.76018092491158e-26,5.15056245809887e-17,1.87698074662997e-13,1.21848855940821e-11,4.38719694438778e-32,4.86236605419753e-32,3.44267961646298e-32,3.55023657282632e-32,3.44198550758845e-32,6.29804247147758e-32,3.61808528853036e-32,4.01940801073331e-32,4.80396441956998e-32,6.76840859531895e-32,3.79603901655641e-32,3.6547153754722e-32,3.64395248114288e-32,87,398
2.5464780602534e-34,1.40255451716295e-34,6.17415089053689e-33,4.0724207601399e-30,1.87336565554335e-29,1.76193514263087e-25,5.47639383548322e-20,4.33053213546859e-14,1.0531098663487e-34,1.37840712614573e-34,2.05809156825729e-34,1.02064991892508e-34,9.9471829514897e-35,2.12514385440688e-34,1.04233172278447e-34,9.82570246616954e-35,1.09639633380065e-34,1.30855108127759e-34,1.46371862469197e-34,2.62422687979655e-34,1.12455123491932e-34,88,398
3.83327110442528e-33,7.62005123702708e-33,1.31063028660308e-29,4.92622994152114e-30,1.27039119857716e-29,9.43513574763961e-22,1.40771395667611e-18,9.82738519649661e-11,2.42834827183349e-33,6.34464800703727e-32,2.53227483447094e-33,3.12536731857632e-33,2.64305785735295e-33,2.37163331110839e-33,2.38398558585328e-33,5.59297461348237e-33,2.50176520295979e-33,3.75035358256775e-33,2.38154913399943e-33,2.38450179330397e-33,2.3840129842251e-33,89,398
7.8143006443299e-33,1.53196580029322e-32,1.31970122953465e-30,1.79839622991793e-31,7.63887490143925e-27,6.09729240074695e-18,1.14258044984308e-17,1.10918349693002e-10,7.68689780651199e-33,7.29090420908157e-33,5.57578031653459e-33,1.62139826956e-32,3.29533065841949e-32,2.56827165765497e-32,6.94556844198959e-33,5.56830115805608e-33,1.60064933286907e-32,4.12267208950546e-32,5.99600115452915e-33,5.56736458576804e-33,5.75076454070406e-33,90,398
1.78869491299634e-29,1.70147228521987e-27,1.03920019858338e-25,3.04633995905444e-25,6.32413867478083e-24,1.24045515324917e-16,2.84995231714644e-19,1.4905935977947e-08,3.90919653036797e-29,7.80846865515202e-29,3.37846252944857e-29,2.4716220649276e-28,2.17582125292616e-29,2.27175026167654e-29,1.80879406047034e-29,1.91738317381913e-29,5.14632215281646e-29,1.77032906429021e-29,2.62244364484424e-29,3.05168976235302e-29,2.18026122537897e-29,91,398
1.26949794359117e-29,1.72877708353069e-29,2.82374428114387e-23,1.41595479667923e-25,1.78556308640983e-14,1.56111684991059e-23,1.35468827692444e-07,117.070155806532,1.47918902444313e-29,4.08028143703431e-28,1.02045296282762e-28,1.76798800032067e-29,1.2866526977953e-29,2.71402830216653e-29,1.82054104474186e-28,2.19185661574767e-29,8.70233580369253e-29,1.33347897107789e-29,1.32335089104577e-29,1.44545583602264e-29,1.37503609098561e-29,92,398
4.5751469059157e-30,1.40602432618686e-28,1.06114889630716e-27,1.3303823769963e-25,2.22930464544785e-24,2.26698704837831e-18,1.40069848954307e-12,8.18232738026337e-09,8.20418398647099e-30,5.69848920406242e-30,1.76699328064149e-29,4.91361961231037e-30,4.32489112671879e-30,8.00388197954504e-30,5.99324960241541e-30,6.81094531912781e-30,6.40248271515672e-30,1.96324516612744e-29,7.86980367961862e-30,9.10314517264251e-30,5.0001057832054e-30,93,398
6.18581969344169e-31,6.8088521709624e-31,2.24965192403353e-28,3.41924543850641e-27,1.00386162620609e-23,1.33276682409775e-19,5.45975242825721e-16,4.1827486547651e-07,6.190930128564e-31,6.26927762027737e-31,6.48497475574017e-31,7.59254879635027e-30,6.97673200470019e-31,4.47556070779092e-30,6.30406353727003e-31,1.1231878998157e-30,2.17111068036245e-30,6.97534987120324e-30,3.67473546701804e-30,6.25613434849943e-31,8.03443489451661e-31,94,398
4.08626018239745e-35,6.2939266423598e-35,3.12831925438096e-33,2.29033135756356e-30,3.36265203091812e-32,5.9011128986155e-22,1.90474098028558e-18,1.55400575094349e-13,6.15606234341106e-36,7.1199664305752e-36,5.60319464768063e-36,5.11770335333275e-36,5.12421889876322e-36,6.37109623369632e-36,5.20924912372178e-36,7.12127116751263e-36,5.16131157153438e-36,9.50991777771601e-36,9.08155398046496e-36,7.4532809853444e-36,5.47077197178702e-36,95,398
2.98600279397247e-32,2.53048852388843e-32,9.61746015263832e-32,2.63540363256801e-28,4.08150850734432e-25,8.42310459271516e-23,2.17740387319962e-15,8.48527860427639e-15,2.22575153403826e-32,9.22321525499944e-32,2.36939323807381e-32,5.15507948182143e-32,3.21094375905278e-32,3.40715361016132e-32,2.21452161574289e-32,3.17295105501768e-31,3.34139905540414e-32,2.3923257486074e-32,2.21340653381098e-32,3.95870546807923e-32,2.3374356770312e-32,96,398
1.34831842985227e-33,1.36275851618946e-33,7.25534953917333e-34,4.45236461771469e-29,4.98965795213222e-30,8.95559601825322e-21,1.16549885835119e-15,9.49230164959403e-16,4.0762907262018e-34,4.61084066576473e-34,6.67681981580181e-34,8.65038346627492e-34,4.64437662363329e-34,4.02390390627435e-34,4.36617397347611e-34,6.73865797820282e-34,4.07711191379685e-34,4.56818494400393e-34,6.96304443566399e-34,1.03343021339745e-33,3.86978864171276e-34,97,398
2.10812351465853e-31,2.29708471179106e-31,4.18768978616331e-27,6.77633660257524e-25,1.31439269759318e-25,1.63339600925368e-17,4.32027652357148e-12,4.83655438745494e-11,3.33461883420164e-31,1.62704530303886e-31,1.37219261680864e-31,1.25189538661313e-31,2.59822416730042e-31,3.3874367435306e-31,2.6277871934645e-31,1.27929771733449e-31,1.21537563274109e-31,1.45114903705315e-31,2.62355868056716e-31,1.29757834473619e-30,1.32099916024621e-31,98,398
1.12481303071494e-32,1.13452049752167e-31,7.99814372251652e-31,4.82824437745013e-28,1.27170945000307e-23,2.85745368430788e-20,9.35739151063539e-13,1.89840225304304e-13,1.19775854764121e-32,1.38649804898176e-32,1.1226791720312e-32,1.67010228828404e-32,1.61721084317369e-32,1.12925882543027e-32,1.49497364675288e-32,2.83594543184787e-32,1.15879765722759e-32,1.51343349220399e-32,3.3723607223439e-32,1.15650031751119e-32,1.35536632234104e-32,99,398
1.2789171051843e-30,4.45957240134126e-30,3.16782112446645e-28,3.67069170215331e-26,3.38408905619508e-25,7.2602885131405e-18,6.53791995126045e-12,0.00575558279124443,8.62088525016815e-30,1.68992959397923e-30,2.64650958423804e-28,3.90310897256363e-30,1.32351216013118e-30,1.66079644771745e-30,7.69411199756282e-30,4.76470889088481e-30,1.30555593456392e-30,3.82446592878947e-30,1.10970018866794e-30,1.09724783930849e-30,1.10009267565989e-30,100,398
