"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
3.53070293852147e-60,6.24109773263939e-54,2.07180080106144e-24,3.91889131407726e-07,3.47285014309503e+49,1.40323125854041e+102,2.85271153893045e+201,3.97125869510211e+293,1.24119182344262e-59,3.08469769949613e-60,4.79359883564865e-60,5.34797684555668e-60,3.80797730256317e-60,5.40223066082873e-60,3.30601420977299e-60,3.83224699588394e-60,4.28385516010498e-60,1.20523949729747e-59,3.07443523786026e-60,7.63540391292357e-60,3.99156779290189e-60,60,6162
2.12515239400008e-60,1.18131620367357e-50,1.21109032122376e-25,3222.70743336767,1.57118825061423e+43,1.30453165592164e+122,1.86214895912601e+177,1.65291991035893e+261,3.58848930425378e-60,3.60594094934206e-60,4.42926880071186e-60,2.14005604341995e-59,2.17330100678331e-60,4.21477899108163e-60,1.9789207409528e-60,1.98565998907093e-60,2.08163352781306e-60,4.3465962569204e-60,2.14851921877734e-60,8.83812662469528e-59,1.9570716246283e-60,61,6162
6.90289495215368e-62,1.28252857837677e-57,2.04391852313436e-35,4.81041342029875e-05,6.04734851267975e+35,6.31887468907989e+95,9.29899508097404e+160,2.45559441351018e+265,7.83664228961569e-62,6.99770391663962e-62,7.09688982580174e-62,8.66944040576684e-62,3.38550468571605e-61,6.91491161243139e-62,9.75980037160302e-62,7.44448112453264e-62,1.12116384876989e-61,2.16859731898954e-61,2.27567065993858e-61,8.63190990456939e-62,8.20492362758545e-62,62,6162
1.89933246363687e-63,8.73999665846271e-55,1.98175050019476e-42,1.07833493276258e-07,6.72082030070184e+47,2.16787354263283e+92,1.21631715740681e+169,1.01768299225939e+284,1.30031198524772e-63,1.55075449830689e-63,1.69009455446558e-63,1.41752627995288e-63,1.08406825290706e-63,1.11737294426532e-63,1.09540223858943e-63,1.64047237267665e-63,4.24521154281849e-63,1.12983914191586e-63,1.18555992227844e-63,1.28256147659755e-63,1.07729777142901e-63,63,6162
1.4826591344192e-62,3.23383617675604e-55,4.48446050551781e-35,52091.2593751164,5.00996249834465e+39,7.92922998768344e+102,2.68108705594112e+204,1.84323522864784e+281,1.07825036529604e-62,1.01194486941021e-62,1.34824383970626e-62,1.27271390922699e-62,1.02790890949289e-62,1.07859654275199e-60,1.13373281340917e-62,1.00619016772276e-62,1.34687004607022e-62,1.76120413441581e-62,1.30809620422427e-62,1.10632033093837e-62,1.0292360076463e-62,64,6162
3.54598498041563e-62,3.56619456216938e-57,7.62026624156123e-31,9271.8239798969,1.09401450357293e+34,7.21246539676384e+104,7.00024785154693e+183,2.28917129399137e+300,1.98980762414931e-61,3.77492795428031e-62,3.58103851121401e-62,4.20638687587235e-62,8.5217474432046e-62,3.62374035560724e-62,3.90509904234843e-62,5.85588719373917e-62,3.78324881348691e-62,5.14913336845929e-62,6.15742791342268e-62,3.86179630421223e-62,4.1412164443428e-62,65,6162
3.64996126643991e-59,7.53999945288166e-55,2.08485640907302e-31,2125050.64463858,5.55478702041326e+56,1.0506987309635e+123,4.01119511782899e+186,3.8472090294858e+274,2.26138577679873e-59,1.20031620114719e-58,2.30349704272104e-59,2.20610491441938e-59,3.67927682894357e-58,6.71451582814375e-59,1.77097930994294e-59,1.81114372114265e-59,1.94548166218401e-59,1.74240327721537e-59,9.66227642590213e-59,1.79324724896896e-59,1.17081444591876e-58,66,6162
8.04603611132164e-61,1.23093494301044e-52,1.12893800424792e-31,7.12161726671634e-06,8.40783768316889e+43,3.02254730284498e+96,5.83229537593845e+206,7.40013634389622e+297,1.12450179539389e-60,1.27106513090182e-60,7.4009902264797e-61,1.43501986737521e-60,7.74755447179936e-61,1.565684487749e-60,9.19707180408742e-61,5.10510900623052e-60,7.41615303685279e-61,7.08155767578717e-61,7.44217360447671e-61,1.98532406127212e-60,8.65500501542671e-61,67,6162
4.94395636098186e-62,2.36693537672404e-54,4.61097265535993e-34,41571495029.3806,2.0859758732069e+51,9.97439445190776e+125,2.0034506401561e+193,8.26195581431104e+239,4.16199947801769e-62,4.14939157569615e-62,6.01396607652563e-62,2.99200477210513e-61,7.77433335346588e-62,4.22742000871185e-62,4.89861805690252e-62,4.58376004678276e-62,5.08249961189229e-62,5.46555929521467e-62,4.18055682593903e-62,4.18443477173284e-62,5.95144166938361e-62,68,6162
3.63755463775825e-62,2.25061165882962e-57,1.4539876200008e-29,34.4300091775553,3.03736334202502e+46,1.40804594223235e+110,2.13961190184556e+211,Inf,4.77288296447636e-62,8.16842286646788e-62,4.69817258164822e-62,3.63692326224758e-62,6.81397612114542e-62,3.71081335125538e-62,1.00678625200866e-61,3.61487673689501e-62,4.14948040173864e-62,5.5839915869815e-62,6.6108324462405e-61,5.8652016512752e-62,3.78512440979777e-62,69,6162
2.07825712871414e-62,6.85800121321484e-53,4.029510735263e-37,3866026181.28757,3.32023416557849e+46,2.61394203477108e+95,1.71396806826431e+187,1.36425030991266e+264,2.11963080572642e-62,2.36425504598518e-62,2.25445905390578e-62,3.25846582313227e-62,5.13793124408604e-62,2.79054893626428e-62,1.96574339707689e-62,1.93379449351214e-62,4.14311944545997e-62,2.08230011096942e-62,1.96101090876135e-62,3.52614712653312e-62,2.16602727872568e-62,70,6162
2.6422678344864e-62,1.92315345291367e-56,2.99323710585983e-38,2.70463815110368e-15,3.78718981634324e+50,1.58579814672141e+104,1.28417142075079e+206,3.10660522031326e+276,8.34572541976562e-62,2.74205313102995e-62,2.87169606365986e-62,8.842316429768e-62,3.83768497144328e-62,2.26001867692435e-61,2.67620319072438e-62,2.91582505602271e-62,4.01794802617988e-62,2.72703587892165e-62,4.03115422513288e-62,3.19529296492415e-62,2.64334559078545e-62,71,6162
4.22950942161529e-62,8.77945360316565e-58,2.90450467664549e-35,8.62153740169571,2.2256843830854e+51,1.74507605568409e+111,2.01089835938131e+194,1.05133169796533e+279,3.5152561799669e-62,2.99409469451144e-62,2.99231418751957e-62,4.02987493873449e-62,1.01773057645776e-61,3.04473357199444e-62,3.36410195902699e-62,4.06315760004264e-62,3.09028956052525e-62,3.58360642376664e-62,4.00176150261188e-62,3.11890098117196e-62,4.43462249418064e-62,72,6162
7.98074476492034e-62,2.40745911601732e-56,8.25034594050329e-28,11311.5297261072,1.45094647161178e+41,1.35437384619373e+100,8.02124790798773e+175,3.50865256942203e+270,3.45260271020667e-62,3.58302660342015e-62,3.7712346047455e-62,2.39473076676671e-62,2.40083816128693e-62,3.45729798920526e-62,2.41953560748839e-62,4.26298385614493e-62,1.60155090032509e-61,3.08664064679935e-62,2.68895223251043e-62,8.28397849838954e-62,6.94649134978182e-62,73,6162
2.18326164230152e-62,3.51114959730036e-54,1.76004408465793e-36,613573136644.948,3.01944480542772e+50,8.14497423674075e+103,8.03081695645032e+187,8.20883182517405e+299,1.64623464195084e-62,1.67259875638534e-62,2.41804022939872e-62,2.20288003773813e-62,1.88000758919577e-62,1.58330224987691e-62,2.05633665991179e-62,1.54588942734653e-62,2.06176890924843e-62,1.5518462660562e-62,2.10527749453647e-62,2.1981305052172e-62,6.61123246341782e-62,74,6162
1.9069005754696e-62,4.02579076855437e-57,1.36369516654084e-38,2.40226477079544e-10,6.78734849735105e+45,2.36853297304993e+125,3.90231019765456e+187,1.21218716380986e+264,1.66011491119091e-62,1.78016396553545e-62,1.8845882189984e-62,2.69998494723204e-62,2.76633381895848e-62,2.08429369675282e-62,1.61296377046679e-62,2.13560132460492e-62,4.5488005718408e-62,2.33557387751774e-62,1.94281175924262e-62,1.72281141013508e-62,1.65547948339767e-62,75,6162
4.24790375712844e-60,2.81888790319456e-53,4.91761860647125e-34,2.29490586491415,9.05457466818677e+46,3.21218074854001e+121,2.57590196622876e+192,5.59116079669836e+281,6.02566193255598e-60,4.520999993634e-60,7.98400405070317e-60,1.6975440215476e-59,9.69929233051692e-60,8.95844087420237e-60,5.2781739346256e-60,3.89439678734709e-60,4.24169474688935e-60,3.96011929842019e-60,1.59469791537549e-59,9.59544631803432e-60,4.40894922052751e-60,76,6162
1.15493163166438e-60,1.4208021013364e-52,6.56607522649539e-38,98.3096757174517,3.72412938495593e+38,1.51304345141137e+98,5.82842994383065e+161,1.21478731896568e+297,1.65128265821574e-60,1.12484752272339e-60,3.50963449406509e-60,2.16655617311715e-60,1.14153430248013e-60,3.12758678793131e-59,1.6892761343875e-60,3.94914732409751e-60,1.48887335072022e-60,1.81253766875049e-60,1.18706061704035e-60,2.21830601224369e-60,1.19967133280583e-60,77,6162
5.45208039366543e-60,9.76232779073258e-53,8.20646171348376e-35,13230.5908742198,2.0590637580588e+51,2.84413514037527e+111,8.20193839372109e+176,3.37452784770141e+288,5.75318254939624e-60,7.27481777579259e-60,6.0697696262805e-60,6.01337178866915e-60,3.08427493590288e-59,1.7036274915603e-59,6.04779986739165e-59,1.90799798577881e-59,5.99604323887536e-60,4.99058996175566e-60,6.36890835404049e-60,7.65460244062406e-60,1.16362685603083e-58,78,6162
3.39105097510201e-61,6.76578303185784e-57,4.54482825084159e-34,1268.78656505081,3.69096078003047e+45,5.95402815106348e+80,1.68574513974499e+182,2.30231573353851e+273,2.63886059902888e-61,7.66974909326645e-61,4.52057547271914e-60,3.08179233655983e-61,2.61631170517676e-61,9.03285955733664e-61,3.31220996983485e-61,1.11938559591729e-60,2.04094319288122e-60,2.61461775067328e-61,1.90154702688247e-60,2.74785708724039e-61,3.12680995902512e-61,79,6162
3.17682950288777e-63,1.32265164698038e-54,7.37558297104902e-39,2303.14843925017,5.51543437143646e+36,2.63427890872671e+78,4.56053063565251e+176,3.1532737843613e+261,1.96400189519877e-63,1.70961127744554e-63,1.77991687663831e-63,1.72537301385299e-62,1.96273217360482e-63,1.79564712309413e-63,1.70160566279869e-63,1.71913664006975e-63,1.7022993730637e-63,1.69805956473305e-62,1.93493174122956e-63,1.90094019249526e-63,3.22329110318719e-63,80,6162
3.80319463394544e-61,5.01466586330327e-55,2.00844947245846e-40,0.000128135148514392,3.22576181352241e+50,1.32990094032839e+84,1.04602760237173e+196,6.61771018110315e+247,2.653362348468e-61,3.26435445679418e-61,2.70461451913084e-60,2.73254472677385e-61,2.329973833429e-61,3.55422237773438e-61,7.15933712660166e-61,2.28671055290687e-59,4.1023515173949e-61,2.82189537955509e-61,3.07164058492574e-61,2.36872858286685e-61,2.41441674652198e-61,81,6162
1.36296161719385e-61,1.19440754118341e-56,1.50943684325623e-43,821.424668227515,4.27631030375488e+51,1.02654152800274e+104,2.77424001240521e+184,5.52295935227501e+284,5.71852183518845e-61,1.3634897258163e-61,1.46174549163293e-61,1.35643630904512e-61,1.89586134718266e-61,2.45300475086892e-60,1.52196657335837e-61,1.64053808869979e-61,2.68932485661115e-61,2.40638475123672e-61,1.86666553873268e-61,1.6092963752774e-61,1.4033037865475e-61,82,6162
4.6799692609112e-61,4.9882897802437e-52,1.15434117889937e-32,0.317233391825236,1.86348320764832e+43,5.77471895354752e+100,3.28849434883629e+192,Inf,9.89201286629064e-61,2.00992577285362e-60,4.25774659300497e-61,4.91820861886386e-61,3.09148221317407e-60,6.66895598547254e-61,6.1250697491758e-61,4.22929806167529e-61,4.80677957332558e-61,9.02605536428879e-61,4.09300967931998e-61,4.34652955368282e-61,4.13636511694936e-61,83,6162
1.8736206312397e-61,7.48637313853083e-53,3.96486983018238e-20,1841.78005230529,3.52603096342959e+41,6.1137176613405e+109,5.64171535911527e+186,9.68990183399134e+290,1.92918278446307e-61,1.6802884017457e-61,1.52341740484987e-61,1.54550142373831e-61,1.6438645577596e-61,1.52987837826911e-61,2.25297570421133e-61,1.51550159962849e-61,4.55181490807868e-61,1.97095217034001e-61,9.43935717814783e-61,2.78077139312833e-61,8.17367157100552e-61,84,6162
7.13744051682385e-62,1.45078165667982e-55,2.29719502629614e-32,4488.41302569366,1.2979696635184e+46,2.03354223108093e+87,4.78867089224163e+174,8.51551858342026e+259,3.36265156587215e-62,3.10200020399859e-62,3.09442320819116e-62,6.63302150664313e-62,3.24994994143829e-62,5.50118739106281e-62,4.63241380294947e-62,4.33913709179333e-62,3.14175473984459e-62,3.09289012113721e-62,3.14315391391716e-62,6.70046257509811e-62,4.33491932877141e-62,85,6162
2.12933291903969e-62,4.95447960048409e-57,1.14979936910363e-41,0.0910535841272376,1.85302073218286e+41,4.91264122142857e+103,3.78071383418526e+168,1.36701917679379e+254,1.69759616168694e-62,1.45829408009897e-62,1.54939669153481e-62,6.69651222652656e-62,4.71940637135e-62,1.45469843116273e-62,1.74256732956259e-62,1.92392294751343e-62,1.50461060962571e-62,1.5164465629282e-62,2.81743043946945e-62,4.43390851380257e-62,1.83200217496666e-62,86,6162
5.66775197768438e-63,3.56958073744915e-57,4.48476657240628e-37,23807222.3288813,2.20606896244162e+44,4.75944390933786e+90,3.65445520633129e+201,4.48139021937645e+276,3.69546858403921e-63,2.86875704928885e-63,4.6000533563851e-63,3.38035731074067e-63,3.67309688896949e-63,8.61877352188324e-63,2.86371119822061e-63,2.88520411469017e-63,3.35521528032938e-63,4.32023745863569e-63,4.55431241066783e-63,2.93937195944908e-63,3.87058589815508e-63,87,6162
3.22762658931108e-60,4.96676251472154e-53,4.43137484953513e-37,1.9968501156293e-08,2.44390339731608e+37,4.52861387468048e+100,4.71277938359894e+193,6.57911402796744e+285,1.77110214631993e-60,2.27961290967652e-60,1.74374908663493e-60,2.43686541677202e-60,2.51864085523818e-60,2.67150719301956e-60,1.63955090415316e-60,2.32897985199614e-60,2.334318322454e-60,1.69873996342928e-60,4.8008558146435e-60,2.35653844467087e-60,2.68734634679441e-60,88,6162
1.6166781489136e-58,9.44592618469861e-52,8.67790480199231e-30,493171.135418272,2.33695546614616e+55,1.93066070926139e+99,1.00169624497193e+178,2.79632213218871e+285,3.37325153879337e-59,7.78694441909664e-59,8.0487150805091e-59,1.39398186304851e-57,3.53776933318559e-59,4.45777955307482e-59,1.14497248605677e-58,3.41950842695591e-59,4.03107460200101e-59,4.98247609441031e-59,1.15001693111142e-58,6.36274408902768e-59,3.90706410610347e-59,89,6162
3.59138732694717e-60,1.70632829040843e-53,2.34446350298439e-34,2.65826694303299e-09,2.36918566487431e+42,9.70840245119595e+101,4.87240168176682e+187,4.70037394888019e+284,7.85039051589212e-60,3.10644607807221e-60,3.44057137725579e-60,6.85095640060617e-60,3.12257982599157e-60,6.16872396806747e-59,3.00780687866262e-60,3.75643463055334e-60,5.16086127033942e-60,6.78451605454422e-60,1.03547940552232e-59,6.39285467531244e-60,7.99063494639816e-60,90,6162
1.42815804313341e-61,4.21389301788679e-46,3.23395309274584e-32,1373.08887331474,2.21632299997038e+50,1.8217109548476e+110,4.14322911995172e+180,2.17567899239811e+299,1.63295882886281e-61,1.86867734132129e-61,1.46263647970002e-61,2.42623779336864e-61,1.65921664588861e-61,1.82504148073168e-61,1.67933747573946e-61,1.76230447730387e-61,3.53737939478219e-61,1.42970980010194e-61,1.67259003993834e-61,1.64449307293042e-61,1.5989332718955e-61,91,6162
1.87272659826939e-62,1.422197555968e-58,1.38250293237422e-24,2548862335.37126,2.59826947061772e+48,2.86782959235596e+86,1.20165695238801e+173,8.36070261558792e+259,1.99957402672476e-62,2.04219706976505e-62,2.25483924658422e-62,2.22083564507555e-62,1.72333811522727e-62,1.75902065519278e-62,1.8452649138115e-62,1.56952111310946e-60,1.80117821550237e-62,1.79551019796756e-62,1.72553111030571e-62,2.52644181510528e-62,2.05841842522315e-62,92,6162
5.19142226083265e-61,2.95228988072694e-51,5.53611566812874e-38,1.34691642823006e-16,4.74919522465432e+42,2.94553871510979e+104,1.89576353544661e+194,2.61457166050408e+274,7.68349501729648e-61,5.35613823374503e-61,5.14304479976023e-61,5.13757252886022e-61,1.45634718527984e-60,7.36919259044079e-61,5.88564301483644e-61,9.46599787415582e-61,5.41124723784434e-61,7.94113088152684e-61,2.67389591447825e-60,1.31129663299695e-60,1.23971228811131e-60,93,6162
3.757605494237e-62,2.41245358135079e-61,2.41601440498754e-35,0.0011755031459797,1.47120755095647e+41,2.86288743108657e+90,6.0514155812286e+178,1.18305802933705e+295,1.05691752945113e-61,7.28317753369485e-62,8.21703362526073e-62,1.44331216954794e-61,1.36495631224177e-61,4.25449295614617e-62,4.0018872424765e-62,5.78010976171863e-62,3.98617672812873e-62,4.10130933736402e-62,3.8371245173985e-62,3.74854763149068e-62,7.23060754493551e-62,94,6162
3.33483219139339e-61,5.18969031529876e-54,2.40741742716581e-22,26623532770.7531,1.0842858585003e+49,9.24869147277152e+109,1.53946231980542e+183,2.32820919066221e+265,2.35958055308365e-61,2.41642535777442e-61,5.23409542894518e-60,4.52689636389897e-61,2.83395781795639e-61,9.98510437397004e-61,2.56951760157756e-61,4.0331753486836e-61,3.9390260733606e-61,2.78875335808689e-61,3.13716399363011e-61,3.28092933973659e-61,3.79216482287398e-61,95,6162
1.43450431101205e-59,2.9725369698538e-50,2.74209605938825e-28,208954287279137,6.37416458691544e+36,8.54135594987223e+98,2.53961419557803e+186,5.23130671908545e+301,9.72552287471379e-60,1.00525841446928e-59,8.281233506982e-60,5.39889652550952e-58,2.68308546901133e-59,8.45924967344439e-60,1.0321096747578e-59,1.62716946022862e-59,7.76980909642946e-60,8.16205807047488e-60,7.50080634456987e-60,7.74909831758707e-60,4.43804902693385e-59,96,6162
5.12670156714819e-61,2.29418502566503e-58,5.30976012388488e-36,603713718679.574,1.51640129498999e+57,6.49038524425023e+107,6.78535465883949e+192,1.12469505977298e+270,6.93474537006526e-61,4.09472890006005e-61,3.97926745649084e-61,4.29975897916853e-61,4.18865956471225e-61,4.19570008135924e-61,1.03466319085086e-59,4.40710809006862e-61,8.14156621954944e-61,5.46727701782099e-61,8.01909203319569e-61,5.86060426132342e-61,3.83543966695002e-61,97,6162
2.26080088564475e-61,2.41420341386816e-49,1.1695313495313e-34,7.92564517334138e-10,2.24342263607408e+58,1.11635129908938e+95,7.75043192544379e+177,4.59871037135271e+294,6.6329435379518e-61,1.97475507870403e-61,1.22924302489403e-61,1.24824529213432e-61,1.39051431612386e-61,1.47712862541276e-61,1.28850093128052e-61,2.47672324552539e-61,1.1951536561624e-61,2.3576259445518e-61,1.35497995419246e-61,1.19548234311295e-61,1.18851152364975e-61,98,6162
6.44862352959657e-61,1.88496964167227e-55,1.02494795238894e-26,0.168309330180841,1.0826324661592e+54,1.67357935609368e+119,1.72789696602351e+192,1.43369751635794e+275,3.92482315425725e-61,4.34482392970697e-61,4.39681450400024e-61,5.78401677009033e-61,3.97255564279467e-60,6.15064436511854e-60,7.28596697304689e-61,1.28657685758533e-60,4.03986479901976e-61,9.95101983913744e-61,4.49146753398306e-61,4.77101683819841e-61,9.92015829934513e-61,99,6162
5.00508015504038e-60,7.06491929016295e-54,8.93231564784366e-30,356620.727365384,1.14817133220912e+49,1.07973401694974e+116,3.52216304136254e+178,8.1343857186692e+267,3.15822119616789e-60,1.45246252749497e-60,1.65310799788764e-60,1.65716105001168e-60,1.41751237026402e-60,1.67043571218629e-60,1.39813850267011e-60,1.41609977179655e-60,1.39957926578608e-60,3.51831290100213e-60,2.41418428952384e-60,3.41847496738178e-59,1.3119479362518e-59,100,6162
