"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
4.88167359467806e-44,3.92891975191406e-42,5.1271436472624e-38,6.45456995826525e-36,1.39883920899546e-25,1.35509751257424e-19,4.74718225509303e-07,556876021113228,2.92280217381012e-44,3.15708280490093e-44,3.06729935508445e-44,2.91406570707903e-44,4.64568665219521e-44,5.36267163681756e-43,2.67956883449415e-43,3.03939442484121e-44,3.2137552245832e-44,2.91187700635329e-44,3.67757174805189e-44,3.40151025324453e-44,2.95609973261046e-44,61,1054
3.52787987198884e-41,2.5777890406505e-39,1.10515509073713e-33,8.08837947177897e-28,1.93142869750615e-24,5.94588974699038e-16,1288.72542274167,2.43355897658143e+23,3.37258592409554e-41,5.76227388832304e-41,2.81187570196773e-40,1.93260487106208e-40,3.70293810915846e-41,3.72975348600841e-41,3.22743174777512e-41,3.42815067400986e-41,3.35196970181797e-41,3.88863116350477e-41,5.47341931629848e-41,5.11325142212183e-41,3.65089078583954e-41,62,1054
8.63094206096064e-44,1.20080937287924e-42,5.08030224680958e-42,1.13451552139944e-34,9.32705715436144e-19,1.60932748997465e-19,1.50976070686976e-06,6701628.05390357,4.46887875242865e-44,7.92419096097397e-44,2.66794860836904e-44,2.92495118180156e-44,3.23253888741992e-44,6.24777370636392e-44,8.65870242702293e-44,1.40682128633015e-43,2.62434007437197e-44,2.61107529124837e-44,2.84548559293699e-44,2.77334638126536e-44,2.66430446365339e-44,63,1054
5.84048289644369e-40,1.0630602477999e-35,2.40717691883626e-36,1.5926324767172e-31,3.30415471825865e-28,6.06668383315976e-11,0.046512553446646,9.35651074654464e+21,1.91473619304628e-40,6.89685384875645e-40,6.59685337812669e-40,3.28149534262059e-40,1.60249351181191e-40,7.48870138406915e-40,1.59960770346989e-40,1.64759998202552e-40,1.58377444678922e-40,1.64862052030945e-40,2.15681630075422e-40,2.13023126268574e-40,2.4466075543611e-39,64,1054
1.55199716693242e-43,1.52895508048926e-43,1.01852099820065e-41,1.78705641858005e-33,2.86285840408032e-19,6.47052248155089e-17,2.63925477562113e-07,6403390068.38801,5.53402280346424e-45,1.51814548805051e-44,6.76480703784949e-45,7.7286933934036e-45,5.76655973052093e-45,5.43614159606114e-45,5.7340046841804e-45,5.31669175275472e-44,1.07265144218144e-44,5.81782388278044e-45,5.91027270617721e-45,1.34108445819466e-44,8.607635673126e-45,65,1054
1.62139227655496e-40,1.82298408079565e-39,1.44763635141292e-35,6.86471394850957e-26,5.71934573526626e-27,0.00103504688705231,5.79895241543591,3.46457515534269e+26,5.93705228238195e-41,3.63662631288943e-41,7.48703785545756e-41,3.76959735490982e-41,8.09817731156189e-41,8.12784587994891e-41,5.44108553606288e-41,4.30014179635531e-41,5.41892596280748e-41,4.24842956048115e-41,4.7276490664737e-41,7.16910942751936e-41,3.99160040666498e-41,66,1054
1.33256756442966e-41,4.13678315384348e-38,6.89337369335803e-38,1.0014085131672e-32,8.05713666898687e-22,6.36814661450233e-20,44150489.3185917,9674228309493.52,1.3387516378535e-41,2.39993054285439e-41,5.10540591879596e-41,2.39659749295758e-41,1.74202607476132e-41,1.40662442380228e-41,8.88298550660459e-41,2.83887448115225e-41,1.32935386348509e-41,5.20821511104487e-41,1.74030831743987e-41,4.22195751763929e-41,1.55276986873701e-41,67,1054
3.9280996622847e-41,6.2768872717086e-39,2.17556704742516e-36,1.43387623490742e-31,6.83279850589696e-24,5.91164567693553e-07,6956.90307896073,1127284012660168832,5.1888377448176e-41,2.29358215338852e-41,2.0965900001128e-41,2.24710957927044e-41,2.13226001500903e-40,2.49447287118493e-41,2.34284816900239e-41,2.33579225053891e-41,4.36711455485786e-41,2.1656325515286e-41,2.17920051788323e-41,2.26645360711448e-41,3.66354896010062e-41,68,1054
5.33640648189385e-45,5.1627192018913e-45,2.88755165311799e-39,1.30792232357348e-29,2.14185528788234e-27,8.02063496804835e-18,2.60889158291064e-07,5.900343036397e+26,1.30109851682031e-44,7.55096969041482e-45,8.3007070549269e-45,5.11883723194179e-45,5.45094068974225e-45,5.84455065259873e-45,7.49760767721566e-45,5.13410993848735e-45,5.0646109228946e-45,5.94427658778572e-45,5.24475511587586e-45,1.21953541105385e-44,5.83990303144744e-45,69,1054
5.15054486750689e-43,2.86025667185885e-42,2.32446493042609e-37,3.60012297931772e-32,1.03517759542111e-20,1.11774917451271e-19,7.47942120413617e-11,23780911.9829727,3.36224680282221e-42,5.37387493764375e-43,4.10091692139977e-43,3.45036547197359e-42,8.68224042758624e-43,4.25541319645101e-43,4.16086863159357e-43,4.15170513852671e-43,4.11834710833831e-43,4.42509244135609e-43,5.78976390368425e-43,2.80334988678084e-42,4.50134877528587e-43,70,1054
5.7658658407045e-43,3.45873492542948e-42,3.36577001696801e-39,1.02444974374472e-32,1.02437278416991e-27,3.16942129890201e-19,5.08110062371619e-10,1123745215022862464,1.65486135344764e-42,4.75405398830348e-43,4.46538045722582e-43,9.34519922032469e-43,5.16467698883895e-43,7.14236157748793e-43,4.67015418285074e-43,7.85780473300921e-43,4.50871519149151e-43,4.55464413054864e-43,6.36898535432625e-43,4.78217746495716e-43,8.46744201107585e-43,71,1054
2.81382501133568e-42,1.6197182911303e-41,5.61504696569429e-35,1.81931189857174e-32,1.0223205718283e-23,6.56817151012509e-06,153959876.901745,42425553707209.7,3.98597494389629e-42,2.99194015838151e-42,3.40418302009368e-42,2.73437037737676e-42,1.75278529625607e-41,2.25945177918988e-40,3.77858303939204e-42,6.24078275761143e-42,2.97324547009385e-42,2.9051555671404e-42,2.8401917470696e-42,2.85965301916662e-42,2.7226026000878e-42,72,1054
1.18959451773792e-43,8.74241445086391e-42,8.06617930412418e-38,4.80914465401467e-32,8.33396544569921e-26,7.47804580090869e-09,65.81842208625,2.03765003474625e+20,1.08466886256263e-43,1.46784889646684e-43,1.34242041417872e-43,1.51477340260157e-43,1.4906914237181e-43,1.13171053496546e-43,2.17959950710114e-43,1.65869738274593e-43,1.17661220473694e-43,1.41531902784497e-43,1.14324360794855e-43,1.41958481422344e-43,1.30718941315671e-43,73,1054
2.27144125520049e-44,8.91315196733166e-44,7.25018674574233e-39,1.40486273092097e-33,2.86296270110728e-31,4.98015204199802e-15,1788.57833449743,7.41531414520467,2.02099580140913e-44,2.70376289872968e-44,2.25432260391191e-44,2.04669069004203e-44,4.55348231781899e-44,1.97721307825968e-44,2.14336345439106e-44,6.78508055466642e-44,2.27143628158464e-44,2.29288825077145e-44,2.74712176854865e-44,1.97486266286655e-44,2.01041024169454e-44,74,1054
3.86194330981293e-40,1.93475586574984e-38,5.45372037942321e-37,6.02724133166337e-24,3.64659062768282e-24,6.10171916373718e-13,54.5895052212887,34822529952419397632,4.36215526288837e-40,3.57157218164137e-40,4.91203284635187e-40,3.60085214716784e-40,5.51723685822436e-40,5.68107348175336e-40,6.75314122357804e-40,3.12893481251687e-40,1.25739598890571e-39,5.15830884081564e-40,3.63991557434346e-40,1.49775897023088e-39,4.14103210008767e-40,75,1054
9.01263297076624e-43,1.13322698518384e-40,1.50459593922137e-38,2.49808827603276e-29,1.13160277194929e-24,8.9864033924679e-15,5212.696487807,693334121.191557,9.77899631166226e-43,1.25107073939241e-42,9.44067282250169e-43,9.44216711262501e-43,2.04471264211794e-42,1.06347944669291e-42,8.81135595197811e-43,4.16154419051706e-42,8.81455606296232e-43,9.86069248847071e-43,8.74566765855483e-43,2.30090930501413e-42,9.73793951475668e-43,76,1054
1.8193719141397e-41,6.06417454174404e-39,9.067035540856e-37,1.56760961205918e-31,2.6416107215546e-22,6.68774281555581e-14,0.0111284545870899,6.21090987253953e+26,2.70738038712733e-40,1.68521877649699e-41,3.80068505415467e-41,1.602226561387e-41,1.66412750244448e-41,1.60184447650561e-41,3.43084846480656e-40,2.902366577231e-41,1.69204437947593e-41,1.72493075069865e-41,2.45009977247125e-41,1.71503403332804e-41,1.36092044813919e-40,77,1054
1.11732845068975e-41,5.53578336208381e-40,2.64706274811992e-36,1.50558863188162e-29,8.4825816905346e-23,4.71768719922761e-14,2.42619974340305e-13,81946471531.1813,4.84838565308606e-42,9.03987141550916e-42,2.79521657503254e-42,2.84612872666322e-42,5.57413134307806e-42,4.23671688182811e-42,2.71720285527073e-42,2.68537678783371e-42,3.71105387874879e-42,5.27481492574362e-42,3.14776892415679e-42,2.81228497583897e-42,3.3153385410896e-42,78,1054
1.49644555301235e-43,1.94771069407392e-40,5.80793098961947e-39,2.75026097209921e-33,7.26664627191828e-21,9.98521618630661e-15,0.000277278363301764,140668789054816592,1.29162313283201e-43,1.2598097555571e-43,6.58865728365314e-42,1.28857076194384e-43,1.25273353205402e-43,2.39588966521701e-43,1.36927865363716e-43,2.63222869577069e-43,1.51751033306003e-43,1.25786736473371e-43,1.27782821729576e-43,1.63244567586516e-43,1.25840536809996e-43,79,1054
1.80782789159688e-44,1.4856136691441e-44,3.20869131932151e-40,1.55942297508676e-36,5.17366155140096e-36,2.24977583982075e-14,0.0177594523997228,1109285863294257408,1.8689778662744e-45,7.39152435944161e-45,1.32163785497424e-44,2.02239626396346e-45,2.53004594814771e-45,1.79173933044205e-45,2.07335491522937e-45,1.79125966705528e-45,1.82022642935923e-45,2.18202632426157e-45,2.53901317722759e-45,1.82283065029253e-45,1.98475772994591e-45,80,1054
8.35153593981223e-41,8.45632011178813e-40,2.30782715167115e-32,1.41967519797974e-27,2.73774430757571e-24,1.8696918346167e-08,811312.681496609,2322641429980.64,1.3349736998782e-40,2.60984162469693e-40,7.11238629716178e-41,6.30082588177344e-41,6.18945815165702e-41,7.39806090903065e-41,8.88611273753084e-41,6.77299171310713e-41,9.03170198294361e-41,6.03136145435819e-41,1.54684133656881e-40,7.12270277979192e-41,1.20116315522474e-40,81,1054
6.68365901962352e-41,1.28938593886909e-39,9.49323478399964e-38,8.0880254363815e-29,4.55097819836534e-13,3.24405485609079e-14,1076970302579331456,2.66398574066712e+23,9.71731513224663e-41,7.01302276835993e-41,9.94272083566838e-41,2.37834608886968e-40,1.13861273004006e-40,2.92577053038329e-40,7.93911208588182e-41,1.08329934559373e-40,8.08130056341475e-41,7.30405646210278e-41,6.63617065140649e-41,5.17007155029699e-40,9.2108911750916e-41,82,1054
9.28493752260442e-42,8.87467272854435e-41,6.33807306724075e-36,5.66491348059097e-29,6.57954077445817e-20,1.44792176995896e-20,0.00224985624585628,1.52654017650063e+20,1.10263612387499e-41,1.26803235010283e-41,7.59064474975137e-41,1.36764165215715e-40,1.03274690181871e-41,3.43914701712448e-41,1.21209280427964e-41,1.00640464968067e-41,1.19575073484943e-41,9.11056191243247e-42,9.31461895277778e-42,9.4969006192498e-42,9.63086375944084e-42,83,1054
3.3962325587616e-41,7.4266081386527e-40,6.85196749203413e-37,1.43588608783519e-28,1.21842397027003e-24,2.93667888933059e-05,0.00218067169329256,4035630.48163923,4.19304935669053e-41,1.50844520551487e-40,5.20829709837607e-41,5.90166779820669e-41,3.59895349941581e-41,8.5735212990273e-41,3.64102779580197e-41,4.44481204225172e-41,4.64916153624077e-41,3.5267826566471e-41,3.46383354624485e-41,1.26125761441489e-40,5.1813725218198e-41,84,1054
4.83200206051007e-42,6.71127208492626e-41,8.15421576557516e-34,2.28664160533674e-26,4.16864808119583e-26,9.19373940313e-11,0.00019429342651413,354375647602.285,7.23937847037116e-42,8.79602020925011e-42,6.3169996593534e-42,5.67626846482558e-42,5.38669314471332e-42,5.43589130872773e-42,1.70528673400902e-41,5.31741528310364e-42,7.99473578878544e-42,5.60738593666745e-42,9.39588115855638e-42,6.01363279325463e-42,4.98180404530369e-42,85,1054
1.52510723720331e-42,6.35215135076516e-41,2.08823379538947e-38,1.83273940973723e-32,5.4632873250435e-28,1.62882551364845e-19,9.13099225563748e-09,582796671433.346,4.20688764340874e-43,5.24118529824921e-43,5.98283461513183e-43,1.56349326948916e-41,7.01674155333262e-43,4.76682207806184e-43,4.29866760801707e-43,4.76299395273482e-43,1.86268572234557e-42,4.2403384269475e-43,4.20882180738005e-43,4.46372490570203e-42,8.88173969528697e-43,86,1054
2.21425565210834e-43,5.08412949512239e-42,1.15081403904139e-38,1.36653301297569e-32,3.72980043866632e-23,6.953438310278e-18,0.000227515422815022,496828980965268800,1.9056989476749e-43,1.98320881522498e-43,1.71644502571259e-43,2.02304007847568e-43,1.97220147916445e-43,1.7249893119093e-43,1.73748698977583e-43,4.08808239615997e-42,2.03039628064142e-43,1.76874407796015e-43,1.91064528197658e-43,2.69571791033601e-43,1.7283032569293e-43,87,1054
1.87855471961051e-42,3.35500860872208e-40,1.22604110226681e-37,8.98506619846358e-31,3.39438213346255e-23,2.71373593849928e-19,1758.78743682047,107633394482.171,6.79392283954799e-42,2.09144156897345e-42,1.92079390047088e-42,4.30506785466637e-42,2.04763621481138e-42,1.88080493597697e-42,1.86394675972305e-42,3.01034867587846e-42,1.86213795775774e-42,1.59302147465445e-41,4.49445570302401e-42,1.97227633422178e-42,2.34909907950031e-42,88,1054
4.8450675063721e-46,3.1899496069363e-46,4.27122853936431e-43,6.51672216634314e-35,3.18459730759846e-31,8.64091157684989e-19,7.01278182420391e-08,10200168763136598,4.25740369888982e-47,4.86607185954415e-47,5.75786504148052e-47,5.363309307586e-47,4.49271515135147e-47,4.43847238548493e-47,9.3672899374227e-47,4.27715047938228e-47,5.42529857733439e-47,4.5298876492567e-47,4.92578170823203e-47,4.32518622448318e-47,9.3951935228518e-47,89,1054
6.06500030512622e-38,3.9080568834131e-35,1.0172650099785e-34,3.69060139756791e-22,1.15841540295613e-27,2.84789415998615e-11,2108040.57776337,1.81096422413626e+32,1.62766389596973e-37,1.22745834482192e-37,1.00339990303248e-37,8.1874961653476e-38,7.94847642659112e-38,1.37022796866797e-37,1.37592283043499e-37,1.23099815375747e-37,4.38166829773296e-36,1.9762737382314e-37,9.31163102900584e-38,4.05576856837366e-37,2.22773175155752e-37,90,1054
2.03162755777566e-41,1.36748604779868e-36,6.63753170523989e-32,4.34456822255616e-25,1.67291752910523e-28,5.51568318436049e-20,337877909054.665,1067996.51313104,6.04224169065119e-41,1.73260814848869e-41,1.68383838853541e-41,1.81707808148156e-41,9.81805391621425e-41,1.76762194388721e-41,1.93523265003867e-41,2.63393761558362e-41,6.42627517749848e-41,4.17661768908466e-41,3.17885748449897e-41,1.82602613238888e-41,3.21019509758264e-41,91,1054
2.9135592560805e-40,1.22204016587609e-38,8.14954440030359e-36,5.67372452355722e-34,5.75866863871848e-17,3.22341662542963e-11,68803.4196787509,243991908442429,8.40859464044608e-40,1.08995576991314e-39,2.33202911225673e-40,8.59528258248934e-41,1.57749542203698e-40,1.02090181545487e-40,1.7646876290796e-39,8.66856242226342e-41,8.42936595391896e-41,1.08374078367679e-40,9.08783610699062e-41,8.35832570136226e-41,8.48956428197985e-41,92,1054
3.23582558909049e-43,3.89073428103955e-42,6.05905560960005e-38,2.18221569267285e-33,1.8888346409987e-23,1.18457473934008e-14,18583.3220388117,966558887177538,7.13916814066124e-43,4.62772452532816e-43,2.8201452891284e-43,3.04353972000153e-43,3.10944543891347e-43,4.71378507928688e-43,7.90344608454388e-43,2.9013137136537e-43,3.31381905140195e-43,2.85220889737195e-43,2.93775002929771e-43,2.81915272937912e-43,1.29659514472518e-42,93,1054
1.66967476487062e-44,3.58945490301743e-43,3.88433380930582e-41,1.40280737143535e-38,5.27896228494594e-28,6.37288504105113e-11,2.4751446814066,640776849073572,2.21514680959337e-44,1.89817830883889e-44,1.49127143627319e-44,3.54662402016124e-44,3.47903064605255e-44,1.84630746516063e-44,1.50260481110765e-44,1.57942011889677e-44,1.62292135290401e-44,1.82525034922216e-44,1.51624536768722e-44,1.85083572460959e-44,7.38845181161616e-44,94,1054
4.46052072064549e-43,2.30160132956206e-40,1.47918103630043e-41,2.11937447666947e-34,1.98779684339667e-31,7.42702491574595e-16,27.616585175122,3.64080715638377e+23,4.76975917972032e-43,4.73619304189702e-43,8.20057504688398e-43,4.38888802959206e-43,4.78687964042355e-42,4.51150255664346e-43,1.18847289789498e-42,4.52608170076543e-43,5.38240357835115e-43,4.38250057879524e-43,1.20477660522213e-42,4.37834485265525e-43,4.85768838479503e-42,95,1054
3.11941393200947e-42,3.90700599191854e-41,2.72215396487967e-40,2.34764692287372e-28,5.25257460326868e-19,1.33143201904048e-15,49.0284368683757,1.5444959933161e+19,7.1720444401794e-43,9.59252610119718e-43,1.56144094674805e-42,1.27519415292844e-42,8.75113910128465e-43,1.51773424580652e-42,7.46592897260292e-43,7.16836992600746e-43,7.90663105506609e-43,7.89807860630685e-43,2.67566671233367e-41,1.52925985055664e-42,1.12468658693666e-42,96,1054
1.16237023399829e-43,1.97675612919937e-42,9.07879415618579e-41,7.74250890794231e-35,7.58163467178295e-18,6.04414535558627e-13,2.21226069919637,980165.652637025,1.25077727426633e-43,7.56718185790598e-43,2.57940695178829e-43,3.25370384310613e-43,1.16299388706072e-43,1.50161208357206e-43,2.2914875592816e-43,1.32722694282525e-43,1.19445651306204e-43,1.21696627555903e-43,2.01149947267396e-43,1.18921507314556e-43,1.33299791683751e-43,97,1054
2.49081283700849e-43,3.03768306457796e-42,8.32442289979025e-39,1.06380912902841e-30,1.3115940720197e-26,3.52460248005631e-09,359.573565169364,1.06613214588815e+29,2.11518527052351e-43,3.07191753822998e-43,2.82891586364799e-43,7.29537704957949e-43,2.21766279528352e-43,4.76548689584708e-43,2.11881431689755e-43,2.61342896788341e-43,2.73552955890869e-43,2.7408590768262e-43,2.23996992524392e-43,2.63431173724567e-43,2.16657032946021e-43,98,1054
2.70099507281001e-45,6.02742798225176e-45,3.82238050922792e-42,3.71589731888552e-38,1.28259384197577e-26,6.44225392649988e-17,5.01221421714899e-05,188556993.430803,2.1427145370918e-45,2.70519127831851e-45,2.16988206109406e-45,2.11737462526838e-45,2.16985825616456e-45,2.07455895205177e-45,2.06746950172954e-45,6.25697747601153e-44,7.20660757034817e-45,3.63670926861055e-45,2.08773597542786e-45,2.30882076843576e-45,2.07812064360706e-45,99,1054
1.78184646414743e-42,7.67745264313147e-42,1.52335194447128e-36,1.13268501828279e-30,3.31241726564937e-27,1.00406491758402e-16,18274191532.5484,1567252487944435,1.95327745014347e-42,2.28633836190502e-42,1.9370167844149e-42,4.15510628287198e-42,1.83940883198632e-41,1.91942693417245e-42,4.69809613750015e-42,6.60746713196032e-41,2.0465600059406e-42,1.83844925341378e-42,1.81225736618501e-42,2.07736916855986e-42,2.0615750490244e-42,100,1054
