"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.66508622287733,-2.60229784503406,-1.94688314518157,-2.21011647826879,3.62019556219661,10.7263260808263,14.0721461460934,34.1645150186198,64.6869279775651,116.971999467974,23,1500
-2.33746357038785,-2.22179602269352,-2.2671934897968,1.2881860967301,-0.623214848451198,2.5440161889926,4.36468977091533,33.768656677685,52.177919959414,115.746393464484,24,1500
-2.76658587027487,-1.21397558059459,-1.10303368966083,-1.26449591004337,1.39632792330769,5.9281484609221,8.07640311249065,20.3648748234148,66.6974896986612,126.491931631054,25,1500
-1.88610388135953,-0.543164475608023,-1.1384227298505,-0.800813919068446,5.39685143238694,1.87137708488126,10.7491247621268,44.5537642233473,65.1572312416122,106.447828203272,26,1500
-2.78895653105621,-2.6347869160802,-1.77706840901908,1.2485868813892,4.53954000609838,10.6786085055978,-0.0164699348098338,30.6778749402687,53.1098439324356,111.138745465946,27,1500
-1.59350807176668,-2.43097589723811,-2.24340254753611,-2.23165468108186,0.821247353632998,7.56801433313353,11.0892561596294,30.9017673542414,65.5637530103236,118.834078218696,28,1500
-2.15573476884288,-2.28894679831524,-0.576397044563919,0.576394166029104,-0.318604597175408,6.77575797816598,5.00848615276732,40.5478950824344,79.028561129025,118.718484179692,29,1500
-2.77792736758272,-2.80057434998662,-1.26004361664684,5.98955765761741,0.544016839054279,13.9127250291506,13.2966334485634,33.7578598670547,63.0509640194409,111.133020778109,30,1500
-1.6226483976385,-1.01085685606643,-0.615067227415125,-0.254337801001725,-0.578709223756618,11.4343282908636,10.7671757669707,64.7036923067318,90.2008393061107,137.806480620605,31,1500
-2.51628126443006,-2.7796467109531,-1.29800402582339,1.55920507587678,-1.63032241152814,5.5318443383992,12.0011640361192,49.5796006555295,72.4834005377577,106.596297329211,32,1500
-1.4037247915951,-2.73661977966526,-2.69128728038731,0.858660009853224,-0.808472728876154,5.3494051910701,6.11454271794912,29.5336710340964,90.2241148553562,115.067816881649,33,1500
0.640910353230993,-0.994991564459951,-1.51280612938444,2.31980098685472,1.27921006282997,18.5969740702477,4.93921073818808,7.08202028048163,90.6514929327163,123.696977805077,34,1500
-1.70521796400089,-2.0394219245793,-1.17740118315965,-2.12770590958928,12.4660857154994,8.02947959455378,13.8682971830025,30.1777765043034,67.3223844236506,112.838757758097,35,1500
-1.99689585626834,-2.79612063032391,-0.154594823209436,0.64993405615121,2.17322654914267,4.91053501937381,5.80118533726841,29.9542695718334,53.3829909784449,121.219650018616,36,1500
-2.39306703332966,0.128609022827163,-2.73731160472016,-2.70841286208019,7.02233429937553,14.4175980224975,8.19381359451586,32.0459546578307,66.5347444896871,122.349781324629,37,1500
-1.88373497515079,-2.77811362891896,-1.01310407741585,-0.586501758681834,4.14535048289758,7.48116236478074,11.7297236179445,49.0468557898648,73.8157522995338,113.327466879918,38,1500
-2.48612371131287,-1.50110758990002,1.82661417431643,-1.78041917132282,3.15194625415415,12.2125238537967,12.2173426719669,32.2847660663984,52.0824373948532,118.199391099888,39,1500
-2.54152662380432,-2.48857244763428,1.90893998977265,-1.47525970096274,-1.26496999290657,14.7372117884765,9.07430501101589,24.928839656682,78.4771823209493,125.918716725832,40,1500
-1.67681466535646,-1.57341788749318,-1.7380121956752,0.151774677894537,3.50459216874913,7.12537319401565,11.0796091639671,34.4751555606045,61.8999995796074,133.218054189954,41,1500
-2.08441244575852,-1.57199382026818,-0.159026774067001,-0.61927810529312,5.34031286528432,4.43243529481617,2.84301874815662,36.2881827408605,70.1811089094929,122.333177747901,42,1500
-2.56619032166395,-2.74213250751905,-2.68146789329751,-2.15371831650862,6.79210465036761,6.75732903408368,4.6060247804819,19.3138370216463,69.6060882465736,106.190955524687,43,1500
-2.79445248511331,-2.51257558871555,-2.13202505747302,-1.68296049895412,3.64884737973341,8.84609806195192,9.23654700885777,33.8573173565053,77.056912020618,109.023605062823,44,1500
-2.80432723644321,-2.6907153636954,-1.95118442033288,2.20161403278462,-0.419007454004486,4.7781315896259,8.01783636624032,33.3992411462308,60.4814216977533,114.140198001865,45,1500
-2.79306448327657,-2.26966886055197,-0.88855945321427,-1.26956392619149,12.3441504436499,0.8744013533111,2.54260340329381,31.2393294543641,69.6422636260413,94.8615412142077,46,1500
-2.73098428026719,-2.53220671758777,-0.315898739108206,4.44373611309948,5.46583983522328,5.30403936787513,7.37016613459105,28.5844452052834,81.7084645445379,116.230431232691,47,1500
-2.71875296528742,-1.73070836904355,-2.1843356248238,3.13880758552568,2.08768885121958,4.42894360242406,7.86282708668023,17.4195366977015,78.6725618340131,131.959944372627,48,1500
-2.79248914348068,-1.35949572877917,-2.66813707895062,-0.427057040387126,3.06814836411479,8.37527454946223,13.842152381589,30.3964248772473,76.8180019388157,104.875055114446,49,1500
-2.75035475597929,-2.33436024340813,-0.447710482900902,5.28440745110299,5.65449051175028,5.40485276173808,6.33544265016917,38.485200002857,64.1392812804894,115.529021157258,50,1500
-2.58518276862412,-2.64758958518462,1.35470793376317,-1.39430763282519,0.77902222744342,4.83225815756759,7.97371211880579,21.785612996806,67.366572064589,113.070533020478,51,1500
-2.7927290588018,-2.489273782601,-2.06053142528913,-0.614960137589378,7.77964955370066,15.1796064609131,9.37694920537217,25.5636713709898,70.254178704417,103.137447633566,52,1500
-2.07764521700994,-0.96126193176076,1.10755970785749,2.61188943935792,8.33548333443935,2.15623686147183,15.5563611771483,28.8841929388557,56.9268201035612,136.116743218123,53,1500
-2.80274464095567,-0.216411518531004,-1.54903492165397,0.796344907843945,6.30510741033936,5.01204721112595,8.1778336090091,32.6823616747421,53.5296355621499,129.80783148318,54,1500
-2.64162664055516,-2.45954156558821,1.88568956310473,0.0156736187643673,-0.65206410939777,9.61941209865199,11.8241429123963,35.3971447468584,77.8527551215485,114.592912003514,55,1500
-2.76034124007367,-1.77474018445071,-2.27997450484088,-1.83258510271628,1.55567291951525,8.82292414545839,2.96112310016565,34.8956766470798,82.6511738768297,145.718031925506,56,1500
