"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
2.33926065835081e-22,2.29379053027978e-22,1.80045616911452e-20,1.60408396820593e-18,1.52169865456523e-21,3.91145504631897e-17,1.02321356907565e-17,1.45666169319432e-13,4.98493265612737e-22,1.00595079012484e-21,7.25075725202676e-22,4.06684759108706e-22,1.25246941273725e-21,2.67083621155394e-22,2.28501646274282e-22,2.31610715596627e-22,3.0353157475897e-22,4.36483101351071e-22,5.04504076936618e-21,2.5275534427646e-22,2.38620904178098e-22,60,199
2.10771625428495e-22,7.26000672181717e-25,2.30885781114954e-24,4.14069483218863e-24,1.67824349956968e-16,2.24127599819122e-20,1.02664081505175e-16,5.39283897298014e-07,2.19030052063108e-25,8.59187241626589e-25,8.58859619075063e-24,2.16987298006894e-25,2.15800731255933e-25,2.46744530919082e-25,3.42478136925847e-25,2.18317208877663e-25,2.25566507509428e-25,5.6182074660549e-24,2.15046105518775e-25,1.91318588925823e-24,2.15927205300413e-25,61,199
1.41387224927772e-24,2.43197462721436e-23,2.39933819155874e-24,1.89216285355719e-24,1.70010553267957e-21,1.27084691268064e-20,4.30247323944696e-16,3.46031584341254e-08,5.42170064356361e-24,5.836170877967e-25,2.77066232369123e-25,2.92465939752479e-25,3.40643590527778e-24,2.53481740968062e-23,2.78496519777824e-25,1.12902088425985e-24,3.88970635526481e-25,3.02782278944772e-25,3.04697435899209e-25,3.13667002091211e-25,3.76049985008129e-25,62,199
6.43069957288693e-21,3.83836745280935e-21,2.25835759985797e-20,2.53541401531659e-18,9.56461403036735e-20,2.13784102665663e-15,2.5791799847334e-12,2.80227217743297e-11,4.09468709821915e-21,3.82398634027776e-21,2.24389956710932e-21,2.75494414123964e-21,2.13549327906059e-21,3.6794824603123e-21,1.88769733887278e-21,1.67898721788507e-20,2.7607310700014e-21,8.43240259287286e-21,2.56183286648311e-21,1.96383037304411e-21,2.46247793338152e-20,63,199
2.43901240510557e-25,4.55067858862952e-25,6.60091073717089e-23,1.45553306358053e-25,1.80303428085982e-22,5.90243997892459e-24,4.13758452242633e-17,8.1743027718987e-20,1.90679202749833e-25,1.60713206802977e-25,1.50477930718684e-25,1.28508902439804e-25,1.37424392881144e-25,2.6332460965575e-25,1.21040160416792e-25,1.67667669817109e-25,1.52067710468725e-25,1.19256595058382e-25,2.16847511208134e-25,2.06844122502402e-24,1.73346627447454e-25,64,199
1.19805085646293e-26,2.25900045361599e-25,6.56931176729585e-25,7.32691753478713e-25,2.87308410662548e-23,1.51673121939146e-19,1.14414745346597e-16,7.39030146270392e-14,1.0692074831646e-25,1.14232816814719e-26,9.74643544460815e-27,1.04635893200343e-26,1.56615881385706e-26,1.0120607646874e-26,1.20484476913503e-26,1.15752849104037e-26,1.01178766615192e-26,9.73642599552165e-27,9.70813952747754e-27,1.10695077144773e-25,1.31225577387461e-26,65,199
1.76238091991511e-21,1.47258154938183e-21,8.03232958655632e-21,2.41525799001785e-18,9.67777589532693e-20,4.31604362160696e-16,1.46162772590361e-18,9.76365181947616e-15,1.24698899177736e-21,9.13972805140341e-22,1.01428232767299e-21,1.22800147099407e-21,9.22834001312743e-22,1.33587100309455e-21,8.85185113240765e-21,9.57869888131277e-22,8.73149917120559e-22,1.37173027116668e-20,1.34876667780839e-21,8.33903024489794e-22,2.36185886239748e-21,66,199
1.78689190912539e-24,1.16493784224604e-26,1.10212458011211e-26,1.21767677831814e-24,1.27381582042745e-21,2.8483201153094e-17,7.20936364874914e-17,2.85824151869087e-15,1.84774960817452e-26,1.41235713247413e-26,1.15100318494602e-26,1.19194915529573e-26,1.20369319458962e-26,1.41801010018256e-26,1.78709262126963e-25,2.17877220313515e-25,5.03163011996618e-26,7.10342106692784e-26,1.20600393990083e-26,1.92023844700307e-26,1.63791685506805e-26,67,199
7.47791098953713e-27,3.77458255753266e-27,2.67531265777184e-26,3.96297840250746e-26,8.52426618795679e-23,1.44736051030536e-14,1.04968420972702e-18,7.57402377724089e-21,4.71544778668993e-27,4.02880559165893e-27,5.27193499300122e-27,3.75561946832944e-27,3.99769817374386e-27,5.34619653631798e-27,4.0733638492219e-27,4.51125875233901e-27,9.87378081792832e-27,7.93530429387083e-27,4.08751332535536e-27,4.05535395316168e-27,4.90976609501446e-27,68,199
2.14832766818326e-24,7.41756273435204e-24,2.50777547112177e-24,2.04639101418229e-21,2.16714190367525e-22,2.83564324760062e-21,9.85824009002869e-12,3.35137873600393e-14,4.1009892919937e-24,1.89187373446598e-23,7.97112732138217e-24,2.3042716960646e-24,2.165454211514e-24,2.19680242282016e-24,2.11688630487098e-24,4.53300129339438e-24,2.1489017953033e-24,3.0041443172246e-24,2.73236470294593e-24,2.96133721805521e-24,7.40032552866032e-24,69,199
1.13686332380159e-22,3.04088523105933e-23,4.34559410962173e-23,1.78017696913432e-21,8.94365275023138e-21,1.03832922153614e-18,2.27500655914038e-13,6.72277537112596e-08,2.50986570113287e-23,1.83622991899427e-22,1.04763996526435e-22,5.53974028897024e-23,2.48757113098725e-23,1.45499017216791e-22,6.19371081268472e-23,2.27357417809534e-23,4.91729138105753e-23,3.00949277273503e-23,2.27512644556542e-23,1.11301793058298e-22,2.31530579495591e-23,70,199
1.62374120684365e-24,7.55806484121187e-25,9.49646770477888e-23,3.49834818107729e-23,6.0133629490923e-22,4.62264552310571e-22,4.51707985781745e-17,4.51610325982517e-14,7.11547347007242e-25,1.02375856489091e-24,9.8274373140688e-25,9.95397749038031e-25,8.28624634102007e-25,7.63640203081645e-25,9.12057950595908e-24,1.006111932584e-24,1.03456372353504e-24,1.00759932329711e-24,8.00302502282518e-25,1.6633579889841e-24,7.51605240774989e-25,71,199
5.13101021443846e-27,5.0199756770795e-27,5.06205415644607e-27,4.93558534792506e-26,7.86677597131073e-24,3.34663130951193e-23,4.96474524053804e-20,3.14932477870177e-15,4.99897899151895e-27,6.63663545591316e-27,8.82739592871021e-27,5.16368645896369e-27,8.37290614902992e-27,5.4572384533144e-27,5.02507806814951e-27,8.65785089193845e-27,5.04262696411076e-27,6.73408920045399e-26,4.98265260581372e-27,5.31386424227774e-27,6.59668876734595e-27,72,199
8.90577774277729e-20,5.90165249860348e-20,8.90479933306883e-20,1.68420862198276e-18,1.08473097977147e-17,9.82903984132917e-15,2.11631729179665e-10,4.43792718418393e-10,6.4266807890125e-20,3.50193328808329e-20,2.69996899727074e-20,3.68866652796679e-20,2.30731621232425e-20,2.30309146559189e-20,3.87499938970707e-20,2.29829196168696e-20,2.30131344251297e-20,2.5125857546154e-20,6.48013402673039e-20,7.5746607679312e-20,2.60827788533441e-20,73,199
2.64195783593731e-25,1.30255503279318e-24,7.29634346318948e-25,6.65152559045072e-18,1.01136434012354e-18,8.22324393722129e-18,1.2302071853515e-14,6.91866505913233e-12,3.25048612813052e-25,2.58450843333269e-25,2.65892796631943e-25,2.67794216949991e-24,3.67930695409392e-25,1.07057203257256e-23,8.37176223411918e-25,1.05498645177384e-23,4.24451633548424e-25,4.82062215563833e-25,2.6837595292877e-25,2.58206065576845e-25,3.49146158729836e-25,74,199
5.68843410366308e-24,5.59763736727913e-24,4.22320250392189e-23,1.69327863823245e-21,2.04181959123048e-20,1.83891196932556e-18,3.10519488066997e-17,5.87898360740359e-12,9.99856591789487e-24,5.10603040476999e-24,4.88714850109124e-23,5.23963331777014e-24,5.29636939062816e-24,6.94714973357621e-24,1.13478018442917e-23,6.36453589409408e-24,1.49171074543376e-23,1.46330683539985e-23,5.29707755697567e-24,1.67754261262311e-23,5.41811818361921e-24,75,199
1.18457783648393e-27,6.89289244401723e-28,1.12642811827798e-26,6.66941854316347e-26,1.88822135614992e-22,5.60807036811117e-22,1.96662647409712e-20,4.72690084940193e-20,7.382176348684e-28,7.29266094947442e-28,6.90056664511862e-28,7.84090800678953e-28,6.97471920855302e-28,7.6497423782709e-28,7.12041206602273e-28,1.40616846659575e-27,1.79331984756605e-26,6.95391684528357e-28,7.00594574896559e-28,1.05124506286461e-27,6.88065941157563e-28,76,199
1.07768106571683e-24,1.87207821324601e-23,6.14669643698697e-25,1.6418247556533e-23,7.26320110692772e-19,8.29882439461874e-21,1.11128560120429e-21,7.47342452795394e-09,1.30014418356416e-24,5.5987750918934e-25,6.26240897739429e-25,5.71996260621737e-25,5.71608461823076e-25,6.1574688099374e-25,6.99472464236769e-25,9.86273595597473e-25,5.96214961378899e-25,8.72212462295412e-25,7.05155867855308e-25,1.45232844315425e-24,4.1506569203041e-24,77,199
8.26544658061187e-26,1.13439211184549e-24,2.76172509504838e-27,1.12277167742573e-25,7.84183704167787e-26,1.73461936334204e-23,3.12244702597554e-19,8.61313466169732e-18,2.74632236557984e-27,4.82882055689351e-27,2.72296583327266e-27,6.46909890607943e-27,7.81811185692371e-27,3.90561989648838e-27,2.83513890558733e-27,4.84858550538366e-27,3.12299290832522e-26,2.7598716467618e-27,4.47312525039617e-27,2.94297386092094e-27,2.80569432891807e-27,78,199
2.40962016009828e-23,2.51173534854788e-23,2.02000732234728e-22,4.15641051735399e-21,2.50207740886378e-19,1.81943788861702e-18,2.41032649321305e-15,8.83812708375042e-16,2.58598805944933e-23,2.29724894650187e-23,3.97250173185593e-23,2.79838183343544e-23,4.25452317115001e-23,2.43143495906788e-23,9.77907478461876e-23,3.89261502320904e-23,6.84153875936089e-23,3.25245233160885e-23,2.29977239797391e-23,2.80560215755798e-23,2.85039597379431e-22,79,199
2.47213342396323e-26,2.24059079242799e-26,1.82969526805387e-25,1.98337960813883e-22,2.03838824420826e-17,3.24437590064679e-21,4.04409561563222e-20,4.32010104566424e-17,3.99790628513082e-26,3.98997959134068e-26,2.55242208710859e-26,4.1193115450808e-26,6.8043808266725e-26,4.49522029983183e-26,2.18856139188717e-26,2.26554078899709e-26,2.33981727601439e-26,2.63416471516476e-26,2.18516406436933e-26,2.91635685703888e-26,2.23954029529033e-26,80,199
7.31136102563054e-23,6.52700578624291e-23,7.66292771377548e-22,6.21868294962041e-22,1.90806025506267e-18,4.95361320175742e-20,9.24025953006871e-18,1.3569547169793e-10,1.19273366287597e-22,1.11442221713396e-22,8.34045774162628e-23,6.95544088869397e-23,7.80543507882507e-23,7.96530412648017e-23,8.89585586878271e-23,8.46399177607161e-23,1.59847164581515e-22,8.17617559396939e-23,9.71217178885247e-23,4.20985231560993e-22,2.03213315324753e-22,81,199
1.85268794812763e-25,1.55378796297912e-25,7.47783836632208e-24,1.06106801994607e-22,6.57252934723325e-25,6.88251009963956e-21,3.57096929370504e-17,7.01523412624904e-09,1.59963310180732e-25,2.666266877531e-25,1.54088553552916e-25,1.72833107983306e-25,1.73656791446761e-25,2.52525324782143e-24,4.3611873316478e-25,2.50038439313367e-25,2.18528291894063e-25,2.25659339897246e-25,2.63957086056998e-25,1.07939091759669e-24,1.64005558183993e-25,82,199
1.51071642826932e-22,3.18769183555158e-22,1.66715870635811e-20,2.46948490294697e-21,2.92384080913019e-19,3.91898158999245e-12,4.1514322261705e-18,2.35923603814901e-16,1.4841105228398e-22,1.39809587081764e-22,4.09268150506522e-22,1.45322378426499e-22,1.00957309674423e-21,1.5439408066886e-22,1.92969346689324e-22,3.41027329368583e-22,1.4838406340688e-22,6.54409704514657e-22,1.55199435059664e-22,1.74520977390321e-22,1.65418400521095e-22,83,199
1.56935229906414e-22,6.93694274667583e-22,2.15279515255066e-21,2.6412222408366e-20,3.02889216238954e-17,6.27591697882053e-16,2.36713502689829e-14,1.7296700281732e-16,2.45014479130975e-22,1.54522716781173e-22,2.9748756004268e-22,3.94143970619549e-22,5.62595364306697e-22,2.37110622253486e-22,5.43620800366591e-22,1.88741459984515e-22,1.5389111041907e-22,1.57404950641497e-22,2.72695347553024e-22,1.86829622783482e-22,8.15380616807634e-22,84,199
1.02139468844894e-25,1.68994416452281e-26,3.97567185952824e-26,5.72513734001079e-26,4.42429306932492e-23,1.37467875269546e-21,5.59514433673836e-20,2.67965713462234e-12,1.75260619099984e-26,1.88325707404824e-26,4.35351295553571e-26,2.72159360232845e-26,2.17941543630613e-26,4.52318387243655e-26,2.4270830185958e-26,2.74419475974302e-26,2.28807091904912e-26,2.78376396517869e-26,2.82490227080564e-26,2.52645226265774e-26,1.75475602773042e-26,85,199
4.29904946464423e-24,6.20029237563599e-24,3.22490720119154e-23,5.56954579653358e-22,1.43140190842371e-18,5.27966953118981e-19,7.50911243990686e-19,7.71427273289927e-07,5.54377818401213e-24,4.66392196807245e-24,4.0576542269928e-24,8.79164079805939e-24,4.03528923758756e-24,1.81560007075953e-23,6.42762586649916e-24,5.47346900233545e-24,5.26377209053342e-24,6.80353689857846e-24,4.33955492758959e-24,8.19573638615902e-24,4.35919816887976e-24,86,199
1.23293867218907e-29,1.14360556092193e-29,1.63717714628632e-29,1.48378700376191e-28,6.01791766036313e-27,1.66419339183617e-27,3.87390041208905e-23,7.87040492279366e-19,1.05141984294294e-29,1.09938505332006e-29,1.06339250911072e-29,1.08757652424416e-29,1.05737321189941e-29,1.1892350956726e-29,1.14510223238432e-29,1.07574600250945e-29,1.07464830533676e-29,1.05149329301915e-29,1.07301724379877e-29,2.80098482254106e-29,1.05134888586464e-29,87,199
1.2955763655029e-21,2.28238245845731e-22,5.06502976687697e-21,2.13668655383181e-19,9.75052981882695e-20,7.10215399819881e-19,5.14066036467426e-16,3.87112360083888e-07,2.28205397321216e-22,3.27535329215661e-22,2.60091848826406e-22,1.10789015028247e-21,2.51490031945003e-22,2.18635257408313e-20,4.96040523332472e-22,5.10071224206754e-22,2.51945175833441e-22,2.50174630149108e-22,5.18674715008619e-22,2.30269251416112e-22,2.33279631102439e-22,88,199
4.38858351952511e-25,2.80228266988275e-25,4.43221445537093e-23,8.24522403971736e-23,5.97751142545685e-21,2.05216529400045e-22,3.65466733634419e-15,4.55441637024244e-22,1.10335524366448e-25,2.23155545710241e-25,1.016232966333e-25,2.12706488100917e-25,1.06539542133936e-25,1.62170475275641e-25,2.17567737202051e-25,1.33246924494762e-25,2.57404277057565e-25,1.01324935368027e-25,1.02437815097337e-25,1.014590975379e-25,1.04531762032394e-25,89,199
2.20610984501798e-23,4.99621205158786e-24,1.33496362866568e-22,1.51496710527786e-23,3.78450793253117e-22,4.66712723197579e-18,3.66064440570642e-18,3.4610069331992e-14,2.6868114325139e-24,3.28247341248944e-24,2.63017991360742e-24,9.57078871160112e-24,4.03018453062069e-24,9.32320719511329e-24,4.76860113242383e-24,2.79875974021699e-24,4.73188307291075e-24,6.73829496478086e-24,6.31808910668801e-24,2.84039625171462e-24,7.85005079541569e-24,90,199
2.77072248433043e-26,2.56143283115577e-26,1.08966559785327e-19,2.12635440527964e-25,2.68680075951305e-23,8.53327502120858e-15,8.38987610734927e-22,6.80895783890938e-12,4.52077763318782e-26,2.52112287841804e-26,2.65904810267626e-25,2.70507884372434e-26,6.34833585264609e-26,3.33939222353629e-26,6.00566039110034e-26,3.1432791179737e-26,6.00997303956486e-26,3.45861446907176e-26,2.55446226821652e-26,1.69225752423444e-25,3.13578884376668e-26,91,199
5.10718635497806e-24,3.10928732790475e-23,5.64196812441638e-21,2.23086967851695e-20,6.10124438374291e-20,5.74095679485613e-15,3.16614689686104e-15,7.83561711284576e-15,4.97195287473541e-24,5.62588932485194e-24,6.44171356079483e-24,6.09111072010794e-24,9.75726189080121e-24,2.05428909658008e-22,6.56157257480249e-23,4.95752326971768e-24,5.55006862335833e-24,6.21675523537925e-24,9.36081088504839e-24,4.92648359182348e-24,5.12034225845764e-24,92,199
1.76693354285733e-25,1.74116397249703e-25,7.22354891898397e-22,3.12089298317658e-24,1.75491319930121e-24,1.38737062069606e-21,4.15797199983138e-19,5.26924002241886e-17,1.66392739429399e-25,1.33200592714566e-24,1.95425241595069e-25,1.72338422036977e-25,2.25492465764351e-25,2.05681739303346e-25,1.65783464629192e-25,2.08045491908683e-25,1.75128912160089e-25,1.86506524138031e-25,1.70759221408513e-25,3.27799174798532e-25,4.09182261833697e-25,93,199
2.19050246920218e-24,9.43116678002095e-25,3.9162872510845e-22,4.57278848749683e-22,3.64314298291664e-22,7.74253290473262e-16,7.52040806161759e-12,8.33120634893552e-11,9.3456348943778e-25,1.73587087222334e-24,9.33315010052804e-25,1.74078267448879e-23,3.11649310197526e-24,9.65479761960889e-25,1.1217324922318e-24,1.27644365309825e-24,1.17841251906191e-23,9.82805007478548e-25,9.92491821328993e-25,1.91306408782662e-24,9.47834606583916e-25,94,199
7.66695138640608e-24,3.8500600165084e-23,5.52141380299552e-24,2.53950517347512e-18,5.28977545951525e-22,6.15495972074859e-13,3.7591638160762e-14,8.93241392001992e-14,6.58637533832847e-25,1.17884779054368e-24,2.6429929538176e-24,6.62350126786892e-25,6.22279385465393e-25,6.28403172511415e-25,6.30968484102674e-25,1.86296724794967e-24,1.10840369912271e-24,6.47931530987946e-25,1.12394619323406e-24,1.16820541889352e-23,7.72348372028608e-25,95,199
2.64564880812064e-24,6.68530346215114e-24,4.93214026246417e-24,4.97513034270544e-23,5.89713158931842e-22,8.15749801625109e-19,2.99374637905698e-16,9.86735408310404e-08,2.63415663276239e-24,3.62566872904751e-24,2.6379817789438e-24,2.66263943217266e-24,2.6586438855557e-24,6.8726807343831e-24,3.62947860793086e-24,4.69879922553633e-24,2.83201577568954e-24,3.86613784160946e-24,3.03651802741412e-24,3.02312778221372e-24,2.90631766163922e-24,96,199
5.95169979547232e-25,1.96885923746217e-23,4.21554356236739e-25,1.82395719557279e-23,1.4365986386042e-18,5.79738366681062e-20,3.58712627806108e-14,3.38842256892574e-14,4.31621656698731e-25,5.00270610557874e-25,9.52595949642167e-25,4.18245191446042e-25,4.14668689107601e-25,3.96685132798036e-24,4.85678719499075e-25,4.78768826870642e-25,5.9066652990873e-25,4.51229017518122e-25,4.24207312763952e-25,7.04257734351922e-25,4.53525153745291e-25,97,199
3.51705531396853e-26,4.92264649944619e-26,4.07850092206371e-26,1.6800064522955e-25,4.02827592274906e-21,4.7915739153922e-20,1.45341827023705e-16,4.62645116480189e-14,3.68886401032698e-26,3.48218016791861e-26,1.14426508158901e-25,4.61803063260214e-26,3.67301991892643e-26,3.03009308016549e-26,3.47581640261132e-26,3.06114227056474e-26,3.00371071118759e-26,1.15974279224897e-25,2.13210250431983e-25,4.38890079024398e-26,3.0399830008377e-26,98,199
6.56064279265735e-26,4.85297149328648e-25,1.50895401812448e-25,1.35673318131664e-22,8.15651036055353e-22,5.59944050208511e-19,1.63244009998937e-20,2.14430657387551e-13,1.37780886215477e-25,6.22747237083372e-26,6.26434481027957e-26,6.25353688403474e-26,6.79748915204576e-26,6.15601597624277e-26,8.46908774096575e-26,6.17023226079252e-26,8.70130434008083e-26,2.39275647072293e-24,7.64097784287158e-26,1.10726506738669e-25,7.4804945009738e-26,99,199
6.43229279540137e-23,1.18368711625418e-21,2.69778583522226e-20,3.81362345870168e-22,9.22220354952865e-20,3.87825244354136e-20,3.81597576744673e-18,7.24055232547679e-16,3.18990717782306e-22,3.91384711693583e-23,3.85357687983081e-23,1.32139739514411e-22,3.73156872327829e-23,3.90493976265066e-23,1.26074699690883e-22,3.86460940568126e-23,3.75830924568887e-23,3.88869122816345e-23,6.43475619965286e-23,4.62298362596418e-23,4.95296523441406e-23,100,199
