"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
2.66982577686423e-36,5.44597973343012e-33,6.92438710079901e-29,2.78159170807564e-28,3.09091296260605e-22,2.75813426686239e-17,0.000170204608669916,42627694396.817,3.7715132933247e-36,3.12823747328838e-36,4.5231183655797e-35,2.40761924154915e-36,4.21392436687587e-36,4.88964779999581e-36,3.01945700158704e-36,4.40321134060982e-36,3.22942822695123e-36,2.76534568179072e-36,2.41265824094335e-36,1.91411887370329e-34,2.94509277714438e-36,61,794
1.12556172776907e-38,2.13755303522048e-38,6.71234684390722e-37,4.51775038536281e-26,7.99026925973035e-27,5.07174487811322e-26,2.11937730752273e-09,5760753536459117,3.9264285017135e-38,9.93900466453129e-39,5.89995772302963e-38,9.60106679108478e-39,9.76619285999988e-39,9.34792331618171e-39,4.09183984102467e-38,2.42437210093706e-38,9.38989802311378e-39,1.78302497137958e-38,1.08013857601171e-38,9.33155504336052e-39,1.56268331743334e-38,62,794
5.67017010426828e-41,3.15669044624937e-41,1.30652530453441e-40,8.32933115406096e-34,2.48528836382914e-29,3.80086590035182e-25,3.57154879005069e-13,103016851.084499,1.55005159548858e-41,2.77660711528387e-41,1.5127627638759e-41,1.7588822550172e-41,1.39076892271742e-41,1.48252993512042e-41,1.44797918992423e-41,1.48535437551028e-41,5.21155524257159e-41,2.04296090769834e-41,1.83892027206387e-41,1.59111097270979e-41,1.77347286487828e-41,63,794
1.35658537001247e-37,3.45677961645214e-36,1.12497062787699e-33,1.09858453412042e-30,1.71448120531451e-21,2.46418983199034e-15,4.61416000166513e-13,11478.3617751132,4.9440035634084e-37,3.11912022274705e-36,1.30380232747057e-37,1.50086770585633e-37,2.06293146751833e-37,4.21645318648179e-37,1.42356237622521e-37,1.48215546790003e-37,1.35192878978313e-37,1.70462127014618e-37,1.73052998809e-37,1.32965670513481e-37,2.60670062132669e-37,64,794
1.54189908298696e-41,2.1391623426298e-41,4.8648241128242e-38,2.43379113278866e-35,6.70065284476107e-21,1.86224996670131e-25,6.12543173531597e-08,27686114088287,1.13653587442079e-41,1.21880906773486e-41,1.14971189923988e-41,2.81857993018611e-41,1.31657301307396e-41,8.25463679798397e-41,2.48007817981898e-41,1.08110166163018e-41,1.6779270184925e-41,1.10325514985543e-41,4.3062344647164e-41,1.41833927556095e-41,1.20435675984135e-41,65,794
8.83499298334468e-39,6.25203771613609e-37,3.3316905827863e-36,8.32965736991212e-30,1.33529806783917e-23,4.22498585303235e-17,0.00167863740303045,0.0018552454554832,2.53523030629377e-38,1.92193984794562e-38,1.09261082795481e-38,8.77507857265052e-39,1.99095020182629e-38,5.0632498389054e-38,1.57168849324271e-38,1.28651844005613e-38,8.92552716197438e-39,8.73914564385838e-39,8.87782797818388e-39,9.40422524506816e-39,8.99606016033508e-39,66,794
5.9419453514034e-41,2.01093230267657e-39,5.85200609258444e-37,3.16024166997813e-31,1.8806282623111e-26,8.3298897250279e-21,5.28177841736491e-17,978040.161852668,1.601794216613e-41,1.70205037178048e-41,1.6059076382832e-41,1.59934056723836e-41,1.68324423875701e-41,1.97849105706102e-41,1.64315573570854e-41,9.37135264263639e-41,1.96634762095212e-41,2.3115201006692e-41,1.6445692456494e-41,2.6310901637971e-41,1.76384895494331e-41,67,794
5.61392668057619e-40,8.25048181299807e-39,6.71595114204326e-34,7.8535044162532e-37,1.38829166613434e-22,4.74040268311534e-23,0.000165694863138895,615404082.125751,5.69433631258531e-40,6.06905717082761e-40,6.99192364841667e-40,5.50903775066014e-40,5.97948566656725e-40,5.59276625046251e-40,1.10339480084249e-39,1.02806635316283e-39,7.46346264862832e-39,5.51045495531945e-40,8.40875597837336e-40,6.62630465958508e-40,5.55422144171301e-40,68,794
1.93826134765916e-39,2.36265524088242e-38,9.07513752821548e-36,1.40502250334916e-34,7.22079164812073e-26,1.1588407749765e-09,1.38413447404924e-13,5123218326234.12,2.04202434604928e-39,1.97826594668795e-39,3.56939881088711e-39,3.02067920309537e-39,3.40481219100048e-39,1.88859018725873e-39,3.88234661544321e-39,1.90778312363084e-39,2.3675575703243e-39,3.9896423821425e-39,2.21044416381356e-38,1.91381534803243e-39,3.16706052624847e-39,69,794
5.59689941020261e-41,2.89121661572705e-40,9.07443568852795e-39,1.41056864241691e-29,5.83341305322452e-32,3.98365166319229e-23,1.77430058147002e-11,20873.4436086639,2.01960535622688e-41,1.77299340565828e-41,5.47072486052425e-41,1.76883888829543e-41,1.77097619282342e-41,2.30861365205293e-41,4.68060915102008e-41,7.87846479205411e-41,2.41486927773258e-41,1.78072178804543e-41,2.17179944315155e-41,2.13673799972124e-41,3.05086658973376e-41,70,794
2.78386930404842e-38,9.56044618044243e-37,6.38633618330095e-36,5.1288597607632e-23,2.12934559571454e-24,2.07075216903316e-23,7.79490806645707e-07,0.00392180041271485,2.97978658946086e-38,3.39617477205141e-38,1.1412297088652e-37,2.74835373777386e-38,2.79691087555691e-38,2.94754089939458e-38,3.6685502977362e-38,3.10350310445964e-38,4.05865291107851e-37,9.23581536219363e-38,4.81214786327657e-38,3.24933172151488e-38,5.37776003825731e-38,71,794
3.87110432019823e-40,6.33532188761911e-37,6.45938372071659e-37,1.57032521851634e-35,3.35107358913347e-30,4.04240457095067e-23,0.000130836204245179,2475819904.76985,3.74132803732697e-40,3.47473264837357e-40,3.19257977980209e-40,1.18161840233331e-39,3.46701993285426e-40,4.60245517873627e-40,3.18854480908572e-40,3.18940308684461e-40,3.88926558387821e-40,5.05628402024292e-40,8.36990331030488e-40,3.19075779715431e-40,4.98847396572022e-40,72,794
5.02087707516624e-40,4.82855909527399e-40,1.22738126467249e-36,5.52879036692096e-34,5.52396232539094e-25,9.38640353897385e-19,6.59880446005867e-10,30.1876758738135,3.73462478157391e-40,2.61892674178556e-40,2.14421064535907e-40,2.69898700564017e-40,8.30829966309322e-40,3.79902526757381e-40,2.14066934562249e-40,3.00524519061167e-40,2.13946149101666e-40,2.53268627839005e-40,2.33353576320039e-40,2.40079006998532e-40,3.0138354000317e-40,73,794
4.01159041726119e-39,1.29354711978131e-38,2.1092139484613e-33,1.94698803302114e-30,7.32403441274522e-29,5.46394918535552e-24,0.00297878533713219,190796028297.205,1.72737394920145e-39,2.61529757335687e-38,1.44391663511122e-39,1.70051156768226e-39,1.42983698762527e-39,3.28224805109263e-39,1.56548225374481e-39,2.37424156505248e-39,1.29788353369214e-39,1.36708066982644e-39,2.41128959513644e-39,1.6512822628284e-39,1.79075638642273e-39,74,794
6.46347002137623e-39,1.23836428985405e-36,1.48981985596033e-37,3.93194621108259e-28,2.39293384728465e-25,1.93575007685768e-11,2.99838846528868e-11,17320.5166718363,4.33347448526584e-39,8.3162260317983e-39,4.51881018938604e-39,1.49897038774648e-38,4.89098869999411e-39,1.24585945042942e-38,8.62889765603143e-39,4.5060858122386e-39,4.91767571473128e-39,5.34089589739322e-39,1.08903489592967e-38,1.80152170750659e-38,5.57980840293804e-39,75,794
1.20200148427759e-41,9.55584214667574e-41,1.52115695317238e-36,7.56198631935119e-33,6.23953829401338e-25,3.75925137511447e-20,0.00675523860118502,473806.66401258,1.3920931650015e-42,7.46323851194532e-42,1.97543641856201e-42,1.23044763091134e-42,1.14398629034856e-42,2.06401608672282e-42,1.14390540562616e-42,1.78588108937621e-42,1.15181775285682e-42,1.16198334439051e-42,1.21128842790446e-42,1.42244568438346e-42,1.21361058598005e-42,76,794
1.19192581626175e-40,1.81807255026138e-40,1.94868084090822e-39,2.96314436450711e-33,7.5812645530403e-30,1.62296390550714e-15,5.21232495457743e-12,1799200539959.84,1.57092837000577e-40,1.17509466967431e-40,1.1714979845389e-40,1.51029496877208e-40,1.24803402979826e-40,1.32703964688451e-40,1.93342946917342e-40,1.50957682986979e-40,2.08228172541218e-40,1.99026662728715e-40,1.76370135232012e-40,1.50229343888571e-40,1.76079525129199e-40,77,794
3.34539584512184e-36,1.83183915927165e-33,1.57566881374114e-33,3.3975185901869e-31,2.71879946605103e-23,1.92095582026773e-16,1.88105855246508e-13,5439.17711326284,1.37315724473492e-35,2.02929130828986e-36,1.33732216392588e-36,3.14177810411441e-36,1.29872482634359e-36,4.55915889910381e-36,4.25533254217844e-36,1.29816641991286e-36,1.31200595925529e-36,3.25156697756346e-36,9.22254669693705e-36,2.160611193154e-36,1.54908449350998e-36,78,794
2.4560229764362e-40,8.8655349545995e-40,2.27284116905357e-35,2.17044816180941e-30,1.6788992949386e-23,3.67413063638388e-22,1.6595140979362e-16,0.000447925956040769,3.77598210572955e-40,2.57739409593128e-40,3.83132360955367e-40,2.39122228410588e-40,2.39178465638473e-40,2.36526701875692e-40,2.52348799705441e-40,3.091207069237e-40,3.12017707512978e-40,1.20269350804331e-39,2.85389778722805e-40,2.36622464118027e-40,2.57342246602924e-40,79,794
1.0003950354835e-43,2.16564623948261e-43,1.06304007978729e-41,9.69834057936296e-33,4.59854422222399e-31,2.61496192519609e-17,2.66248936439122e-18,736.684774303164,2.19398996415794e-44,2.03745733290578e-44,2.30453404200837e-44,2.61053802162052e-44,1.96318635847541e-44,2.54007429193704e-44,2.14511344714493e-44,1.98817445933742e-44,2.32334034110111e-44,1.96118369856206e-44,6.32056636238568e-44,3.16173084086792e-44,2.27121668012192e-44,80,794
6.68890196907855e-40,2.437597771321e-40,1.08936100895681e-36,3.16087152329726e-32,3.49530737754193e-29,1.14393884531866e-18,2.35541601787434e-10,28104567166671.3,2.90052649763636e-40,3.44051009848961e-40,2.51693855990673e-40,1.32157889197015e-39,1.48473122929079e-39,2.43864268118042e-40,2.52674201350592e-40,7.11731939898112e-40,2.48094818648319e-40,2.86572055631459e-40,2.43727216794117e-40,2.51169000450235e-40,3.16505596519518e-40,81,794
1.83549091831671e-39,2.51832855380281e-39,4.74098190074554e-35,1.23413512442296e-27,5.34416989169068e-29,0.000346414107407954,6.1472492710867e-06,2688.13468789845,7.79207056418952e-40,1.12210704189147e-39,7.74158527846017e-40,7.7192783500927e-40,6.21682827358368e-40,1.52519465431636e-39,1.93637673739318e-39,6.32806131619221e-40,9.15013198510299e-40,1.3284447352852e-39,1.50374539900325e-39,7.5483213590098e-40,6.23265982773329e-40,82,794
4.0834988260766e-40,6.23550681310488e-39,2.03080762266684e-34,6.96553255085449e-35,1.09209337712977e-25,6.13444970329189e-21,1.22085946941195e-14,4259478.90639756,3.68794730737716e-40,3.49692995551245e-40,3.91432772663965e-40,3.41055667724799e-40,4.74328233951237e-40,4.00856931976861e-40,3.7569602797669e-40,3.72102584069574e-38,4.67221840933065e-40,5.5299333466589e-40,3.57707146966803e-40,7.62439062751422e-40,5.38970802768767e-40,83,794
4.68983805449606e-36,1.0551990443249e-34,8.88203695757583e-34,8.44213785408828e-26,4.06634287266326e-25,2.13029026103169e-14,2.65425958191642e-06,2463063812.28044,4.03577681592343e-36,6.31869277595126e-35,2.27610184877443e-36,4.44151997788209e-36,5.09533239207252e-35,2.3176564698656e-36,2.86266205811606e-36,1.70398813902017e-35,1.32415396068377e-35,2.2034519674243e-36,2.38010159351063e-36,2.19053625021946e-36,7.66456161797729e-36,84,794
9.4896628431901e-40,8.79951762836958e-40,1.02495182732568e-36,2.05316175056815e-29,9.92068975889283e-24,2.24065799443681e-17,6.87548179088556e-09,414.81863312174,3.0357050740076e-40,2.25690314902822e-40,1.72451574005588e-40,1.94718698538179e-40,1.72028107337198e-40,2.00633400513965e-40,2.02727410265967e-40,1.70887679500571e-40,2.53378269818761e-40,1.81530145491865e-40,3.96903526457736e-40,1.94034802656897e-39,2.42729492470304e-40,85,794
6.21721222405195e-40,1.42593433676686e-37,3.86815072551344e-36,1.56016038626768e-33,7.41055205404768e-27,1.85032617917437e-25,1.10256152461265e-18,16277085395.5712,8.64155806989993e-40,1.68823840031169e-39,6.33717722321348e-40,1.98105886087637e-39,6.25380197611153e-40,1.32044269989744e-39,6.90497605575988e-40,6.22599417230069e-40,6.3773976495675e-40,6.42145511326637e-40,2.67803734068231e-39,6.29057309295499e-40,5.76054436160638e-39,86,794
7.65907386562e-38,3.90536313865088e-36,3.69547210226552e-37,4.32668623909089e-25,1.63594330798533e-24,7.38965002459145e-12,32.1530613096662,1036592827229503,1.61478260522495e-37,4.67105307127812e-38,4.12829806264534e-38,2.69748810182563e-37,4.10738282340198e-38,8.36321508133547e-38,8.61680175180296e-38,4.9698462945416e-38,4.46433252435877e-38,1.19157654920363e-37,8.03962742799338e-38,4.11353920177969e-38,4.91466520956012e-38,87,794
3.07212846811933e-39,1.46314946401738e-39,6.87888842090186e-33,1.71191717228338e-31,2.61222232344779e-26,5.23007017765938e-18,1.01341290535576e-05,83972644401.3771,8.4407816939697e-40,9.08537589785248e-40,1.5006454900579e-37,8.14685149050391e-40,2.09684727236499e-39,6.56573882284255e-39,1.73883679757582e-39,6.29049949996742e-39,5.77077100599269e-39,1.11866367709053e-39,9.2447398699711e-40,7.91939715024665e-40,8.77111203716818e-40,88,794
6.52796810003635e-43,1.02088715080288e-42,1.80731334488557e-40,5.48113206093416e-33,3.90521776458423e-30,1.45967347029649e-20,8.00015084813126e-19,22297242355760.8,6.41876552364082e-43,6.73262734071305e-43,6.57980053840293e-43,1.17886997399195e-42,1.33061050031086e-42,6.91676456894901e-43,6.46324416763495e-43,9.56299201331482e-43,8.35382206627058e-43,6.44872307385728e-43,6.44534005735944e-43,6.49157956687833e-43,7.35725726128546e-43,89,794
4.68855283136714e-40,1.13741090468805e-39,2.26583075375003e-34,3.24177072022585e-34,6.12644062917443e-25,7.30908889841061e-22,2.26943376975336e-16,0.0591112081497795,5.03645492347516e-40,4.66133498069537e-40,8.12585907199504e-40,4.60349279945905e-40,1.21235648171543e-39,6.5572409216017e-40,4.61953038844427e-40,7.74835274072251e-40,3.45931322247562e-39,4.93641000374606e-40,5.1744667949864e-40,6.3845061890949e-40,5.53314651603877e-40,90,794
1.79870534686862e-43,4.4931150611194e-42,4.51094171120066e-43,1.29271760654607e-33,1.31723809225245e-35,1.87634589180512e-20,2.55985543780506,988090478145043,1.23733925498679e-44,1.96637800959692e-44,4.8654018192407e-44,1.21690114679913e-44,9.50722490865968e-45,9.52982042648478e-45,1.02063034600575e-44,9.58763803562079e-45,1.00934246093418e-44,1.36852541611109e-44,9.5135133792418e-45,9.94968919101806e-45,9.50652480572533e-45,91,794
9.7833177401181e-38,2.44595489890042e-35,4.1538559432659e-32,6.46946366603921e-27,1.87390144616449e-23,4.3613524398235e-19,1.6301812843434e-09,0.00184953254476704,2.04724644195096e-37,9.78073162490397e-37,1.2924658076434e-37,1.02090132311581e-37,2.23855145713578e-37,2.11301793985662e-37,1.04074786663989e-37,9.86146955402745e-38,9.80715330769345e-38,1.00106590193118e-37,3.04255235913695e-37,1.85352057717972e-37,9.71700867352411e-38,92,794
1.13658841312103e-39,1.29598393215424e-38,8.02111671814697e-36,1.31114082176827e-29,1.57857197717533e-27,2.22233461703198e-13,2.33483596451677e-06,341.686917458134,8.70688341457861e-40,2.00120828197246e-39,9.15955211652593e-40,8.98524059053283e-40,1.00628993315822e-39,9.70204307470725e-40,9.27433320377642e-40,1.16437409975874e-39,1.63448162192218e-39,8.90177323048957e-40,3.14697793065766e-39,9.08768589884283e-40,8.69592374520738e-40,93,794
3.18524014291285e-39,3.87020062482342e-38,6.63918960013331e-36,1.0453697169427e-34,1.31188847101723e-21,5.60001907261001e-16,9.44363328407279e-11,30684065375.4216,5.42982281001285e-39,1.36961419316733e-38,3.29728481993781e-39,3.17834691663234e-39,3.17054595839377e-39,3.81469979308627e-39,4.45324093859964e-39,4.12259329624022e-39,3.76678718975127e-39,3.79995382826363e-39,4.49377562223888e-39,3.99871589266137e-39,8.17080033389748e-39,94,794
2.2297973412355e-39,8.54669944784317e-39,1.34922145020049e-31,1.30438233464427e-29,1.90422476601793e-22,1.05855369340633e-13,5342785.44729022,3376572789491.25,2.27164680024526e-39,4.26867007134307e-38,2.2413226261314e-39,3.35742784153744e-39,2.19549542309551e-39,2.41477113220641e-39,2.62728850472966e-39,3.78997930336139e-39,7.53557805269793e-39,2.17695222832353e-39,7.25420325555411e-39,2.9461238734712e-39,3.49552203282078e-39,95,794
1.97854328766947e-40,5.33435681475494e-36,1.02699091787884e-38,3.93700291055584e-33,1.62941501684814e-28,1.35636709733831e-24,5.60375885712603e-10,0.0197024503928628,4.40227132477081e-40,1.97219854119379e-40,1.96401219999934e-40,2.05102004531672e-40,3.19713884177006e-40,3.11016700721964e-40,1.90139129116998e-40,2.13506507405161e-40,2.32043793891839e-40,2.9425365467034e-40,3.25640129956918e-40,1.91680323195587e-40,2.37651781448772e-39,96,794
9.86432891748327e-39,1.43755592704357e-37,3.8955306158554e-38,1.05172964963491e-31,3.24025430302348e-25,1.68637984113342e-19,0.706788156407766,889864.902260655,1.17015135454257e-38,9.80342290631941e-39,5.35636667383878e-38,1.10794684600656e-38,1.22314513495537e-38,1.4657902852999e-38,1.60645874882452e-38,1.5488638694416e-38,1.23905676238654e-38,1.97100104010903e-38,1.11269530652661e-38,1.11723078289231e-38,1.66282166672851e-38,97,794
2.11995089698194e-37,1.00331347107994e-37,3.83711766457823e-28,4.10400390895213e-28,1.43004552948028e-22,2.11955917335743e-22,0.0149997331056449,21983492.6723408,8.39155583372221e-38,7.12863727044682e-38,1.04063899349925e-37,7.80250992860916e-38,1.87631938022624e-37,1.16102700107026e-37,7.07925793697484e-38,1.91986960640305e-37,6.86603155708061e-38,7.72868704970922e-38,7.18583975544781e-38,9.37263718518884e-38,9.27254724165083e-38,98,794
1.21327449045483e-39,2.73125167634218e-39,3.14600307099107e-35,5.05920932319248e-28,1.66838213167863e-25,1.83145648480159e-16,1.09438577926538e-12,89.0279543239509,1.41767245052929e-39,1.20532124522651e-39,1.19801881351155e-39,1.19062431359465e-39,7.3137275405246e-39,1.29288428684473e-39,1.5962451004577e-39,2.24323146240552e-39,1.39562703937738e-39,2.71004466286143e-39,1.6128132158541e-39,1.30338025483948e-39,1.791302316795e-39,99,794
1.22297411873123e-39,1.75781521529066e-38,1.31479211642967e-35,8.01637369583698e-34,1.14846901887162e-27,9.01763955748403e-22,4.11093559166637e-05,0.16650245733446,7.46281117864669e-40,1.01775228792765e-39,7.21114871375191e-40,1.28568622172049e-39,9.91908843537817e-40,3.05408410751821e-39,1.06827172872439e-39,1.39270167130111e-39,1.3772801774027e-39,6.96221023642697e-40,7.95066525258969e-40,6.90250736689924e-40,7.30712264031176e-40,100,794
