"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
5.8812782732327e-24,5.94473726419974e-24,8.41655692786216e-24,3.25188676208676e-23,5.45063259201102e-21,2.64755284246355e-20,8.0533295683713e-19,2.08039825011923e-13,7.23422915571783e-24,5.83480813554875e-24,6.722348197604e-24,9.59683430108006e-24,8.68461852289807e-24,8.70297916442477e-24,5.63583739937077e-24,5.66384979086445e-24,6.05579072238516e-24,1.38915173070232e-22,6.05672512188386e-24,6.719573563814e-24,5.68406118861743e-24,60,180
5.71710901466851e-20,2.59136318748095e-19,1.05193864743278e-18,1.78593926118447e-14,6.26269255373831e-19,8.41535443175243e-12,4.55674329567712e-15,1.20016872348375e-12,1.13364231614933e-19,1.46252289665085e-19,5.35830181499279e-20,5.04358291761786e-20,4.33650209017308e-19,9.0910534046995e-20,5.11606063708304e-20,5.27354016652057e-20,4.9565802653208e-20,1.77597284007507e-19,6.74278179741916e-19,6.54976762606631e-20,4.79106279148633e-19,61,180
9.14626922754592e-24,7.965000476342e-22,4.28251945034049e-20,7.3075775152538e-23,4.48163120474015e-19,1.14125620275767e-18,5.50970466566648e-18,3.44715349472679e-12,9.00018933280448e-24,9.53826734411394e-24,1.00611857687438e-23,9.24160032995493e-24,1.17273542166087e-23,7.81707522678671e-23,8.86979296936971e-24,2.56497570222797e-23,9.36694812256248e-24,9.01443860810649e-24,3.77532506747791e-23,1.38112153493053e-23,2.56584544587419e-23,62,180
2.2173020194436e-20,1.62787442483344e-18,7.21156256686238e-20,2.14352162387318e-21,1.45767698570149e-16,2.10677432342284e-19,4.95500507218353e-13,7.16896698890925e-12,7.36237390853734e-21,2.00838882113341e-21,1.87013112363473e-21,1.47725790709972e-20,4.15177803251487e-20,2.45771868201797e-21,1.605553512344e-21,1.63999547963528e-21,1.62879923501956e-21,1.82511880694287e-21,9.43054647578862e-21,1.64576588510304e-21,1.60751773180829e-21,63,180
5.02600404296847e-24,2.29232308841636e-23,6.64287668948574e-24,7.03558857642422e-23,2.71231446200044e-23,3.31659085582654e-20,1.21402637646052e-15,6.12391674488403e-14,4.48734310685674e-24,4.49002308329686e-24,4.85546440346917e-24,4.81884760779544e-24,5.54405037877955e-24,4.44865907727386e-24,6.05964108479883e-24,5.34899882479077e-24,5.33977531969867e-24,4.42558579670831e-23,5.71558130930734e-24,6.77192623304408e-24,4.63653862956534e-24,64,180
2.83530300645473e-22,1.8416406855284e-21,2.88712717930286e-21,3.13253293717621e-18,6.17424192065784e-16,2.71011712182082e-19,1.50857704654207e-13,5.46881387490392e-11,4.63510867328524e-22,2.00746584157633e-22,3.72564547551791e-22,3.03914321471011e-22,1.40843453922408e-21,3.67065512356418e-22,1.71922144099467e-22,3.04866496558943e-22,4.34476700776488e-22,2.89947978280511e-22,2.97209496644053e-22,1.72487339035525e-22,2.00392503261105e-22,65,180
8.14076072094633e-22,3.61355502768085e-22,8.27504099226257e-22,2.21417986491764e-21,4.98019762391891e-17,7.39541380524259e-15,5.87760366899281e-16,1.20100456693738e-14,7.23743283154575e-22,1.40477520462606e-21,5.25531483680236e-22,5.48093893365346e-22,1.04523894669737e-21,1.26498350773697e-21,5.22355698440572e-22,1.11541902555348e-21,4.32819326901036e-22,3.71797305136362e-22,1.03673683482353e-21,6.39792272080491e-22,3.64040351169108e-22,66,180
4.58954081186017e-24,2.49155241627817e-22,7.03630993128472e-23,5.55406013203557e-23,1.13561644089049e-21,2.66702902505737e-18,3.41322416026377e-16,2.1522479402573e-18,4.82674484156756e-24,4.59875578011174e-24,5.15283245911431e-24,6.87739218401612e-24,4.65639840855462e-24,4.72832100031449e-24,4.77541955438096e-24,5.18573841908529e-24,4.77053336753696e-24,6.01684866255643e-23,1.3730995911333e-23,7.64976122006316e-24,5.04858181677097e-24,67,180
4.09908597142489e-24,6.7264597828557e-24,8.49130903720823e-24,7.54492059417087e-23,1.55685191212994e-20,5.96458361483907e-22,2.74342082204609e-16,1.60395122498329e-18,4.16526605878104e-24,1.82290230117238e-23,5.97895625624949e-24,4.01232006330231e-24,4.34666420274645e-24,7.58897541213541e-24,4.34347110800816e-24,1.55247526006733e-23,5.26462863004011e-24,4.22539295375715e-23,9.82249143198991e-24,4.77703828762624e-24,4.08424158829085e-24,68,180
1.39318090800218e-22,7.49912535928332e-23,1.13236035244012e-21,1.6253913469285e-21,3.42602728747201e-19,1.01406306305365e-18,6.87572417894544e-13,4.30437128239002e-14,5.99744531471874e-23,3.81389615753309e-23,5.8949002707479e-23,4.22739890364499e-23,3.97395170610667e-23,8.98341177605655e-23,4.88627922714504e-23,6.15664676462935e-23,1.07309598688643e-22,3.56157642486719e-22,5.1613632700238e-23,4.48293110978187e-23,3.59657589715079e-23,69,180
1.29741715253654e-24,9.10251905775291e-25,4.62384523140067e-25,6.93958623122877e-24,7.76854119953258e-24,5.50626950332471e-23,3.22926154065958e-14,1.90888297288795e-18,8.48395874166992e-25,4.33236088886884e-25,4.65643603759124e-25,4.42468153353771e-25,4.42074684421277e-25,1.05153992956076e-24,4.39978986775535e-25,6.8409845682246e-25,9.95057289747284e-25,1.32582969347565e-24,4.49245948965844e-25,5.20136775283185e-25,7.46832922948568e-25,70,180
5.15089316001223e-23,1.78538138733793e-23,9.51988046276248e-22,1.73695280450489e-22,2.67935015977872e-19,4.2749610883646e-16,9.72004239016579e-11,1.74651919454585e-14,1.76894059325434e-23,1.30394553404829e-23,1.26832525685648e-23,1.20520125495889e-23,1.21309983376785e-23,2.32761653894034e-23,5.04949857568727e-22,1.19957582302452e-23,1.26346859218262e-23,1.38883335961703e-23,3.39647550032529e-22,2.56003115820182e-23,1.56388993536927e-23,71,180
6.00557371877767e-26,5.61828203829021e-26,1.82121699767193e-24,3.69643360565977e-21,2.48944359798264e-22,1.19477560965332e-18,6.4289441261248e-20,7.18237245016341e-14,5.60691335497403e-26,5.73301108635596e-26,1.08498666852071e-25,2.32086826480121e-25,1.11382202335739e-25,6.34825105571686e-26,5.93663385553867e-26,6.77015948958826e-26,5.85246651946436e-26,5.6049752970817e-26,6.04195063476801e-26,6.38731070275606e-25,6.32408299899115e-26,72,180
1.00587468717723e-21,9.92716798901329e-22,3.45747230797231e-20,3.51688126462014e-20,1.91444645799607e-13,8.80851254438916e-18,2.67960763890433e-10,9.14221700803297e-12,4.20892321490613e-21,1.17750251144549e-21,9.31286494279828e-21,1.56474313024315e-21,1.06051257546214e-21,1.84066325328502e-21,2.47219990817948e-21,3.31463212181181e-21,1.14370310468651e-21,3.5449819148702e-19,1.24256633655047e-21,1.84126510200808e-20,1.84208891770716e-20,73,180
2.86042328541273e-25,8.80991253539065e-25,2.84142617419481e-25,1.05821205529249e-24,5.00914048957979e-23,2.59544303243312e-21,9.5383954916315e-21,4.25989729623178e-15,1.90290752276018e-25,2.02511460025733e-25,1.93071315514503e-25,4.90689458092471e-25,3.9937174875664e-25,1.95511666405477e-25,2.7657169890838e-25,6.25164245683271e-25,1.89335238029116e-25,1.88544961206316e-25,2.1588840327195e-25,2.56083119238066e-25,2.28157851898141e-25,74,180
2.48721657044573e-25,8.4796682280657e-26,1.26097215497321e-24,5.22179098828321e-23,1.14147971615839e-20,1.33764388069655e-19,1.15681521088495e-18,3.97692056319463e-15,5.71885095148414e-26,7.29306600867191e-26,5.71622595495855e-26,7.58954049182662e-26,1.54629086958727e-25,6.30954129476366e-26,1.03819468552922e-24,5.89585242526556e-26,6.78448493090719e-26,6.26210000759046e-26,6.08791479669933e-26,7.00906074676509e-26,7.57441317563946e-26,75,180
2.62491724274546e-24,7.75767338310733e-24,4.22263084192569e-23,7.34478666571852e-22,6.00604607769757e-17,8.17107003607612e-19,1.89466047448415e-18,5.91019917506079e-14,3.6770368124686e-24,2.06374440136307e-23,2.05562362090286e-24,2.39144850297448e-24,5.15805873106694e-24,2.10108165054538e-24,1.1571775929785e-23,2.58185118520273e-24,8.33609222765758e-24,2.71530492544968e-24,2.2823786739867e-24,2.06022358394604e-24,9.08042607607872e-24,76,180
7.17656564402465e-20,1.87849509303503e-19,1.88529866912888e-19,3.75000362942122e-16,9.90311806614394e-19,1.09591656996497e-12,1.65348333115252e-11,3.72268134752903e-14,1.52168079107097e-18,1.50230492689468e-19,8.78825078177857e-20,8.53457208541894e-20,1.56952733077604e-19,8.26624257552539e-20,1.54263436389738e-19,3.60970948876724e-19,7.85796672830506e-20,3.50288346692481e-19,1.78160883093989e-19,2.39655225916964e-19,7.28953315455612e-20,77,180
1.39147095516343e-22,4.09202785594748e-23,4.48144085169396e-23,6.21544446928933e-23,1.28247486210085e-20,2.40665887286626e-19,1.60633926703323e-13,3.52651363534282e-10,4.07306576969205e-23,3.88540615217734e-23,4.70330997460703e-23,4.10308964364219e-23,7.73055378413572e-23,1.98973391633378e-22,1.34775654214038e-20,1.77468972234252e-22,3.93263939221292e-23,3.89653903845382e-23,4.49764575028455e-23,6.23944424174179e-23,1.60252190264109e-22,78,180
9.04486561827304e-23,1.45952365072744e-23,5.91596276475792e-23,1.76983121532341e-21,3.7742190305053e-15,5.36948749585118e-19,5.33189467741947e-18,3.89086892232259e-13,3.7038109527214e-22,1.36290812058639e-23,1.20846512740613e-23,1.21590038064815e-23,1.4222207868611e-23,1.27626202303491e-23,1.59189810343269e-23,1.25901866676793e-23,1.23632907921138e-23,1.48696802172823e-23,1.54466176735003e-23,4.30662373388926e-23,1.6082763863801e-23,79,180
2.24274121725004e-24,2.2725220219543e-24,7.85970740933288e-24,4.62510336425804e-23,5.39523965575157e-22,3.42816463051373e-18,2.08258626279382e-16,3.18462657100158e-19,8.12857470752725e-24,5.80318551428745e-24,2.10491709785621e-24,1.53752475662546e-24,3.13434784424195e-24,1.71497527723773e-24,3.48446119521279e-24,3.46960761293415e-24,2.07264302800177e-24,1.54213812232765e-24,7.87942422745486e-24,1.52002985672027e-24,3.54122885341503e-24,80,180
2.70520386855963e-19,7.32162507819604e-18,7.66979629339915e-18,7.95750596764645e-16,7.20171809382118e-16,4.35592454898681e-16,1.47778008407419e-13,1.95404177955323e-12,5.05888207821934e-19,2.48853580395506e-19,5.01878004570358e-19,2.38290604857033e-19,2.63078765747369e-19,2.50964825181211e-19,2.85716096519061e-19,2.28921949434999e-19,2.07187705766958e-18,3.07591855969546e-18,1.9653951869223e-18,1.16970362617929e-18,3.3840887012147e-19,81,180
5.61201435235347e-23,5.55172407727109e-21,3.46208019832574e-21,2.77897502309193e-18,1.5340667276356e-21,3.78762179253089e-18,1.0218334350056e-16,4.58905496739409e-15,5.91452253630188e-23,6.42494742755928e-23,1.13426633113233e-22,1.47192030663666e-22,7.42430589031633e-23,8.97336883671579e-23,1.17324284611715e-22,5.43186541547528e-23,6.93339464209565e-23,5.73687906953027e-23,5.46153628561766e-23,5.94286406158188e-23,1.60937137243164e-22,82,180
3.32591078840403e-24,4.17812765241682e-24,1.47186888052463e-23,5.04982486689272e-24,2.81858208657769e-20,1.67868970350138e-17,1.56212620594292e-18,2.04709634831962e-11,6.00189615425017e-24,5.80188279573284e-24,4.33830217922627e-24,6.90918622308362e-24,7.35251639542421e-24,3.21868295304081e-24,3.28331433244615e-24,8.46927836765832e-24,3.70069052414552e-24,3.68959044030479e-24,2.1302034035903e-23,1.20110080747295e-23,1.98529810239216e-23,83,180
4.60188791871211e-25,3.22205387414706e-25,1.18778157434918e-21,4.26801720647956e-24,1.44018105424748e-22,6.02937976386659e-19,1.13914059739205e-19,1.2497716574301e-12,3.33065721833886e-25,1.63319939000626e-25,5.59896909591639e-25,1.96035641844069e-25,2.70617345852765e-25,2.01554203085528e-24,1.636724818855e-25,1.42437662736961e-24,2.33359129943248e-25,4.45386582070443e-25,1.84182453940375e-25,2.08799777385701e-25,1.67649107075738e-25,84,180
1.82632089436833e-23,1.68492467395312e-23,1.4584974834377e-20,5.30916809226782e-22,7.86435698896084e-21,1.10177024822083e-18,5.53726363030321e-15,3.02037688985191e-14,1.85694744797514e-23,1.79837864359741e-23,5.28378485311729e-23,1.80192709148054e-23,1.72188318588525e-23,1.73763797043503e-23,1.84326640110922e-23,2.61416754054904e-23,5.22943912721359e-23,5.20934215732458e-23,3.74316737027422e-23,1.64220421957326e-23,4.42418184102859e-23,85,180
4.21327601953068e-24,4.207889142791e-24,5.59724418887247e-22,1.76263264252251e-21,1.85753482624054e-20,3.92390308479699e-22,7.89449879687938e-20,1.02888490053447e-12,4.43340834029511e-24,4.21157115778745e-24,4.75866174844297e-24,9.35722298358379e-24,6.8541456156236e-24,4.14879241184011e-24,9.00617599905665e-24,4.42516584957736e-24,4.33601712760482e-24,2.08410067670545e-23,6.19829897499634e-24,4.67955794760322e-24,4.75437372171257e-24,86,180
1.39184100423823e-21,1.96827135656711e-21,5.19886271024428e-22,1.01103258346246e-21,3.44757436091773e-19,1.11589705254101e-19,1.59197574713216e-15,2.77464864013179e-16,2.33431025427469e-22,1.86953925652261e-22,2.9726807887349e-22,4.47939055003734e-22,1.70136142946527e-22,1.6313558681719e-22,4.6154785641596e-22,3.41730075778379e-22,2.94859903410129e-22,1.68111012872946e-22,2.60682829632182e-22,3.82248147576183e-22,1.94381013231591e-22,87,180
3.86556492119822e-21,1.14787426224865e-21,1.0393381608282e-20,9.39597451648039e-21,1.74645972579637e-20,2.86233917065896e-18,2.14518825798308e-11,1.13147452975775e-11,9.14868005003578e-22,9.63925659393975e-22,8.85728699980911e-22,8.50465893954074e-22,1.53088657765628e-21,9.1088939796873e-22,3.24698706081828e-21,8.51548956455913e-22,2.21447537062253e-21,1.55642826091816e-21,8.65764254898979e-22,7.70578872010409e-21,1.41776518612931e-20,88,180
7.869563331957e-24,4.31758574522039e-24,4.93028042204665e-24,2.32457417773229e-22,6.70865620238886e-21,9.02600479178919e-15,2.0759742989642e-16,7.56994876506483e-17,8.04898950519031e-23,3.41062777505262e-23,4.56884425969411e-24,4.44032552757718e-24,5.68126695145106e-24,5.1675355557423e-24,4.39125790675803e-24,8.21709798318157e-24,4.29800759344375e-24,5.19190154229068e-23,4.43967948985968e-24,7.37153804740312e-24,7.79582563188866e-24,89,180
3.9002240061445e-21,4.86429677283712e-21,1.11418133150251e-19,9.06375281359337e-18,1.21176742358097e-19,8.46366279956001e-18,1.11293390562043e-15,1.71845988473632e-10,3.70813382147499e-20,3.62158229829794e-21,3.92557920133499e-21,3.41598825967882e-21,4.74751312328254e-21,4.06546870860122e-21,3.27737497787493e-21,3.39123973490576e-21,4.38974550149463e-21,5.31298037363038e-21,3.26798996975086e-21,4.53553916782947e-21,5.42412650901671e-21,90,180
1.37513719496763e-24,3.91689547359917e-23,1.27764734649072e-23,5.48761354641773e-22,1.73932076544196e-22,1.57057181052515e-23,1.41508683740154e-15,4.02113038584403e-16,1.3376752834685e-24,1.66766825180765e-24,6.52157498433508e-24,1.66195820933192e-24,1.36912423510387e-24,1.37815260295263e-24,2.15467906494964e-24,1.48204160500997e-24,1.78847036910467e-24,5.54640185922999e-24,1.45030757975397e-24,1.68498577419569e-24,1.63950894038063e-24,91,180
3.48500559596112e-22,2.04124578746895e-22,8.09954405187097e-18,5.85029073727442e-21,3.08783336849849e-18,9.8048355181012e-19,6.8841104973267e-10,3.35487249569049e-17,2.41522193690728e-22,1.4698547359983e-21,1.03811552415638e-21,2.58683404277716e-22,1.92717898467787e-22,2.65187446992049e-22,4.15505653733893e-22,2.15572691346062e-22,1.6917491549314e-22,1.95834887609189e-22,4.25996449775728e-22,3.40286954536222e-22,2.23690515083742e-22,92,180
3.69856795932137e-19,1.63047591455418e-19,6.65092479394642e-19,1.32247123449722e-18,4.05145317717124e-16,6.92990249267232e-15,1.52985394529453e-13,3.6734035922129e-10,2.10392479510318e-19,2.6941045367556e-19,1.76194642239783e-19,3.78630800754554e-19,1.79043926263066e-19,3.78638105947237e-19,1.56387947458206e-19,1.85137927021519e-19,1.74120947749716e-18,8.24352250493828e-19,6.90713482595849e-19,2.00430369589162e-19,1.03113614872789e-18,93,180
1.46548119898274e-21,1.12072747503698e-20,8.33419438823246e-19,2.16183737958782e-21,1.65943230715468e-18,7.98628568058469e-19,7.69477595070151e-13,8.14333879207612e-13,1.39065673204802e-21,1.39346498886072e-21,1.8115025007677e-21,2.58031884074517e-21,1.05370600850521e-20,1.27864521185326e-21,1.94450002505625e-21,2.02942001230151e-21,3.9119216582755e-21,8.37369131023162e-21,1.37503473667227e-21,1.30515623924781e-21,3.12514432481039e-21,94,180
4.13583953350449e-25,1.5355328429899e-24,6.44685083642824e-24,3.07417004234681e-22,6.28124667325897e-22,5.02397641952151e-21,4.52540988291746e-19,1.72891718315565e-10,1.86105320752493e-25,1.89295034087123e-25,1.14412361628872e-24,1.96927997409018e-25,1.79097729996287e-25,1.78798391639465e-25,1.93875043218909e-25,1.94881197455335e-25,2.20452657672667e-25,2.1733545884426e-25,5.45106901793628e-25,2.02367702807991e-25,1.83948261245495e-25,95,180
6.31300461605366e-24,6.89906064467362e-24,1.34811942750367e-23,1.16665971727593e-22,7.56782843703321e-20,1.92655862572e-19,3.25152851931593e-10,1.97507465737067e-11,2.10930469658893e-23,6.91543775104934e-24,6.73358782638173e-24,5.19139842570427e-23,6.59191057610439e-24,7.1044945393157e-24,1.71848497028136e-23,6.35049602285997e-24,6.50528603084623e-24,1.18983467850653e-23,7.32683670953806e-24,9.47563290615408e-24,1.93554145117323e-23,96,180
7.18331615283648e-24,1.84551339220166e-23,2.85542527484233e-22,4.20709284175703e-20,6.23151021950798e-19,1.97707779792127e-12,2.1691591813826e-16,5.53111497187404e-13,9.11192161306923e-24,7.66148371041399e-23,7.62894862006442e-24,5.19320414033887e-23,4.56027994054007e-22,1.35046397754818e-23,7.361414253477e-24,1.09956826310715e-23,7.09774301443351e-24,1.18452216312518e-23,8.67694278479068e-24,8.95085584948408e-24,1.79208966867135e-23,97,180
9.09167950170919e-23,9.3737507490391e-23,4.33557588243026e-22,7.8756570678219e-23,1.57084117065365e-19,6.82382643856682e-18,5.14368352136638e-19,1.17718007534252e-13,1.30739464498607e-23,1.23705614896722e-23,1.31828294637667e-23,2.82419310335244e-23,1.23574697642901e-23,1.24058591087384e-23,1.28769624746753e-23,1.29334512286981e-23,1.41711405935728e-23,1.39597170016022e-23,1.262612342803e-23,1.342801387167e-23,1.53657776255075e-22,98,180
2.4603173731899e-22,3.78001991921177e-22,8.54925964702772e-21,6.40491614554938e-20,1.33548685802607e-20,8.29396680402722e-14,1.37155146151783e-15,5.30949530641186e-15,1.758044489919e-22,2.63722324073464e-22,3.15805057005294e-22,1.91184789031502e-22,3.07177693419164e-22,1.90209119372701e-22,2.80211881570659e-22,2.1529459776528e-22,3.20738500216187e-22,1.70502301936385e-22,3.02261726098465e-22,2.57430209165929e-21,1.95552897932697e-22,99,180
1.73470377027146e-22,2.00435646606527e-22,1.13010639102918e-21,1.41586561070857e-21,2.59916035976469e-15,5.20049775031626e-19,3.58506592692526e-17,6.6657211032548e-08,1.79400162552618e-22,1.73487139828182e-22,2.69607038415994e-22,1.7464268104529e-22,4.28608152200551e-22,2.36562666611566e-22,1.80321404144758e-22,6.88470740409169e-21,1.89493484328525e-22,2.69125728684078e-22,5.14102827468243e-22,1.80287902333991e-22,3.86857085693771e-22,100,180
