"A","B","C","D","E","F","G","H","I","J","sim","n"
-51.2493190350729,-51.7891429229135,-44.2969190990639,-45.7365659900206,-15.7151735132011,-14.1832714282677,5.52069206218539,68.8493553212716,188.801185864017,371.104351607894,15,2000
-52.6905765137453,-48.8928498192263,-50.7420644156878,-36.229717895902,-36.3121502346071,-23.9684427792795,7.53256886659665,71.9005778473338,221.366601612663,372.143067238095,16,2000
-52.2669460694492,-51.9305992024438,-51.1029717895512,-32.0379755866993,-37.1784949633247,-12.754467187217,-19.4902602644665,95.4768758665778,207.82043476322,399.815685555165,17,2000
-52.6678354519754,-52.6125602187835,-50.9120227085673,-18.0352864012925,-28.698864604442,-24.0861424853474,-6.14942301058454,72.4404902090255,235.596165778761,416.055430704189,18,2000
-52.8332784507388,-49.4667666693135,-43.7402941269129,-38.7358722893018,-35.588375736756,-13.4786680459893,6.55742246570617,74.9593930462793,234.413791766686,385.091855175429,19,2000
-52.9418415274758,-53.0113627934979,-48.3237250483767,-33.4447010077088,-32.6904007501653,-23.7185647032643,10.1636678955892,91.6476054857808,215.785439488913,378.616487393329,20,2000
-52.4179915419681,-52.6097838394544,-50.0178594041636,-39.0958057134799,-26.7312882294991,-23.2808999731728,-5.93799626918189,55.8603257150403,232.296812958607,357.40367738146,21,2000
-52.5238502540169,-52.0549605552405,-50.293449887894,-48.9230118355199,-23.0838009186323,-11.9639542874302,7.57902275748529,60.7482283996851,224.87499905837,417.848456987115,22,2000
-52.7487988345674,-52.8694178181986,-48.0887543902263,-43.2446848466993,-29.6769670860804,-11.8455479767545,13.2664293433822,92.7857822982533,239.036933369021,385.339684691845,23,2000
-52.7806658961194,-51.0123336942356,-51.2426264482606,-39.0387346174243,-35.867123072549,-20.639244332318,1.12459347087588,91.5121609111306,189.439202309029,377.952029422446,24,2000
-51.9624540436612,-51.3529460846867,-44.2946237752417,-47.4684119273979,-31.2316177430166,-16.461321670653,-15.3736073120381,70.9569556650185,183.99831198655,382.085189687851,25,2000
-50.158553221328,-50.9645444238708,-49.9047278771586,-34.9658344145837,-31.252117585896,-19.4656315546772,-12.3878226322313,83.8770840604525,226.760361792689,381.431039679912,26,2000
-52.6773302714528,-52.7506006360704,-51.3546021849697,-36.3745856032638,-29.4692344721207,-10.1313126641521,0.63041747809757,82.7880013628255,209.582553139736,379.330994342984,27,2000
-53.1514802509555,-42.3689317562312,-41.7526859772106,-43.5189835552433,-34.7932501693813,-12.433048047335,9.70383735731366,76.9098679526496,213.281745613909,395.359694166347,28,2000
-51.9903634092184,-52.7586118341915,-46.0710718826417,-41.986253085769,-37.715278447637,-4.9186344968989,-9.71353222076232,68.6203664384634,220.010687598237,453.880484792276,29,2000
-52.8226914246802,-46.6188590814509,-42.2529667187705,-31.3250802411285,-35.2200148316001,-24.4778122353709,-16.6255429475636,61.1601280711743,243.627424942593,386.081345444401,30,2000
-52.9524368407306,-47.6564698559423,-44.012276559235,-35.3182469676913,-30.9025717651871,-29.1419783795786,-10.6931796560989,90.3021208194577,232.768880521273,345.331712975592,31,2000
-52.8945251394698,-52.8972255544636,-46.5633813677637,-40.8701849592453,-41.07974920687,-5.30654385055004,6.04986395665128,86.4704424926722,193.61144002289,451.097357594906,32,2000
-52.7596048707105,-51.4121397855579,-47.5579866228286,-38.7505258084943,-29.2992165864548,-19.9422722817608,10.9741100123269,56.3857144771391,221.427661287499,345.802400695183,33,2000
-52.8456270139718,-52.081690281987,-42.892748172118,-46.6148847229911,-30.4615028372568,-19.8074809178775,-11.1088576822731,106.986039246882,223.313799758652,428.427294820727,34,2000
-52.909380593288,-51.9667589963578,-50.9953339291833,-33.4912454993032,-45.3850697071261,-20.2631853542907,-4.54123418933068,79.9635812257975,239.958076841055,351.739636127767,35,2000
-52.5184956062308,-52.3946585843746,-43.4036408842162,-40.503601358977,-38.4717736491039,-10.5117598249535,-10.5066652244782,103.48083802924,217.724043960156,415.87433182911,36,2000
-52.4567985381655,-52.2887859064003,-46.6993090083774,-33.2570581556351,-35.7516018901647,-16.0498036346621,-13.3226680793282,87.9249925091376,196.508817520758,398.2630256263,37,2000
-51.1722691397908,-51.5297910859467,-49.5585074600035,-46.0039454499715,-30.3514019040585,-12.3080346541874,-14.1866739349457,63.1551105873655,241.945393660217,355.723828360599,38,2000
-51.9405297818353,-51.9905818974098,-46.8546961624747,-44.0156184395296,-26.345134981807,-34.1548547229363,-6.88974352930836,82.4393075000339,178.550559224668,372.09211852592,39,2000
-52.9980607506373,-48.2215553567212,-46.4252411271373,-43.1587712016958,-25.6541104548296,-27.5314913112279,-8.76861025455082,81.4305124680291,192.615719073379,425.597113887158,40,2000
-52.8689076717424,-51.985254446311,-44.2235777598057,-46.2870544067678,-27.5306969767471,-25.010797922133,7.68186057300409,61.7743163360346,216.293463592806,410.764673101934,41,2000
-52.6960328559053,-50.9707418029761,-44.7354665896332,-42.5767519411129,-42.611429487748,-18.1645363818188,11.7846048803226,59.3735065176966,213.020304140092,354.585774364501,42,2000
-52.9458000205827,-48.996900151164,-45.4489392450428,-43.4633220455175,-28.7903783456927,-25.8187123838775,-4.26641017841075,95.3207723657479,203.585572633192,376.606470163545,43,2000
-52.566330457184,-52.7788119438192,-47.1833120802098,-37.3528834638541,-38.1535965763205,-16.5036793871286,-14.8544131996459,76.8458653743032,199.778212418039,383.152246421427,44,2000
-52.4858285055557,-51.2564225421124,-48.0285984220313,-40.042326974406,-32.1047375724143,-29.0681229805632,-21.6064972437857,74.8973636857049,224.128128448994,401.980114077549,45,2000
-52.6825893386131,-50.0415141529961,-49.2166408443582,-44.6183088148077,-24.7469278834856,-21.6478514020437,-17.8527412754738,96.0331405287916,223.79964920445,406.975046957326,46,2000
-53.0414527186381,-50.5921636606604,-51.1698934652759,-22.008731840122,-39.9429574936134,-15.1773266784226,-0.133880481121196,92.0306913914924,199.276143689029,398.117449754061,47,2000
-52.8097854807279,-52.5846092905726,-43.0602139917337,-35.0156482261136,-30.9861885105538,-17.7716170778594,-9.76391612802445,56.9846417468038,242.205954403812,362.183262690011,48,2000
-52.2388841853626,-50.8141676970658,-48.8670239254552,-44.0261388718127,-36.7600039657818,-21.6948049258622,-10.5106376329322,98.3631193855663,218.914453787085,405.330259669057,49,2000
-52.6330760083906,-50.430494066532,-39.3867825051698,-47.6496215838479,-26.2029378628658,-17.7991793034334,-10.886815431013,46.9635807013597,204.284783300354,349.079643062508,50,2000
-51.6489907694395,-52.3560761725635,-47.649615541251,-39.6091065085816,-32.6373820497329,-18.9699304156125,-0.159187755073162,78.065817547149,195.349838353645,374.459948083248,51,2000
-51.9810819624818,-52.1714439280431,-51.8991867126388,-39.9292523220856,-23.0077041565155,-18.9508684705161,-6.99703342275689,62.0652160921609,208.499769464951,401.758193587745,52,2000
-52.455081601664,-52.9374883844171,-47.744461453311,-29.4967716385818,-22.2987439833432,-4.35547513012943,-16.6876176373812,69.9840390429226,217.572418249286,356.133278266086,53,2000
-52.2221378328786,-52.5477138074752,-51.6079720153657,-37.0267967001419,-21.6475798045199,-5.57356333514917,-19.1426844714028,89.4193838231699,217.856830915948,370.841999992977,54,2000
-52.9541051625856,-52.2393626884736,-43.5374393801576,-46.9065944860595,-30.742669772575,-6.75760651556175,9.21561881287334,74.4325287383658,186.674643967585,383.053542646775,55,2000
-52.9572096715037,-46.7198270594677,-50.2389857147537,-40.4381802089038,-32.3134736839193,-21.9101017269209,0.960613213250326,49.5558558302055,204.815865360949,373.443288806417,56,2000
-52.6393765678718,-51.5826995904877,-47.3398231340684,-47.8745353642503,-26.9020035524641,-17.0338937740744,-17.2745485425098,86.2157874300483,236.074508968107,410.609959904236,57,2000
-52.5766008039291,-52.3298216361663,-47.2327218712389,-36.5291329244569,-36.7981450387656,-29.0859110879883,7.3794514389956,57.0181247947739,217.454573238777,351.646900821764,58,2000
-52.8891693188771,-52.5063659112639,-50.2142868604005,-42.6723858223163,-39.4252260236844,-15.581373586986,-1.32226182775139,66.4295655865062,232.179604342391,407.68040790337,59,2000
-52.1478780687098,-50.9349261771331,-47.2598495990787,-45.4305444883626,-19.96408357972,-26.6368719243683,-13.2688057823675,70.56770642023,204.829217650573,386.420194394271,60,2000
-52.0472339450598,-52.2303737560164,-48.1818929612346,-27.1393199656413,-29.3798432094668,-19.2515117553812,-23.6972881321462,64.456408702682,256.647464936373,360.822067341926,61,2000
-50.879185630457,-48.645504063893,-49.7979016313029,-44.6232997964516,-29.1682919416517,-21.6603661205368,-21.3589396514194,53.2535054497457,190.535579569437,403.058298024151,62,2000
-52.5039435317003,-52.7365352893999,-44.5990202046414,-43.4873213444885,-30.9159044979742,-4.56163626868192,0.0543597568648693,70.0824726450101,215.501774231263,408.100124998704,63,2000
-52.5608277713113,-51.9437349972422,-44.8798448621469,-42.5581473857819,-25.0468656577668,-18.3138711563188,-16.2294110990256,81.2248248518299,203.995411452069,409.240773358677,64,2000
-52.4088332238243,-50.2574920351003,-46.365174827075,-42.1841597608372,-30.4292145264776,-26.9364511237736,-7.61661490796905,70.6245302554253,228.71181420011,339.011869423442,65,2000
-53.0545656967938,-52.0878952600665,-45.3931356383664,-40.8221587042494,-27.0052490668795,-30.3063373573204,-7.75521024717045,68.7217010397758,243.697490978921,404.064878384804,66,2000
-52.3292306195058,-52.3758787828788,-48.7729201890234,-40.0351339784384,-28.6476395856539,-10.5743834056443,-0.902607279306721,98.3928033507655,202.75505725985,377.651155979381,67,2000
-52.2305774227966,-51.908316315496,-47.9976757624618,-33.1672071655344,-26.2083726344695,-18.0014642014517,-15.0988461473121,88.1206820857315,193.089806819532,385.89852734654,68,2000
-52.3957640948092,-46.9870313967945,-49.2128768058788,-42.3968304905125,-31.8377589375218,-10.3763182144776,8.66745989383662,53.303544957198,217.53748852342,321.322338345181,69,2000
-51.2958431411316,-48.9556299651495,-49.6393042164227,-38.3905406825452,-33.4113762447287,-15.9748202879746,-0.787236595807371,63.5245080208324,226.653813341242,376.046404726162,70,2000
-52.8470606737096,-51.2339479774369,-46.8736963544234,-46.6016519165237,-34.2098782775397,-12.7641991226806,-15.4603546216435,97.288129783838,264.399396600383,372.822487602461,71,2000
-52.5542882505192,-52.8645444738481,-48.8533665180375,-46.0510359416526,-32.9115985080639,-14.1779962925752,-3.49056644882057,86.4025547184087,220.623117489152,387.202915383645,72,2000
-52.0177703157233,-52.3458745371295,-47.4541917750939,-50.1064147628226,-32.9983614283301,10.3023841439426,1.77651782458588,56.5591118029465,238.411099067338,389.10384453956,73,2000
-52.4405182794417,-49.4326438200706,-34.9901486316289,-47.1405154816662,-30.5853029620594,-17.587273152903,-6.10508337340434,65.8283102982587,223.139326385707,333.481590504676,74,2000
-52.548239878497,-47.8393698664809,-40.897439945837,-41.4491360947836,-39.7226191278714,-24.4488443865448,0.455038305889957,74.7779108576406,226.459304865688,405.166203787955,75,2000
-52.7493886143898,-52.4285393194577,-49.7264794242938,-29.6567008603097,-34.9820481124466,-1.12203646270973,-17.7186565242537,71.1060020774585,257.607253314957,366.799812628673,76,2000
-52.8016346321156,-48.6188077158031,-47.0726298042191,-35.5061918423849,-45.8626741741805,-20.1524895237558,-5.08461556767134,60.5023883489316,249.125221292307,402.660661941903,77,2000
-52.8865029383765,-52.3504814081994,-43.3752437704165,-30.2519697795924,-41.1058235370797,-13.3880690450419,-10.4371144693237,56.2062891149944,229.839356476257,374.005185988618,78,2000
-52.9077363969359,-51.5550738711163,-48.4274915465417,-43.5804950162055,-33.3599847420692,-19.1927777058904,-4.20344719539571,67.130031630189,237.982110672388,395.122140030574,79,2000
-50.4836714359303,-49.2242096065092,-50.5622659335263,-33.3132978989688,-36.9563247030496,-23.0890265807848,-17.3025014668401,99.1172721771486,175.72168170127,376.566124912081,80,2000
-52.9663482801188,-52.8997022578342,-52.17221063436,-36.6724737362442,-28.1370503408707,-27.6619594982089,11.7824221796895,86.3980275573253,271.295128533332,364.800740880176,81,2000
-52.5929156257162,-51.6656536793735,-50.9353989227484,-25.8559894434975,-29.8551794238492,-23.3706953725459,-8.68662432867904,52.8210858765751,250.680483199256,403.519618564896,82,2000
-51.8198897089114,-46.4381363170123,-49.568937142536,-32.220763303098,-41.4637828123709,-19.7440409504507,-3.02826860180494,77.587337494474,213.160063960975,381.535728891188,83,2000
-53.0563915096554,-52.823424356659,-42.7291626691508,-27.5304499091567,-39.7577269430221,-10.6734331721191,-5.6365839760897,95.2109001385907,250.447089700828,400.055864209772,84,2000
-52.1594804159795,-45.849940159756,-44.7790187273636,-36.474925730312,-30.8519516595793,-25.5124256551694,-25.4450961629104,71.1783225656332,204.182086527624,301.13260571592,85,2000
-52.9155704350696,-52.1205403724512,-48.1482633583773,-39.3439216860161,-37.2345541354102,-20.1702124355929,9.93589565073535,89.8161142596341,244.710009653005,372.054433855711,86,2000
-51.5966462841457,-52.7771735097199,-49.8219219342768,-30.5038415220934,-37.4945821826814,-26.5825229187662,-6.86389776774013,83.644051064286,172.168087095776,403.289816067771,87,2000
-50.2782468065216,-48.5893739514595,-47.4491906517769,-32.4138147510594,-36.8961873746221,-18.435403117292,-3.46239816276193,69.4321316258188,216.130891281081,400.72826100473,88,2000
-52.9348611111618,-47.9711165047211,-48.6106707095164,-42.8491749017212,-21.4588413809761,-20.9092763799199,-15.3083724200669,72.1192167156441,179.16609288161,411.596428549386,89,2000
-52.8184929961208,-50.0722997929088,-48.8900343359242,-34.1755479836324,-39.7204233306716,-18.764166861929,-4.63733414325452,94.6005972477756,220.486304475458,401.810627919029,90,2000
-50.1116843086002,-52.6411328708687,-48.9533274828923,-29.0389636588761,-30.0156344224192,-12.6300281820163,-16.4199620148256,91.231246132741,179.013339502457,392.884505360543,91,2000
-52.8822549329234,-50.541679656782,-52.6198498900385,-40.2947700441491,-24.4457061475082,-24.7757907486139,7.12913735496477,70.6422942522231,199.164508818654,394.285759058558,92,2000
-50.3151314059828,-51.492529450918,-48.7293117396698,-43.1935943210528,-31.1343013487531,-25.6463193837858,-14.1565035893027,55.1485903471503,202.491699675604,362.355982737533,93,2000
-52.576586397101,-50.4080643750567,-48.3212600422812,-38.2476133346809,-37.5300842018,-17.793462893655,5.73998306648446,55.0971315048346,238.507293857741,424.27356054651,94,2000
-52.9926909675673,-47.8898592823143,-43.4554612548768,-44.7491524121056,-35.0605832054644,-18.0448672924067,-6.43080583607252,108.701674093742,201.083135490052,382.665277812221,95,2000
-52.2274743303201,-47.3724774695097,-42.1106759889267,-31.3697213817341,-40.3401511754455,-9.98228699468245,-17.8770274606745,86.4592495142679,197.139959732031,395.399680155134,96,2000
-52.6507078045943,-49.2065124854398,-45.6754072579288,-40.0702652994264,-25.03126226113,-19.3295172655889,-7.90232345426512,70.5406486631787,197.148246157432,396.621406603088,97,2000
-52.8113031638904,-52.1256932723795,-47.184546847207,-43.7539160571346,-37.0428766496275,-18.0536735070582,-7.54533455627643,80.4602115741454,210.625120874908,391.174166396217,98,2000
-50.9975116259134,-51.7510177089216,-47.078102898221,-29.7570396563688,-25.7268457071223,-11.5203780641377,3.95453986873281,94.496537177879,195.770672757815,400.104785473888,99,2000
-52.6828233952583,-52.2997115262106,-47.686061693415,-39.0930786604354,-25.0756972479107,-18.443818247008,-3.0108585035282,72.840340502788,203.689352575533,368.765689805676,100,2000
