"A","B","C","D","E","F","G","H","I","J","sim","n"
0.410628594107344,0.136968519440103,1.68806289150177e-05,1.84519077972878e-09,3.32877669477037e-17,2.51633443230562e-17,9.52462948444612e-31,6.14680958439219e-70,1.96544732336946e-149,6.13059160559752e-223,42,2500
0.531671429655827,0.76927890264288,0.0165891550340692,1.3341546596318e-08,4.33350921943953e-20,3.77889523788208e-15,8.93504890776171e-33,1.88320120056031e-65,1.85723364716841e-150,2.43186799590964e-258,43,2500
0.499382276738522,0.626342305844443,1.85410696326247e-05,2.33428575339989e-09,1.20029609649411e-10,1.20561391230783e-23,1.43654894239665e-26,2.20113167394289e-75,1.89959993438062e-157,1.85051834420013e-274,44,2500
0.221993864642114,0.0238381842972837,3.51018227271034e-05,1.12265645181725e-06,5.75056455612232e-14,2.43146687519789e-18,4.00122554113627e-27,1.24131792181983e-77,4.80359431166884e-167,2.84469398255004e-231,45,2500
0.76551583375668,0.0319044951813085,4.00898199464274e-05,2.43856898783398e-06,1.03624494002213e-10,1.23409119591168e-24,2.4713665505051e-24,1.69819068783792e-72,1.15145207290279e-163,1.12103084151167e-228,46,2500
0.674343383598438,0.330894254176425,0.000878281855450796,2.00498949421747e-06,1.89166753143934e-13,3.96148734421287e-17,6.6518550404336e-24,1.45779408170388e-70,3.84036185621944e-159,4.17888469386294e-227,47,2500
0.10726589596452,0.0419578096955779,0.000140053330893428,1.66340032778481e-09,3.71957800263265e-12,7.28822718368388e-23,4.13134189248671e-29,1.02235098269058e-78,1.13660235735762e-134,5.20585153049345e-245,48,2500
0.247458570655201,0.0406694729196807,0.000950033896265734,4.64360978532462e-08,1.77615248444367e-17,1.56408587189218e-20,2.14474910559192e-27,1.37354666216275e-81,6.1750376472403e-176,6.51225408931281e-219,49,2500
0.243798342513093,0.0724758489377679,0.00597641559615793,8.52024295737538e-07,6.31133733425001e-16,6.23722973331094e-16,2.12550269361913e-31,9.10294591455734e-71,1.19090274095169e-152,2.13245275535863e-246,50,2500
0.995059182512162,0.224525502855988,0.00188782615417621,6.61234053640075e-11,1.0079135657058e-14,2.05819019096345e-18,2.5154200773177e-30,3.55107306839393e-72,2.1342291947362e-153,4.07271035532358e-236,51,2500
0.240420409354471,1.84814768551889e-06,0.000183360307658049,0.000110513123881695,2.32638939931918e-16,2.56792595734301e-17,6.57009802881749e-24,6.03612628560275e-64,3.8000706103999e-155,6.56184050736116e-234,52,2500
0.18813012941377,0.0200688156384269,7.61192795090309e-05,0.00031572660309758,2.2710285001085e-09,1.78603596525788e-24,1.48016585425114e-33,1.82837263313559e-91,3.01437981996976e-143,1.10400323110196e-251,53,2500
0.219259172534925,0.334075043049551,5.86638296835002e-06,1.07541187027793e-05,1.21438294928906e-13,9.4210534804674e-19,2.22366799393219e-38,1.06923215622009e-61,3.07127303096117e-140,9.98910764050031e-234,54,2500
0.989213366468772,0.185841629323594,0.014779234268281,9.46828689553722e-06,3.48019734864633e-14,5.09262231990823e-24,1.58846504374914e-28,9.11260566743047e-74,2.22175338516515e-161,2.28069146979934e-249,55,2500
0.183382691103871,0.400854852950388,3.6283649864313e-06,3.56524866273001e-09,4.55184825529761e-10,2.98002638761628e-21,6.21760100523339e-25,8.47473896468102e-69,5.19276414531385e-147,2.13879486829526e-241,56,2500
0.179179007635393,0.228072486015516,0.000303772589089326,0.00192645414392801,2.76875557456754e-18,5.56582456356824e-23,2.26910221262107e-28,9.56848294261116e-70,5.34680294307823e-160,3.85174826268412e-247,57,2500
0.845249728218902,0.000483915505649091,0.00011082070754326,1.1583588548519e-06,3.10922750794788e-20,1.79832471355759e-21,6.12641788694397e-23,3.94934316856314e-59,6.16735003463468e-156,2.37844477844158e-224,58,2500
0.371382023913071,0.0183022399130512,0.00414453491059648,7.54859851279358e-14,6.87917789651547e-15,1.40146027851233e-15,2.67485108577081e-25,7.47611689832701e-76,2.04723209628612e-168,5.57816459574954e-223,59,2500
0.705406790265946,0.800826547913117,1.80322070206593e-06,1.40261138956296e-10,6.0658262112211e-11,2.76624994728143e-20,6.47041901126263e-26,2.3827171428917e-70,8.92827216195841e-145,4.91565522000277e-238,60,2500
0.874174713024064,0.647198613958909,4.22928710062464e-05,5.94045619275308e-15,4.10422122676463e-17,2.94634040041027e-27,6.85583356559668e-24,2.58411716689159e-64,6.01426953094481e-152,2.20751893568377e-246,61,2500
0.328148842458921,0.288921608155605,0.00820783719615725,3.54381771584788e-08,4.67800126270639e-17,9.63528679918484e-19,3.1596656748242e-28,2.30633290639174e-76,1.57598291142869e-152,6.43745086115468e-221,62,2500
0.100217090245353,0.235956160453706,1.33668992224379e-10,4.72368063275559e-07,1.43227829320752e-13,5.71180357888868e-19,3.72041985137056e-28,1.60930362929684e-72,5.24631413459059e-151,4.58194805457342e-250,63,2500
0.901422365403134,0.0252476643222114,8.47313165799946e-06,0.00128863392420682,2.95733294075235e-16,2.37581434363756e-18,1.24319251966773e-30,1.54879324353058e-61,1.56343302382055e-152,3.5454931090399e-238,64,2500
0.831738652842126,0.174424313296449,3.32136171023415e-07,1.23870318274362e-05,3.09338561343021e-11,1.74812351971685e-22,1.80814871843163e-40,2.51842618929701e-75,8.66162964203765e-146,9.09468568505537e-241,65,2500
0.453928879926235,0.215206213840397,0.0296844191076641,1.21342308376262e-06,1.10486837999134e-14,1.49262873735449e-19,1.35389753923844e-26,1.16904137597529e-64,4.17276921839013e-154,2.55562733327943e-225,66,2500
0.742141495426344,0.000366156102977745,0.000412450743495191,2.20219684966891e-10,1.94287896530835e-09,1.60339552492443e-12,6.5991515358654e-32,4.62522545448355e-70,2.35399217460065e-160,1.11012161659512e-235,67,2500
0.232618011798455,0.111165235772389,0.000484652221692336,4.40410163554302e-10,2.15674604462581e-11,7.18415129178854e-20,1.19420166402147e-36,4.86728107540157e-75,1.167621478569e-148,7.87059403350794e-231,68,2500
0.598705379621324,6.13015378878456e-05,0.000481551389729843,4.43041456553542e-06,6.7610881636963e-11,2.05207836134167e-21,1.00544282956617e-25,1.18282287967787e-70,3.92362195242924e-154,2.1844950954908e-235,69,2500
0.586538977763391,0.301401631172316,2.95216568434687e-10,2.2404186068886e-09,1.48831147722741e-19,8.05761248197546e-22,6.91883481095566e-24,4.85364883346474e-75,5.03385502485954e-148,1.30839759689223e-262,70,2500
0.820259619670552,0.183234694199277,4.14122808080261e-05,1.13453206303974e-06,2.50562940395914e-12,2.24489195203e-20,1.13495304066387e-37,4.27454070723438e-66,2.03430470370371e-127,1.33573707283041e-229,71,2500
0.784037408754535,0.161175189695217,1.34062446477974e-05,1.99591872953935e-09,3.22088335932842e-23,1.90278894697849e-21,1.57234293278228e-28,2.06020346486306e-64,5.47157435920809e-148,1.28248425002335e-231,72,2500
0.988107532721873,0.000153398886423496,0.00446316937341404,1.88900951020211e-09,2.79446535409707e-15,9.60080048071622e-20,1.97334322897293e-18,6.47963399660525e-66,3.18448772774247e-137,9.04711823822802e-242,73,2500
0.200323948446977,0.756047563905319,1.90276566253179e-05,1.53188061145547e-07,4.48744851114227e-19,1.21866574457883e-16,1.85165258921766e-31,6.71538644598749e-64,1.34229521825757e-144,1.37378866316234e-251,74,2500
0.693858904720283,0.00599041158011633,0.0645768982555022,8.18773809005893e-12,3.99064825448581e-13,3.62584735230056e-18,1.12980916500816e-19,8.56074979887612e-82,4.49276467870635e-139,2.1406155272054e-215,75,2500
0.939771605048191,0.123930969430889,4.51942259930933e-07,1.23533752554397e-09,1.30812775989152e-13,2.23058370394628e-23,2.9633072133708e-24,3.19042136742752e-65,1.55484649379725e-149,4.50434073495317e-225,76,2500
0.897361833696617,0.298568334809434,7.28726224986547e-06,1.75894996830801e-10,3.94187245339117e-10,1.67589888785891e-14,7.28906005715585e-32,2.28069625343516e-80,4.37178592423039e-148,3.60996347006931e-243,77,2500
0.61172613040754,0.072706594450085,0.000443531321882344,7.94077604075314e-09,2.01644235868464e-15,4.75139304734952e-20,7.572607523961e-23,2.29712906221545e-71,3.25955949830745e-146,4.01184031658422e-245,78,2500
0.701779313002617,0.0645702518990859,0.00352511717256832,3.3510923962291e-12,9.67828343783868e-16,4.41472646987247e-17,4.71367443348305e-35,4.54005220224127e-63,2.55315083786351e-143,8.14500467476376e-232,79,2500
0.48575784790631,0.0047535915436906,0.0865561173200528,0.000164890648975168,1.09113895097796e-17,5.77293697134114e-24,1.53939735323402e-28,1.19190868552973e-58,1.55445855089474e-161,6.5401473794065e-252,80,2500
0.937196284453701,0.0850654682909354,0.000111960303301577,1.01594589332392e-07,1.77938891522575e-09,7.29272982433433e-24,1.28014237623694e-31,1.89166713225822e-70,4.16089481905149e-140,1.82763466343039e-242,81,2500
0.0954010345571216,0.0513656401656161,0.00214624685356642,8.94315130836041e-08,1.56498391440587e-16,1.60392961479239e-21,1.47969872196013e-18,1.76846036762822e-84,7.59739296173182e-139,9.35290795130482e-251,82,2500
0.997993943852239,0.000940148338512483,2.6396599093051e-07,6.56689850487885e-07,1.29098093511577e-12,1.0703040150107e-22,8.74417078245354e-27,9.03392210983205e-83,1.25323364869014e-155,1.42562767743461e-216,83,2500
0.661433210457339,0.0828366490759361,0.00816176853040265,2.06479331247945e-09,1.02988954583495e-13,1.23995520839078e-16,4.99073449640622e-28,7.56713063608888e-69,2.89192747353454e-150,3.11310290631137e-262,84,2500
0.0577900986055487,0.0488142333569602,7.82566603569894e-07,6.45480422973811e-06,2.17821621175039e-17,7.54592910517183e-18,1.69656142694687e-22,5.75991881798232e-71,2.88993909882264e-144,1.3162214337005e-223,85,2500
0.0468888735464012,0.196170440212188,0.0362659379758126,1.52164373470594e-06,2.31432534062443e-18,3.41554589859971e-20,1.87680767289918e-14,1.66232855284138e-71,8.76825241159583e-158,2.25995142848424e-245,86,2500
0.25491648212466,0.28322694015889,0.0057388373983289,4.90763419760423e-12,2.53323334298193e-16,3.89435937156999e-24,8.1301074249838e-33,5.74415139959249e-65,1.15910203597107e-117,4.4651082374477e-227,87,2500
0.19216753651734,0.137723943622399,0.0481378286502533,2.29737689171322e-15,9.84445343972897e-26,2.47326381272697e-12,6.06706840847325e-35,1.13055015755925e-56,2.35192201555739e-158,8.36272528227198e-240,88,2500
0.311408587093041,0.763628499649266,3.33729611082935e-05,7.06138912909717e-10,9.55680614036363e-16,4.7520022255385e-17,1.05659176365544e-33,1.13594952742475e-78,5.58589398094214e-153,6.19140172641489e-232,89,2500
0.421210619051304,0.104158165619207,3.38530326421427e-05,9.0165414293746e-09,3.73184331392814e-12,2.39618415328221e-20,5.79515190163687e-24,4.06536573394414e-66,1.14067965796989e-146,1.12555856477508e-241,90,2500
0.506263085194476,0.207501531651075,0.000964180900803785,2.40536083254592e-05,3.22475346134476e-10,1.49039714277583e-19,2.00509442854373e-29,2.06951998819407e-77,3.04386072379654e-167,1.52628618276865e-244,91,2500
0.867374852908757,0.544172203882415,0.000404556300440742,8.56519195740204e-06,2.84233921056442e-09,3.98671312796325e-21,1.99188128178501e-26,8.07073814390549e-76,1.56528383530263e-153,1.90840971365454e-254,92,2500
0.110565254775826,0.341300459804408,2.61197671141806e-08,3.42078672708855e-10,7.15616976473187e-12,2.17140959137419e-22,1.58540979947117e-29,5.32565215164184e-75,1.09051662281267e-162,3.83157643710566e-263,93,2500
0.473765700958388,0.308608174724239,0.128710545866564,5.59916009686296e-06,5.65335538042714e-17,5.61653371526096e-15,2.28297984381659e-32,4.02670931461035e-94,1.65400034310576e-156,7.67201364272357e-234,94,2500
0.0666087917257353,0.0344651734426608,0.0004435371783833,1.85548487842861e-11,4.07072457616244e-09,3.35641911845385e-19,4.08142879372022e-18,1.15283485796243e-70,1.9290303046044e-173,3.17524268566797e-231,95,2500
0.712285423356907,0.624422787505141,5.00974462583929e-06,1.72174330966965e-08,5.91024340810439e-13,1.63689379246935e-13,6.20728980646939e-42,8.03163117409338e-80,2.63722022871412e-158,1.42617139336151e-245,96,2500
0.0471518666580293,0.724198951890816,4.81510806815563e-06,3.49841232380418e-05,3.10528676727031e-09,4.61158225030546e-23,2.47909595546246e-25,1.17304841222156e-68,4.51005774274765e-152,5.46044227323432e-250,97,2500
0.219288679569573,0.000574367675618938,3.38909985337456e-05,4.48167547021061e-08,4.89122054403727e-14,3.5928163449765e-22,2.02234798930839e-32,3.24221608971445e-66,4.33959221261269e-140,1.14460568663611e-242,98,2500
0.735819945372162,0.0381893416576822,3.74338660883019e-08,3.74728161506159e-11,3.71704018826712e-10,1.69568982367831e-18,8.4025755007536e-29,1.55504750722409e-69,7.98114378706721e-154,6.80456198799393e-236,99,2500
0.13209850295513,0.00209026995779188,9.25743195215777e-08,2.02789146045034e-08,9.22167518984722e-11,1.55612397353183e-16,9.89081473117183e-27,3.74091405616897e-65,1.70662935940374e-161,5.25882475929959e-232,100,2500
