"A","B","C","D","E","F","G","H","I","J","sim","n"
-40.1152759433388,-40.2900883127862,-37.7739770181308,-39.3121252969189,-37.8303473598214,-38.1882444315692,-33.5089628234375,-23.8828026524794,-4.32859522128769,7.44279547391994,36,250
-39.2990490885881,-39.4728828521143,-40.3117705797042,-36.1842271111468,-37.328433032076,-36.8379365076135,-28.9980425555707,-18.901207045723,-15.1179255867794,16.9337935037494,37,250
-39.9772886886304,-40.2675074261807,-40.4168853149112,-39.7394674601308,-35.7443289654809,-27.9958546501343,-24.7611560542027,-27.3977003273297,-17.3067324294162,9.31038935934953,38,250
-40.1719505999789,-41.3050173810072,-40.7408896112169,-40.0953758039861,-39.4236245561727,-35.984765640891,-38.7101795162614,-31.3881767529218,1.17209278780814,14.4492978444847,39,250
-40.1191478583289,-38.346710141415,-40.0476079037529,-35.4790992442661,-39.1670012128515,-36.9557625168827,-38.7125000734143,-28.7479581392119,-5.23505975810724,13.3603800521867,40,250
-40.5030911031083,-37.9615831054932,-40.482752365645,-39.18879464749,-36.4561665216922,-35.9758652691505,-34.8048680907738,-24.5086338532163,-10.4387241643367,12.2302770455787,41,250
-40.4038297560214,-40.3882289014439,-39.767467553345,-40.1692040428253,-35.382852159529,-36.5272004877967,-38.7181571671179,-20.5123912052944,-5.25303940425437,12.7344131198155,42,250
-40.6865463477684,-39.0921549157076,-39.4352741202715,-37.6177883482334,-39.0968529670912,-36.8165645125367,-31.9441882270116,-31.799038103658,5.82200699704839,29.4057059511927,43,250
-40.1232916175856,-41.3530198186654,-41.2459568139823,-34.6616547852806,-37.8458995497988,-37.7538234720315,-32.7140207060644,-31.6840114403661,6.14838859264665,-0.520951232655591,44,250
-39.3854341613956,-39.8006120561112,-40.0341248701098,-38.2739161521278,-32.4658912340722,-34.016280943137,-37.6186277226084,-25.5496212001124,-1.88278496932469,4.93547786790941,45,250
-37.8127867483825,-38.9402547815763,-39.7920310796983,-39.6448298472741,-37.9044937993625,-38.6373293637932,-36.7662583314806,-21.3926214689159,-13.7050328653742,9.17895288379333,46,250
-40.0773480461116,-39.9439090278624,-40.0760227916629,-37.5389751804536,-37.1637008003713,-37.8252964383407,-37.167885811169,-20.7433407544322,-11.2156090496812,22.0856550538817,47,250
-40.0610732230191,-40.2661702584764,-39.017565476124,-39.7194584633814,-38.1113412220982,-38.646669672827,-34.4180827714678,-29.5652747438746,-17.6913382614263,30.0484098256694,48,250
-40.5708541370358,-38.1795528757833,-40.4456257356703,-39.0901674468931,-40.0358133329329,-34.797186460236,-34.1399094853107,-19.8053269575557,-15.2543978606939,20.2968927748053,49,250
-39.5402818543518,-38.1936944659787,-40.1640502025397,-39.4079741239325,-36.5246545998216,-36.0448793191373,-37.9685156336326,-25.8151569384426,-11.789215871702,6.2278112126566,50,250
-40.7956379897357,-40.2564155276686,-40.7656224283743,-36.3019049306422,-30.1455135760179,-40.1591237606917,-30.8785110391497,-22.9065795971139,0.688842856476299,20.6618708701581,51,250
-37.118420076498,-37.617779736949,-36.0678345339765,-37.8453781236622,-33.2135284088759,-37.7481047697589,-34.5783604352846,-32.1951965620543,-12.0194371268863,9.71333258176725,52,250
-39.8625855266791,-40.2172858582608,-39.8982433709419,-36.0368907488861,-37.8848179894428,-37.6575699020261,-32.2301271447333,-23.6215949146106,13.6809409379958,22.3644659655478,53,250
-40.5468318632143,-37.5388712138403,-40.3787528363378,-40.410545908303,-38.7636615094798,-35.7544307689221,-28.3921116489437,-29.967313740979,-16.5503579618295,38.0161992381331,54,250
-40.0855379937707,-40.1824393349203,-40.3408070296023,-31.9125448755839,-39.3600789274918,-39.024985425055,-39.3127934792328,-10.0631640049878,-4.0584343492103,14.2973214545564,55,250
-40.5044586917441,-39.9844675197724,-40.3085763863227,-39.2013732555828,-37.0708559457222,-33.8896193673043,-33.9679872815767,-29.754681693086,-4.71202952072218,29.5344002462292,56,250
-40.6941834046597,-39.704228166323,-39.8806815599625,-40.7252965631941,-38.7011172575673,-32.3340783935908,-28.6534665404477,-27.6828427837405,-16.6515893976361,12.2687740416724,57,250
-40.0607686342851,-39.6903317132731,-38.7155070082787,-39.6742789092153,-37.067654078804,-31.3887535509697,-35.0334472428118,-31.0793957721912,-11.8734231146978,5.67055336931475,58,250
-39.7095795105636,-40.1847082205211,-38.6839854023379,-37.750590397102,-39.099956864736,-33.0016553857956,-32.8407124014602,-25.0721173138916,-17.1658626260486,2.36939914196819,59,250
-39.9056331026258,-38.7099932193747,-39.767115607247,-39.2320198523889,-37.0870779515463,-34.1331152355183,-38.0773887512237,-18.4311784174621,-3.38358042223729,16.6409900797539,60,250
-41.0392780425548,-41.0827629726738,-40.892782756354,-38.0928684712418,-31.3113226760173,-31.6056772578233,-38.8048720376241,-24.4903447088244,-2.8157683322172,23.1735912379014,61,250
-40.0726301743194,-38.8522143261212,-39.5513409974245,-39.9112602901827,-33.0082050339041,-36.3822915371982,-37.0822043623323,-35.0615539542197,-14.0998845101166,0.4237113496186,62,250
-37.9658755291837,-40.6278350864851,-36.4328605335033,-39.7749309334151,-34.9613672395769,-34.6455929337314,-33.0466727316717,-26.6587960187817,-6.79043743110265,5.32145163754643,63,250
-40.4653886618963,-39.1854942080233,-40.7144366410363,-36.1315872154809,-34.8441322994601,-34.1588388357233,-36.1305707046691,-29.8533582344532,-14.983000041296,23.7780974204758,64,250
-40.6505389814967,-40.4599477783268,-40.2690067442519,-39.7393540734841,-35.8072645771212,-26.4900282651987,-38.8711056217441,-28.2692985074048,-0.343775377790564,15.8686750916312,65,250
-39.028830705708,-39.2804669916995,-38.5123030261944,-38.1136077568321,-39.7629292758759,-35.5024123920306,-37.5003337223974,-18.65090209337,-2.08993367180625,21.9362891349651,66,250
-40.1692237456186,-40.1545096366924,-40.2689175793117,-40.3080820756631,-35.7251694520494,-39.7168927568042,-34.2263611365238,-17.3097421777623,-4.12503205373258,26.6337567465428,67,250
-40.3708427692328,-40.4237166889974,-40.2639802248579,-40.097299061177,-38.5962776769596,-32.3121850392396,-32.197822599097,-16.324382917313,-0.0788425695272963,8.34455353930701,68,250
-40.5145129008118,-40.6281181137039,-39.8797315561063,-37.52225949449,-38.5572312080775,-30.812176121811,-38.2511961965572,-27.2358256863324,0.874257306225161,10.290656248725,69,250
-39.5450472416867,-36.1241560651899,-39.50730391985,-39.4174156620146,-37.5584186399095,-35.3944484999749,-36.9144965137635,-18.6734647184816,-19.9265621017542,12.3893186970142,70,250
-41.1475554513302,-41.0317014232354,-40.5446608897001,-40.5634410570038,-33.0317926605075,-40.180777557902,-32.7219159637496,-22.6953290212998,10.7450164225783,21.5890481419995,71,250
-40.4309063275169,-40.402819261381,-37.5337540772393,-38.5482767821455,-37.5293496417588,-36.161393299062,-36.5410627582264,-22.8676059021478,-13.1751504099933,8.57313327708607,72,250
-40.5249624264806,-39.9090659378698,-38.9557865664076,-35.1607573961027,-36.3723011533864,-37.9245454242878,-32.2666667551477,-25.6085972613216,-10.8214128856931,21.6162443612629,73,250
-39.608053325388,-39.7237030750401,-39.717229489138,-38.1075667258104,-33.941701373172,-33.291365574853,-38.2976442961094,-21.7964578553196,-8.97007378920836,4.26925057667751,74,250
-40.1059318159219,-40.0715715288214,-38.4076252022768,-34.4719173638848,-37.8274740924416,-39.269699014379,-32.5254655780867,-30.3586422110628,-16.1019859383567,13.994730203195,75,250
-40.5920926181356,-40.5345185509034,-36.5724774134419,-37.1094301288497,-39.5055641110037,-36.4302826002016,-29.8185583226713,-27.162886774829,-16.924396301541,10.4522990273576,76,250
-40.0395530286666,-39.6796660874278,-40.1788922874832,-32.8810847962046,-37.2983256194435,-37.6932479751115,-39.2757921369069,-28.592721643803,-18.1564457608415,17.0765111264146,77,250
-40.2030880556016,-39.0954165115306,-39.9567135591714,-39.9458251914945,-37.5207420280267,-32.7942752466966,-29.0073990138845,-31.1010236657289,-1.20256233315587,21.5882614901724,78,250
-40.8987281864671,-41.3022298552023,-39.4545016905892,-37.8970507518598,-35.5971420065379,-38.1168475293365,-32.7095693967619,-21.1822761191685,7.61596436575132,20.6606018146784,79,250
-41.1170396931304,-40.5278259338952,-40.9703985885008,-36.584760649275,-38.6978459150654,-39.4747425540769,-35.2786416554437,-18.262447998796,-0.728617975877114,19.0409325661627,80,250
-39.6162333933664,-40.2375912414454,-40.0835001190244,-36.6556536017183,-37.6575340776186,-32.1562624963061,-38.6934752487473,-29.7801961368517,-17.5770462766954,22.5254496507185,81,250
-39.7968942024991,-39.2081144634706,-38.9678729417358,-39.1645520054893,-39.2379744678906,-33.3152379637546,-36.8872937279801,-23.4127809293427,-12.5796449065594,11.6419093372617,82,250
-39.7901041261203,-39.8587706413316,-39.8648840350423,-36.0506063466797,-35.4834517396102,-36.6981459316854,-27.8863318522874,-24.7166928294495,-10.5377614381864,14.3326925787578,83,250
-40.1361093344515,-39.8617223398301,-39.5223380400007,-37.501576852414,-36.2531010094796,-40.1048654012731,-34.7996302713847,-25.5894144529634,-3.06472212573493,14.0409009836158,84,250
-39.9755068474844,-39.3456121217362,-38.0631977828144,-39.9377203120199,-37.7481286442712,-35.0393248424161,-35.8536719025503,-21.7201432234615,0.379889204945243,8.21318910786482,85,250
-40.439289922189,-40.3002778251576,-40.5013291838204,-38.7349247820671,-35.2710881605224,-37.6281262702735,-33.4257715840424,-26.3495799681927,-7.74640566517155,9.57767687645952,86,250
-39.5469709656859,-39.2102793725482,-40.7119374608542,-40.2112228741839,-35.5246812693248,-35.0375657684199,-35.5837571267001,-30.8605438323049,-9.70008749846085,10.403860528616,87,250
-39.9522596138859,-38.9665744907529,-39.6147700683075,-38.5234192398248,-38.1303928706043,-38.009608802769,-39.9206593438118,-22.8795413669607,2.27570154098282,12.0904473723963,88,250
-40.0677425100262,-38.114556907994,-40.3875225572615,-40.3756875705636,-35.9600189058436,-35.8313456523397,-25.6861758722634,-19.9299507682883,-6.89231209028327,-0.318276410661156,89,250
-40.9837972320615,-40.6394422924737,-41.1702504768049,-37.8684308020456,-38.8578455214734,-35.7313779890336,-37.8781118180252,-14.7287474667858,-4.4573264890393,27.3215200010553,90,250
-39.6955953090044,-39.187230485345,-37.8211092794282,-37.2023717943388,-37.0085536941379,-34.9570851086011,-33.2053965813546,-33.1493632964772,-15.9532722302795,10.2519720713768,91,250
-40.279439689016,-40.0069989227924,-40.0484689541553,-38.1569695537518,-39.5562041049837,-33.3582702123165,-30.7316240012649,-28.6492824209957,-0.671916697118036,-1.27317698603088,92,250
-40.2220962835482,-40.9231205312302,-39.4678560565446,-39.8266225886287,-34.5072637671634,-36.1901811885473,-38.3654120782872,-18.1374954742491,-3.50665144530808,16.9246434813656,93,250
-40.2095490817222,-39.7083734878774,-39.6204137181043,-38.4568136651961,-38.7941898667312,-36.8452647898847,-36.6318535550365,-23.6873117902931,-11.9862325335146,11.1703525866453,94,250
-39.4508473518761,-40.5636889697802,-34.9686264563877,-38.9335964005962,-39.714315718415,-30.2612932166593,-27.4676532475154,-37.1976125613751,-0.250892234209971,23.5334066068282,95,250
-39.6952229705998,-39.6907462634711,-39.8301393547446,-34.5632700644275,-38.6869470982145,-37.3851900185228,-26.8414683060494,-25.1130332964877,-5.98417817939043,9.67556279507102,96,250
-40.3555672415063,-40.1431230430411,-40.3480035385746,-37.6560410326296,-40.2317861154735,-31.7206640135934,-31.9427850710352,-16.8891727462009,-6.95545033731838,21.6438780508755,97,250
-40.2672714406805,-39.9861879436413,-40.5799842909454,-40.5566601307781,-38.0583443970104,-30.9263675465708,-34.4762243978099,-24.1221766229933,-7.96394147700221,11.5998703220534,98,250
-40.4235174438206,-40.4112031327244,-40.4736182519199,-36.9544914350969,-31.5596615352364,-39.5941765348497,-34.6624606316896,-24.3793273700416,-8.49369290440848,7.30059303927567,99,250
-38.9127506546405,-39.6937938783085,-37.1264340626855,-39.7798242466025,-36.7251423149038,-32.7768969342669,-34.5443183817,-28.5645766526247,-9.78017155043295,4.43318615489358,100,250
