"A","B","C","D","E","F","G","H","I","J","sim","n"
-7.6635521502372,2.56356494572805,22.822472661555,66.9970655369437,85.3545703940457,148.164728137518,252.240140701543,556.748384066742,Inf,Inf,72,10000
-9.17881047618657,-6.90364197028315,22.0193394634403,48.4319692059994,119.093396258927,159.56861016477,203.743165070694,649.138713645013,Inf,Inf,73,10000
-9.50324217971139,0.472068550939369,23.9482990113175,54.0953229427765,99.6025584965178,122.62727256143,265.188460760742,618.770107807688,Inf,Inf,74,10000
-9.89850826233244,-4.10062589784913,14.9002953083495,58.5509059505616,100.978681916066,168.053417017652,228.564183699701,582.068437345193,Inf,Inf,75,10000
-6.68769400071395,-1.67178599906953,8.90548804414078,64.342438413643,90.4153261243741,146.719637810258,223.644934515348,608.519723004007,Inf,Inf,76,10000
-9.44330397185328,-7.59427519171246,22.0508936213831,56.6390420211207,65.0956365501454,197.481114836366,238.75603881605,673.039936900684,Inf,Inf,77,10000
-9.66330109099177,-6.1638103763037,14.1592668141735,31.7337924280865,95.4927311711652,151.211024141425,251.310870873375,692.071946503078,Inf,Inf,78,10000
-9.62022446068653,3.7241315380707,26.9899569695274,67.3446817843472,76.1185366416696,151.62799844601,206.846704994935,608.382944607646,Inf,Inf,79,10000
-8.20194304791303,-0.759424905908469,5.94821460601134,70.5707612610212,100.546572732633,139.346010722337,237.548500652457,645.04625154182,Inf,Inf,80,10000
-9.60902389441037,7.28939278168086,13.946935709324,63.4618817789327,92.624048322013,185.216288368709,199.387966323568,624.270644768301,Inf,Inf,81,10000
-9.41986932860928,-2.20489264932142,21.9299182780308,49.0590349988729,95.3327497813062,162.245048811883,203.49209841688,632.329707340071,Inf,Inf,82,10000
-9.10664801282604,-0.37113209675223,7.97033442357843,44.6690163468585,78.3490639642247,153.579430448833,237.194498091023,584.241600804768,Inf,Inf,83,10000
-9.44317717436592,-5.19564958135456,30.0635324215973,32.4995461767203,100.733767951013,178.675190528379,202.832711442159,647.220794655251,Inf,Inf,84,10000
-8.67287872966409,-0.244015124904136,18.4305674888097,82.2841387272662,77.522080695391,138.358137153393,228.860706295034,657.647894987631,Inf,Inf,85,10000
-9.46337352597694,-4.79312313325413,21.7276725034344,46.6669215490797,95.4730153756015,158.943760860466,245.609179036105,644.954454999286,Inf,Inf,86,10000
-9.71226883939566,-7.28839367433252,14.2210872305878,36.340629397417,96.4742452393231,188.767163325503,232.411468466471,629.76542468101,Inf,Inf,87,10000
-9.34320326894362,-5.31934108491122,9.05061585119978,70.5635751103088,109.970996534843,149.357217305665,222.829410879682,590.011176406372,Inf,Inf,88,10000
-9.565797090239,-1.53916055701958,18.9160405985353,39.790184629117,82.2399111671248,170.519705594088,211.699452845521,651.458313645927,Inf,Inf,89,10000
-9.43336878671007,-4.13576262062719,18.5384577502022,57.4469463136172,104.033526622561,188.784600639374,182.342062024581,670.692183519976,Inf,Inf,90,10000
-9.44592678161415,-0.486580358063932,12.8613651963928,60.4112244402551,123.211003231065,176.373999891878,239.845301276132,646.551546545953,Inf,Inf,91,10000
-9.82854227456794,-6.22605673673087,13.291460142185,64.9615636827344,109.616079332753,180.544440510619,174.533347036087,660.774729369877,Inf,Inf,92,10000
-9.69770683048731,-4.32765465897028,11.1175060652457,47.5140468088441,108.96153781913,152.259046579833,217.170511007042,616.64657482543,Inf,Inf,93,10000
-9.04522729720401,2.58133878330308,22.4551379519797,45.5912423480834,79.7955252462741,178.573282159508,173.828246334779,652.140216787083,Inf,Inf,94,10000
-10.0077187803057,-6.96234467302913,24.0561093809818,36.8077544166092,96.0784162458963,178.371298575386,211.659057247429,596.061651542518,Inf,Inf,95,10000
-10.8421292730546,-3.32263866799758,20.4529082875068,46.0650926959087,85.3901440814939,159.784425977612,232.483610146294,669.051277570723,Inf,Inf,96,10000
-8.64824732445414,-2.29326198356122,14.5394564088424,41.978624655098,59.6012735122731,171.927054375844,256.176629901036,644.315156563369,Inf,Inf,97,10000
-9.8433753677008,-2.36033474205209,27.5655713605073,45.9377779257022,103.663421673861,167.074893426187,238.059312625846,673.222699551003,Inf,Inf,98,10000
-9.31946592089838,-6.87903854738151,24.7233144895232,70.5542449604406,94.7634667907582,143.438045081939,201.927657666579,648.343663718921,Inf,Inf,99,10000
-9.58947229971166,-7.57038875403234,23.5447262215331,46.8597621813584,103.249750300562,151.728687935238,229.951996775025,652.920151093285,Inf,Inf,100,10000
