"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
4.02402242156021e-38,9.37619410128438e-33,3.73483431666663e-27,1.40556283116487e-11,1300542816556662,7.62957038807281e+31,2.33377666002285e+63,6.44971768414813e+92,8.35878378540497e-39,1.29865461799879e-37,7.50376764842446e-39,6.81562720969322e-39,8.82534171944013e-39,6.76728181104123e-39,8.26628396153234e-38,1.21172828391367e-38,6.85667745382975e-39,7.99731324778887e-39,6.80643384746282e-39,7.03972287037397e-39,9.64942254470296e-39,61,794
2.7981728773321e-38,6.93439423279019e-36,8.89281990993171e-27,5.7138509033794e-08,1.43168343217712e+24,5.24600649620394e+55,4.92012802291286e+78,2.30276776246913e+106,2.12211337961536e-39,2.32730749728573e-39,4.66347723045096e-39,2.31528588449857e-39,5.00794544228399e-39,2.07215479381724e-39,1.02316352950659e-38,2.20940031139417e-39,4.47514148635935e-39,2.46671479905978e-39,4.54362865456302e-39,7.62095580602254e-39,3.40644602892419e-39,62,794
2.00210466611922e-38,7.70917404696852e-35,3.6918022281014e-29,4.94885040112092e-07,10915839.6430188,2.12291625676074e+28,1.44303494670287e+69,7.42076585285433e+85,2.08093836826705e-38,9.21785629066656e-39,1.91984580256263e-38,7.8748565316062e-39,8.70970465124666e-39,1.15232899445625e-38,1.33675063785377e-38,8.29530185962402e-39,7.81141860025706e-39,1.07176732160358e-38,1.55975926465583e-38,7.86649048199749e-39,3.69239914039162e-38,63,794
1.11505366249351e-38,4.03602353801199e-36,5.32813594643416e-28,0.000495410790776838,56841034012413.8,7.40753663621085e+32,4.9928932720584e+60,8.00679931662429e+98,9.08897257775104e-39,1.01969124200383e-38,1.07950383224907e-38,8.71754623999583e-39,1.90849133043958e-38,9.46251329948609e-38,3.91257875554147e-38,8.667209657422e-39,1.21263825960172e-38,1.15499887320674e-38,1.40061791328319e-38,8.72358336775394e-39,1.308664845361e-38,64,794
1.72888146753384e-38,1.71028502353221e-34,2.32390374421534e-29,1.7474030857212e-13,7.52324691277145,1.84670395264372e+29,1.18184705954432e+63,4.1489724716214e+93,3.63899617572642e-38,2.01712040749098e-38,1.21670845018675e-38,1.21986155466932e-38,2.3441932983675e-38,1.62723704078075e-38,1.58090200049585e-38,2.2758922448059e-38,1.21689273479463e-38,1.2292188658226e-38,1.39668481080191e-38,4.88371959020046e-38,3.65094040628241e-38,65,794
2.02197128052453e-38,2.09602968872437e-34,2.48730827847319e-22,0.0350659100332663,106746891418.523,3.16365244290426e+27,8.78507398852728e+64,4.78041554625849e+86,1.57243588975639e-38,1.56641878774055e-38,1.52187237607041e-38,9.49181774653561e-38,1.6935472508221e-38,2.33829945188995e-38,3.12765345259751e-38,1.53350426565429e-38,1.52180119480069e-38,1.6037904575351e-38,1.52251146334638e-38,3.23506404815518e-38,1.68629132795464e-38,66,794
7.18989434861897e-39,3.03950138631124e-38,2.62934046768709e-22,5.93191494868361,27813835027194.1,7.12967330234304e+36,1.69242190912166e+77,8.4205096657276e+115,2.95696854035275e-38,3.53697541008854e-38,5.7748484249378e-39,9.18485967965697e-39,6.37497673461781e-39,2.66128406450098e-38,5.65276355184382e-39,3.50055579097141e-37,1.10645873332712e-38,1.34687138874035e-38,6.34113258774751e-39,6.98782115736307e-39,6.06352574153709e-39,67,794
1.06262130132026e-38,3.96340572470237e-37,5.11360542429085e-20,2.65908084815825e-10,39195346679.0909,2.95857305982975e+36,1.8699560882671e+60,2.98993362027753e+94,9.88426458097053e-39,8.99981073621623e-38,1.47751128736651e-38,1.86739618598048e-38,1.0593895500532e-38,1.7678910067559e-38,1.26138955160095e-38,9.81728515765815e-39,1.06722430560329e-38,1.01268683917202e-38,2.69468539590694e-38,1.51603565968737e-38,1.17215915668996e-38,68,794
1.38371988441419e-38,5.12110912542868e-34,4.26041742799135e-24,3.77262034173635e-12,1.6172580683379e+24,4.15867588991179e+36,1.55512460919907e+56,4.51693604025844e+108,4.29793972916885e-38,7.31798577101154e-38,2.18918412710419e-38,1.38485418683127e-38,2.32769839019755e-38,1.42283488101757e-38,1.46828194967124e-38,2.00513169438722e-38,1.38287307515778e-38,2.17760192930278e-38,1.44111768667784e-38,1.38480403820113e-38,1.52455505350921e-38,69,794
9.72337873883542e-39,1.14545600307361e-33,1.04952543468067e-25,0.141804562321192,6563279408516.47,1.62059711479126e+27,1.79741651964942e+69,5.35718877790943e+103,1.08368171046325e-38,1.45598527790649e-38,1.87365247238975e-38,6.16740391601168e-38,1.62971709020529e-38,9.23907406192715e-39,1.64943443316325e-38,9.65275829911711e-39,9.89979973864953e-39,9.23158665508275e-39,5.58345554388018e-38,1.0711437535123e-38,1.19673368505022e-38,70,794
4.15766311670399e-38,8.98258203227018e-35,1.29768678325351e-18,2.02546671868177e-08,585518869594296832,1.71769625330524e+24,6.46368505854706e+59,7.44571457868631e+95,2.54879761150292e-38,2.30126670139334e-38,2.78166173934283e-38,7.76603449821167e-38,6.55331459703074e-38,3.03494262913218e-38,2.97664943103268e-38,9.00449362451956e-38,2.44588015436725e-38,3.28124245110671e-38,2.61411797136952e-38,2.67256145324257e-38,2.3859406938624e-38,71,794
1.67486111677514e-38,1.4724294864442e-35,4.00404407576281e-26,3.77471692988655e-11,44219728602.7932,7.77550693567759e+47,5.79980368747834e+69,3.75374782886266e+93,6.29110474172456e-39,5.69154617320542e-39,7.86944908714996e-39,6.27379053551655e-39,6.35901556044878e-39,6.66246419272185e-39,6.36981014687107e-39,1.64747387038539e-38,5.75077812445665e-39,6.22876247401354e-39,5.75257152648294e-39,5.44687199582719e-39,1.03398471495755e-38,72,794
5.15380339548226e-39,6.144058036959e-37,5.83142207630561e-23,0.000297246128360613,3.43404020002707e+27,1.18388021522403e+59,2.7456812761169e+73,1.44575712178885e+99,4.70926942333331e-39,5.66658147243641e-39,4.40490508528153e-39,9.32845043499297e-39,4.78025978103536e-39,4.42008775536387e-39,6.81456095940935e-37,5.62995754103401e-39,9.22986057572634e-39,4.40657920057998e-39,3.09768330818429e-38,5.37699974433288e-39,4.6974333734749e-39,73,794
2.03336516162688e-38,3.28733728678117e-37,2.86606655386546e-24,1.97105018362697e-06,121925655847.607,1.65614657131611e+39,1.67406684100499e+62,8.61037316684532e+88,1.20235003098559e-38,2.43916399779491e-38,1.19354838193358e-38,2.79490645544569e-38,4.02490536275433e-38,1.1581511186663e-38,1.21305493893258e-38,1.12627994544518e-38,1.13467013453206e-38,1.46251641234398e-38,1.18663907064129e-38,1.24458087268278e-38,1.34446296342564e-38,74,794
2.86038286437693e-38,9.41652641642815e-34,2.62673145057035e-24,0.0473556042510421,5.99790595396139e+21,1.58066831966013e+33,3.87634177062822e+65,1.87129160360691e+100,1.95354248868233e-38,2.24124688641511e-38,2.28892311291746e-38,2.58038515977415e-38,5.66897576673804e-38,1.97980919467164e-38,1.96939432504673e-38,1.91264835036308e-38,2.21015886650386e-38,2.07305967607167e-37,2.05207421433922e-38,1.93709117014045e-38,1.21963326554286e-37,75,794
1.05909570726339e-37,4.09941088804172e-34,3.98239012742539e-25,8.37075319337844e-17,49.4392003094399,1.11290951531877e+29,4.80408528336841e+69,4.75660357220369e+98,6.91840893262436e-38,2.62075184960651e-38,2.93576449029032e-38,2.60702225476135e-38,3.32631183306382e-38,2.83819415166721e-38,2.56867584725121e-38,6.7661538781616e-38,1.81905837784646e-37,2.79395110824781e-38,3.55474965654653e-38,3.29858737140111e-38,3.52642846871179e-38,76,794
1.86969019603105e-37,4.95567474855141e-36,5.97110248525422e-24,0.000346847363759125,490549840160193024,3.26229743085429e+36,2.10755182819891e+67,8.73337608246939e+81,1.95501981704006e-38,4.68158306760628e-38,7.03185042108574e-38,1.90337552853352e-38,3.30380056388782e-38,3.08228835660586e-38,1.91565854260754e-38,1.72085815894529e-38,2.90522023056896e-38,1.0204953029404e-37,1.86352095928014e-38,2.00557908078594e-38,3.6319654577722e-38,77,794
3.25339724916952e-38,1.90740263757869e-32,6.63023478674801e-23,1.70815309778822e-12,126717076260633056,7.01353920740966e+43,8.8979618674064e+58,1.15443728041778e+81,6.55816554252354e-39,8.52660003752862e-39,8.06060800323421e-39,6.73555777865343e-39,1.16226241731695e-38,8.93940486703919e-39,2.44818990263736e-38,6.56240576701339e-39,1.26267592828831e-38,6.5556875717005e-39,6.76547047971396e-39,6.98988940940354e-39,8.19833797953491e-39,78,794
3.00790358944861e-38,1.18231901218016e-33,3.77153207236507e-24,1.34042752786573e-09,866416602553034,1.94708064982847e+37,3.2743990432757e+68,2.52467176589594e+103,1.33570453593533e-37,4.31147346418875e-38,2.80681398043499e-38,4.35013953928152e-38,2.9702501373896e-38,3.07826557366888e-38,7.91560810954595e-38,2.80210056810753e-38,4.44353279522641e-38,4.41299038704196e-38,4.16268953978674e-38,2.76087415037413e-38,3.40945751584942e-38,79,794
1.08815086390139e-38,6.51627077323834e-34,6.04933338903748e-17,1.01024797443261e-15,2165.40690892553,2.21624032776696e+34,1.09860840918918e+66,1.73142133544695e+90,1.13161987000078e-38,1.42064082399783e-38,2.42677056627141e-38,1.58940545327268e-38,1.06372125721422e-38,1.71701864691028e-38,1.19214734280289e-38,1.1094078996396e-38,1.08612584514952e-38,1.12902439198464e-38,1.0735773785829e-38,1.56241575339495e-38,1.15044190136346e-38,80,794
8.02612492578407e-38,1.484822078355e-37,2.46470175127678e-27,0.0954700558273855,2.71163307843601e+23,3.49083607732047e+31,8.33716981265954e+64,1.75978222970131e+95,1.41629515592282e-38,1.24569280347837e-38,1.95402233421726e-38,1.7400701759703e-38,1.28031869176305e-38,2.73468267586358e-38,1.23331914647106e-38,2.38174222019697e-38,1.24018451894343e-38,1.36643616403323e-38,1.86279131551419e-38,1.48343502654235e-38,1.64291551139915e-38,81,794
1.5667409404966e-38,3.55331116936373e-36,4.62978678466792e-24,0.146291928864696,290771492.621724,5.10426180065409e+26,5.240523584622e+68,2.12399429288471e+82,9.71078512367496e-39,1.37784309556306e-38,7.42793317963936e-39,6.94963670035575e-39,6.33376234088177e-39,6.84961958080144e-39,6.22705049553942e-39,6.33586478013326e-38,6.7130285746505e-39,1.22768879705602e-38,6.19022631463283e-39,6.3132934120517e-39,6.47692370809586e-39,82,794
2.11050065769519e-38,8.59936359733131e-38,1.83404644408725e-23,1.44259666801658e-15,27.469483805985,1.63923173173781e+30,4.92833795153145e+60,5.41896859620797e+97,2.34155674577826e-38,4.70322090648473e-38,1.93363373277267e-38,2.15029618003378e-38,2.14242448712411e-38,1.89886127511823e-38,3.19347478422322e-38,2.83764747723529e-38,2.25476104108793e-38,2.08739920032643e-38,7.35311304405359e-38,1.93715625054162e-38,2.10283572741096e-38,83,794
5.4125649044763e-39,1.52837257451786e-35,1.57233947499102e-24,0.0601281713038659,1.5509354409702e+23,6.83494137085819e+39,8.11298401353386e+59,1.6476335254481e+109,2.75985102252031e-39,6.20573755856187e-39,5.21549746900838e-39,5.44015003324212e-39,3.28366521364837e-39,4.80677013780073e-39,2.57959579949228e-39,2.45891538159928e-39,3.03938149953332e-39,2.46315456136961e-39,2.96596282040711e-39,3.45618169850896e-39,4.0742087471554e-39,84,794
1.66767108678813e-38,2.13575645977972e-34,3.38271807439093e-21,1.61015307854937e-07,559809527448.629,4.36419830592724e+50,2.26259791677898e+70,6.24849572903559e+109,7.61198825116381e-39,7.73650070676674e-39,7.60716802088452e-39,1.98576072222148e-38,9.25343083995223e-39,7.60853765656885e-39,1.8333262268474e-38,7.60718126602726e-39,8.97089514708691e-39,2.71612390374509e-38,8.70435856486527e-39,8.61708956662389e-39,1.18684838252062e-38,85,794
1.18047609161839e-38,1.46925798982276e-36,2.32758662405457e-30,0.000153214877272637,84104707126245.8,2.2177752782649e+30,3.80725177003297e+69,8.92497332327771e+107,2.63123958382619e-38,1.21512788591192e-38,1.24725746358998e-38,1.52940438806932e-38,1.20960568129001e-38,1.41475690207804e-38,1.1632610670213e-38,1.34709163299392e-38,1.60864055668993e-38,3.34412910958878e-38,2.0075456191682e-38,3.71374021173015e-38,3.91039949675768e-38,86,794
4.86629007353285e-39,1.44621162071168e-35,8.56953802339803e-24,1.27422734662455e-08,13308052739943.6,4.35278052691882e+39,4.83307578067818e+62,2.13171740329084e+113,4.31439341920438e-39,3.27977873417091e-39,9.09054074527668e-38,3.43332699319691e-39,2.23305894004558e-39,2.1728790432565e-39,2.10508894480638e-39,2.10509384495836e-39,3.57007765046593e-39,2.87366621136411e-39,6.18962850311318e-39,2.33547455671352e-39,2.19576972913757e-39,87,794
4.66742084096867e-39,1.58194457461247e-37,2.74318639136763e-24,0.0401040405818702,6406326081.76068,1.54973769757531e+41,6.04194948152397e+79,2.45531286923858e+108,5.26050297240612e-39,1.75327142722019e-38,4.72633740112782e-39,4.72476346243016e-39,6.78206366689385e-39,5.27974334416044e-39,5.32798936882277e-39,8.81622166188043e-39,7.22309648759938e-39,4.84421874112798e-39,4.70801025929118e-39,6.25619851021752e-39,4.77808648773334e-39,88,794
1.03457960174501e-38,7.84017802132223e-36,1.28403752758621e-20,4.35101653041134e-10,19325832480863.1,7.65059416717968e+30,2.18788069105185e+73,3.7763247121776e+89,2.62804790791907e-38,4.0992652962521e-38,1.69377804175997e-38,1.06533002718589e-38,1.08337210984895e-38,3.71776399723543e-38,1.54362004328439e-38,1.0126198585903e-38,1.59635633159678e-38,1.68136248493522e-38,2.78699096056061e-38,2.30305164461032e-38,1.53190370565685e-38,89,794
1.15376016426871e-38,4.45247723770086e-36,1.46130410707449e-24,7.57456324640256e-12,8813488847.14809,9.64398663972364e+35,3.63196256581204e+62,5.27363768004354e+94,1.22235179685043e-38,3.54785044454278e-38,2.32342839148159e-38,1.62105517533652e-38,1.10687748162337e-38,1.56070676209553e-38,1.30903792563961e-38,1.36473840087202e-38,1.3309417938958e-38,1.09788567745654e-38,1.30300208949198e-38,1.10092252297577e-38,1.75292237562295e-38,90,794
1.02919995603928e-38,2.62181944868705e-34,5.87626358276402e-21,2.0742438716809e-10,104961479.767131,6.92274630169797e+37,1.8367571787112e+62,1.7139215477494e+80,1.09382118283782e-38,9.90723887877937e-39,1.43867780876496e-38,1.10035694829851e-38,2.04934369587615e-37,3.02439838557426e-38,9.9252286744574e-39,1.49055149934014e-38,1.12900026237739e-38,1.02556270741549e-38,1.51482206544041e-38,1.35272549557792e-38,9.9093499646237e-39,91,794
1.50768752628416e-38,1.18683071190317e-29,7.91647290384569e-30,0.00664044370516142,16128260801151392,2.63656959794534e+23,1.14881888736999e+54,4.6318716613072e+96,1.31734914102685e-38,1.60716811717686e-38,3.40405528779785e-38,1.312553652801e-38,1.37686115839404e-38,1.63760576393091e-37,2.78142196384351e-38,1.29682081786857e-38,3.74128621498455e-38,1.3112364871973e-38,1.31451161196212e-38,1.90766687613413e-38,2.31381119147498e-38,92,794
1.34299393293857e-38,8.43741271208254e-37,1.94725002496807e-23,0.000191877885254166,27144201.3858778,7.05484636053508e+40,2.99215780007076e+60,2.55593636904022e+97,1.61137787532996e-38,1.27261007958599e-38,1.40780222150566e-38,1.36901058421225e-38,1.31890970366529e-38,6.62000326763458e-38,1.26481197204741e-38,1.77542558704979e-38,1.5531018209866e-38,1.3456178699198e-38,1.41798227399815e-38,2.28521419588707e-38,2.27153201131519e-38,93,794
7.80385631238711e-39,2.36178957631779e-35,2.60152001855055e-18,5.72115067805437e-05,540413735.210809,3.11957257653616e+27,1.13876374037542e+69,1.08929393898526e+86,9.25580452102283e-39,8.0426260998938e-39,7.46415310833302e-39,1.58191637280908e-38,1.59758733000824e-38,9.00763226141153e-39,7.13932979249582e-39,7.47905391280587e-39,7.19311886336505e-39,5.22901671698981e-38,1.93409333887044e-38,7.04814498656507e-39,1.00979082295187e-38,94,794
7.59414737036268e-38,1.08638570308074e-34,9.24237252329709e-25,2.29403757247395e-07,1110625.35902888,1.38832935685842e+25,6.82494814576791e+61,8.51026100908008e+89,2.76036317926721e-38,2.61902487566014e-38,2.89229585228739e-38,3.81633507388983e-38,4.48426635930516e-38,7.62766452903977e-38,8.55408531042826e-38,6.37920145017e-38,2.90981961439481e-38,1.24369647832609e-37,2.68071587434736e-38,4.0110710696882e-38,2.59534860525231e-38,95,794
6.10887319049744e-38,6.62752758797302e-36,2.61234279309846e-25,2.38193505803355e-08,6549114367606438,5.82088015430562e+27,4.35121311351623e+66,1.23924752068018e+96,4.32349390068298e-38,1.25241401689193e-38,4.33772986180248e-38,1.89152376679485e-38,5.15847673962255e-38,1.16062447360001e-38,2.68632181261047e-38,1.54092292543322e-38,9.41157581541681e-39,1.67870889008901e-38,1.13635364732669e-38,1.40082626784315e-38,1.10837245268614e-38,96,794
3.17806395684702e-38,6.33494903733409e-34,3.46076174885889e-23,8.69791743434723e-12,213870046764.514,8.07030441449546e+32,2.08266852979512e+64,4.41536333391579e+99,1.12928817253067e-37,2.21514917804795e-38,6.68358445966099e-39,6.5485850550234e-39,1.47777981037297e-38,1.37183165640398e-38,7.5106217051124e-39,1.11847958048579e-38,8.30274058860517e-39,1.48480719581844e-38,4.56022439585995e-38,6.52739615609726e-39,8.40914750026403e-39,97,794
1.07627951892603e-38,3.96233553182866e-35,2.02799235609885e-20,7.71140241502004e-05,259332915009.29,2.61547151874416e+49,3.76327414088152e+62,9.57614560998721e+98,1.87213751970514e-38,1.33016200901841e-38,1.03734079868344e-38,1.24320502444861e-36,9.726964192481e-39,1.46131219988377e-38,2.55720809221541e-38,1.18986604432164e-38,9.74995893554858e-39,1.45139264577576e-38,3.10651174863442e-38,1.26632731287956e-38,1.20875764601943e-38,98,794
1.90255801266332e-38,1.95825970057032e-35,4.56300658918158e-25,0.220733728670807,13391862839935650,9.49492159918571e+21,2.16382742589556e+54,1.00599446536565e+103,1.14672032928118e-38,1.3384569702651e-38,1.3995720037558e-38,1.03072598482332e-37,5.22520161551723e-38,2.95234243905541e-38,1.31214566208335e-38,1.13534674038234e-38,2.13945238669865e-38,1.15458680298043e-38,1.27447552923616e-38,2.47229345687671e-38,1.83082697311556e-38,99,794
1.08043338267449e-38,8.94102500443184e-34,3.27810078864384e-22,3.07126895548061e-14,358299216109063,3.7372842005792e+50,4.5748793613283e+65,1.48348499343904e+109,1.1176040302196e-38,2.09143288669869e-38,2.20607361294744e-38,1.12027913064892e-38,1.00615417405194e-38,1.82414383878626e-38,1.08420860571619e-38,1.45459096271482e-38,3.25473842997683e-38,1.81368742195802e-38,1.17038001870718e-38,1.54959724195034e-38,1.64022295557843e-37,100,794
