"A","B","C","D","E","F","G","H","I","J","sim","n"
-50.2415205819648,-48.1761905237713,-48.0917842586769,-41.8939644226512,-28.9738924642729,-27.4930880294496,-16.2831599477886,51.3690938184168,134.102413917457,278.621095077528,48,1500
-50.2963021454671,-50.5437167105947,-45.6325276694261,-36.2283728086704,-26.1017389107928,-27.4381062301236,-14.0270709039605,34.6206934478832,150.329562470102,279.839008850348,49,1500
-50.5750417585418,-50.923812482104,-41.349172387439,-43.537476533887,-37.3990033805298,-23.9859632159992,-18.8154410614006,56.4598095319639,144.512020950518,283.210326032345,50,1500
-50.8011362457123,-48.2130701313704,-46.1365166215196,-44.1472746207023,-44.8859229208101,-33.3466149448946,-13.0841869897417,39.7586202607877,128.471773334586,288.816205780172,51,1500
-50.9695964750531,-50.8097665138121,-47.1398481121846,-43.1403550327946,-29.8520926708979,-32.681921495529,-10.2296838342031,50.9684724357862,146.938076844292,228.312055911328,52,1500
-50.8633821529488,-50.4628332714119,-45.4304104468492,-37.1762312555043,-40.7750693371809,-27.4665452174809,-19.5877515966304,45.8676293019184,161.826468537949,256.872981962636,53,1500
-51.1596301233194,-49.484843005197,-51.1575368965923,-45.5356662246118,-29.9788494308746,-25.3062465841631,-1.98355771023944,49.2251513477772,170.900397676335,302.501901763831,54,1500
-51.0334164865171,-50.2802117486049,-40.7724287329665,-40.2569191751977,-36.9264907061797,-15.4284969191031,-25.6627218534577,39.1467498640841,138.727691513508,286.882762148284,55,1500
-50.7906418672101,-51.3238973231869,-40.9583609746783,-44.9577343573724,-31.425422924061,-31.4547537523522,-0.0887176791161437,35.4346668512967,143.279307089332,307.477236811783,56,1500
-51.2519432373656,-50.6400913403277,-50.9248240209176,-31.4912223258748,-33.9299830894784,-39.0725984816286,-8.03678641818124,59.0005111036412,165.203035858886,307.027347535899,57,1500
-51.3220175113829,-50.048291730604,-46.7590044073909,-34.6004659055493,-38.549467283744,-34.5020622390607,-15.6446242960337,38.8106374788435,139.247524735057,283.061410151218,58,1500
-50.7439854929853,-50.7309837786052,-48.7163973905595,-42.1197040786556,-42.8791524138492,-22.1586087426563,-16.3942641531548,51.7304610392125,109.890740348123,321.095563692491,59,1500
-51.1481254796672,-49.6013187004073,-50.8991541391788,-43.0181851925295,-35.4037336369543,-19.9500608617632,-10.6268391964277,47.0424502471838,145.592714257858,277.782755063093,60,1500
-51.0479147885189,-49.7074954629784,-47.0821727785692,-41.939884963203,-38.2942605830958,-33.9804739655947,-22.7961453540511,68.9321653681982,166.388304510936,235.146652357814,61,1500
-50.3272331623534,-41.7153845128273,-46.6507813100638,-47.7621724373971,-43.7851677389162,-25.5641164607864,-22.961026746691,58.8959161965495,126.331910734888,261.042684119426,62,1500
-49.6068016568393,-50.5680525997582,-42.9624886967954,-47.444924224932,-36.6646161087538,-29.5927095427833,-11.3597195456819,40.8442073521182,147.392467466801,292.093963306454,63,1500
-50.913435822767,-50.8021906489303,-41.3090722140041,-41.4402508174103,-36.6117026065463,-38.4508044305585,-27.7143103230692,48.9023460860226,168.136078330502,254.270199249581,64,1500
-50.3800924176794,-49.5970739384193,-50.1212195383619,-45.104817345662,-39.9885760769143,-19.1253720066748,14.2694919475107,35.8150579304429,149.518677006258,293.507705073637,65,1500
-50.560972361699,-51.0169697614328,-49.1522319912001,-39.9647159219667,-40.6539390465073,-24.9477519511565,-6.79678760896195,47.0653080879974,161.423116220092,285.405782544311,66,1500
-49.4538152529453,-50.1530203273346,-45.7764868458421,-44.6277752537303,-40.4122567194436,-20.13063201667,-12.2098879283567,54.9411282036162,132.964910349102,288.324140552084,67,1500
-51.1585327495445,-51.329464196368,-47.7976146583878,-40.9811566751664,-40.6743845992532,-5.64507601254854,10.9305527260653,46.3821181089284,138.829313264962,304.827035170766,68,1500
-50.734371664194,-50.0574163811452,-48.8175139832529,-46.7543138492797,-29.6048468434478,-25.831190429511,-9.39045577454226,33.054007432881,147.778404042042,236.692697423335,69,1500
-51.1037444247618,-50.9963817541652,-45.963659984639,-46.1588525146717,-34.6326994927654,-35.360550108514,-11.5511706905213,61.4502123984207,155.578293354794,272.312321706717,70,1500
-50.5323412814555,-51.1777191309543,-48.0838707530206,-40.0465216875114,-34.246444740782,-18.1652422601255,-17.2808056985045,48.3659785489986,152.371244173556,245.18029102076,71,1500
-50.4491291859163,-49.9796085362041,-49.8303023864746,-36.6971445652216,-43.6187886706975,-37.6413562174084,-19.5383740948273,59.1755525493809,147.588688319746,268.945940759501,72,1500
-50.4087042521323,-47.1318382422987,-48.3583300571677,-36.5856831035212,-25.8400437679074,-30.3125281417524,-11.5375039146656,39.6546625398532,140.837249850717,270.97624672956,73,1500
-49.1700306055391,-50.007928947507,-50.4916358598307,-36.5484001287036,-28.8431499742237,-20.7762091604741,-29.9547927031585,75.0675952204024,144.509741812318,278.177794740738,74,1500
-50.6282266942235,-49.9758511933287,-41.0516920902433,-40.1567794489783,-34.7327979685015,-23.7121378539814,-19.6137088824089,67.2237663334859,144.446645854377,274.327146792689,75,1500
-50.791629009746,-47.85068333869,-46.34937779133,-44.7014033608593,-35.1444688699826,-18.5674928048329,-26.2083553347775,42.9943787931543,145.207107729172,268.579931278149,76,1500
-49.4711244090695,-48.7373923090518,-46.8800186180033,-44.1447401067903,-25.5581879919714,-25.341643851254,-9.65955951992646,45.6321984558112,137.091454267104,262.598527637322,77,1500
-50.4504281233862,-50.5805628141866,-46.6618486489742,-45.5621583151101,-35.4264825478722,-31.87328776914,-27.0444246144634,35.8543682092954,159.95291015035,277.826558136165,78,1500
-51.1184874650367,-51.2850220535552,-48.3706636931083,-41.6495507972895,-29.9030080303714,-19.9521478413253,-20.3391012331876,74.6665774545704,164.823778208667,269.427115622625,79,1500
-50.2009999408374,-50.2495166829485,-45.6391763600227,-44.2840548722811,-33.8159588026406,-23.3119619569279,-14.7606736288994,57.9155963382173,170.390260277803,296.550104882378,80,1500
-48.9351806336385,-46.7021152085163,-45.8942074652578,-42.3661471542159,-29.550824380437,-18.5047287492362,-18.5540036288999,43.8120873264675,152.290088726822,227.629812082209,81,1500
-51.2701153979156,-51.2812466013693,-46.5850125304682,-43.7080872335755,-25.3560375166735,-12.8390467182512,-30.0597543045956,58.1137757643687,147.460574195718,255.730566657156,82,1500
-51.2884420372575,-51.2885984411146,-38.1089323865917,-44.4717668076632,-32.0487190880126,-26.1804453201376,-15.7301661972037,43.4321415034237,213.927048194812,281.041100829826,83,1500
-50.9823562090023,-49.8894270652781,-42.0160991180151,-46.8380829181956,-41.2187999376401,-23.1803535121439,-14.345629700847,54.4114735079356,185.229120624825,304.206498602621,84,1500
-50.3050490270962,-49.2717478818395,-49.5323132503358,-33.776613661827,-41.770647313172,-24.8708414892772,-25.620033456421,48.1648186808115,157.998232458661,300.061029977186,85,1500
-50.6125836578444,-46.5023021900297,-39.0567044880822,-46.7419132096361,-35.8087666755214,-23.8128684488443,-15.6102027780807,38.7242257895391,175.492364021318,263.287041739219,86,1500
-48.3342919665679,-51.0747004228783,-47.5528001626062,-42.8202367934455,-34.6316296342252,-20.0220370912448,-16.0843660797264,23.9779644217479,133.134047945726,237.269387796384,87,1500
-50.9950064594955,-49.2469214522739,-49.8240404347184,-39.53937365601,-31.8931617907265,-21.8918758225764,-8.36091804848911,22.3593601810785,148.449811921611,303.145230164384,88,1500
-51.3736770597884,-51.1428438544685,-42.6670527329234,-33.8639509895875,-34.7156558011143,-24.0321066841766,-15.1677478017882,41.5964852512861,139.494574082999,277.710951278271,89,1500
-51.219230982334,-49.7600971516717,-47.7434793287021,-48.407480546527,-37.0032952849683,-20.2594063316924,-9.17708744738229,51.2192731032687,162.947512325961,296.18308844546,90,1500
-50.6351621233684,-49.7164970884737,-47.0615471435326,-46.8102164391721,-38.2037215580949,-17.6073809658983,-17.5134279496015,32.503277235312,110.107319235333,270.424459661134,91,1500
-49.6827246476032,-49.2380572562038,-49.331848145539,-37.5435117196507,-27.3612817489297,-26.2234123238936,-8.22688523966963,67.8864444473602,133.692266049133,297.100215694818,92,1500
-50.6420146060423,-50.9259766220744,-47.9537488102605,-45.0093914574686,-40.1817534853831,-24.656703978686,-0.0190657251741868,31.8040160747291,145.517310304122,290.194451759333,93,1500
-50.9078935102002,-45.7720681830024,-44.7735462098249,-40.1129495009541,-37.6075337624857,-31.853478658039,-17.9096025756289,41.1572976201705,135.288702335542,294.427178581562,94,1500
-50.6378540808646,-50.4624843025999,-47.211866562388,-44.7268308369539,-40.5447591963148,-21.4456016388958,4.82971639986999,31.854287125776,120.449477821514,258.873260690598,95,1500
-50.7736783303953,-50.6902457946317,-48.3387966157552,-48.7075253358375,-29.8886399885828,-18.0844303165613,-15.3964582915582,50.5136476782391,168.174972221301,304.164553096564,96,1500
-51.093814723502,-50.4247001310141,-49.7555708851305,-39.6838295606308,-33.7492534469552,-20.5735575136791,-26.8393119619295,71.6639995029796,156.971636898131,308.559635145241,97,1500
-51.2104157639487,-50.5519676611234,-44.7350144003635,-33.3397125506081,-37.2829108321284,-31.2798240612628,-29.86983081163,60.9026978950369,153.052976221034,297.545665539306,98,1500
-50.8847345678068,-49.1262166018855,-47.7472557936039,-32.8931230914827,-41.6507279612629,-26.360652217169,0.365310934706486,21.4657258333068,131.773720733626,245.750576404895,99,1500
-50.2430765528516,-49.786855957786,-50.6639502755365,-41.6410241361373,-30.3715183301083,-26.8106357957736,-18.5194236753364,56.2943526115218,149.626582360617,262.062621516171,100,1500
