"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.71421166484649,-5.87654363517615,1.00566585497245,29.178262639273,38.0939323103092,77.0859797025969,125.328228472489,294.965232263779,Inf,Inf,25,5000
-9.73069382829965,-13.1358951622464,12.8426750794192,30.2951989928739,51.1865207511098,87.9753862404986,115.305291765121,289.639740373633,665.394884355245,Inf,26,5000
-9.53467147119872,-5.92780501798126,3.96782071273324,18.0939175756391,67.0449747991172,75.6480867146956,104.171758283731,301.382174110279,611.425901309259,Inf,27,5000
-8.90030281986057,-3.48180095553665,7.6916779650611,18.994766936623,52.0690002090007,57.5467272441361,90.6700699913527,352.973875429915,Inf,Inf,28,5000
-9.39644129396817,-4.84020086823908,11.8845014913338,31.9271048675011,51.8598200344995,69.4337466527417,114.547550063188,354.193650149743,664.975114950381,Inf,29,5000
-9.6529899410362,-7.87166001553824,0.640610449920813,31.4178186763808,43.7091899564481,81.669041075588,109.693996636186,294.133361843227,694.58236277809,Inf,30,5000
-9.61017673236251,-2.96107708872578,-0.0300668882983295,21.0473786871424,44.5086881896626,75.4590446418249,111.32355109767,318.648470575467,660.856419281669,Inf,31,5000
-9.61782357892649,-7.18978616603534,-3.66676440648948,9.74793485583331,46.5358197171692,74.3118705686704,94.626356597774,296.542866319605,Inf,Inf,32,5000
-9.23017585007581,-5.58480316146364,2.79531876787706,21.2314011871118,41.9879177949178,81.6893655514716,105.207872032416,299.828333400489,676.688354617817,Inf,33,5000
-8.40859031733425,-5.4421229681888,12.3098284571957,23.8720914519697,48.6409967523437,80.1664427693439,122.161939841481,306.394068438818,698.882229210867,Inf,34,5000
-9.64333930660073,-8.38894926419784,-5.73565723884183,24.4020125337459,47.3357544247129,87.4656745065385,89.9173975829314,340.415090167774,673.739855176794,Inf,35,5000
-9.59626044678356,-8.45858744593495,5.33975986734832,18.4103900208784,57.6458976141851,68.1934021368506,95.5413668714707,316.346625991887,660.207972250037,Inf,36,5000
-9.66331750040024,-6.39001647181122,3.37091551370549,26.2440673572366,38.1141150930031,66.7709128300284,103.294052594717,349.998492566903,706.502758125887,Inf,37,5000
-9.7468806475953,-7.93711028676564,7.49415710787257,30.4883394153512,50.7378513094782,76.1286412894637,99.8273209289657,286.819071241756,645.437674230329,Inf,38,5000
-9.4864129639808,-3.27831594516313,2.55008223734746,21.1146901768027,24.7285448349803,77.8547839081109,115.066538013129,375.716287096375,669.142008402586,Inf,39,5000
-9.24195697117651,-8.19094078334292,5.44687446481272,35.5046518199548,37.2507551178685,88.0706425640355,126.245470000989,325.919008177396,643.653199033521,Inf,40,5000
-9.76894750614963,-7.82266110014876,-0.520580118700816,23.7161366254875,59.6894214795666,77.7013454999224,137.72540652584,303.836137008652,628.969100772859,Inf,41,5000
-8.75467624942495,-1.04958024691084,0.686619424998905,5.63656619542985,54.3896788914067,68.6523252868805,110.136172623746,328.089888687795,655.048469865436,Inf,42,5000
-9.73540651868231,-6.31957461967692,-3.24103836030218,25.0117816353179,37.2850065271519,86.2765372647481,117.202973792526,352.447318304781,693.174361326886,Inf,43,5000
-9.13610158853654,-8.78132224447989,-2.10190675222486,21.7660668555915,54.6899932868556,63.1673594331437,106.13550651033,272.6437618814,640.007830852712,Inf,44,5000
-9.32019625972608,-3.12166649359152,12.8972150881369,28.0720897771181,43.9988684379769,54.7236547450765,121.753952921027,302.671749507306,641.058720946173,Inf,45,5000
-9.50827633965853,-8.56026270478181,2.33827304488418,37.3417095637603,30.3477337928386,78.8600080318969,117.873192164917,312.236176567378,616.050222916566,Inf,46,5000
-9.31577785281605,-6.7894431314261,2.21529486479546,22.3209948011273,55.3951307208765,75.7905062089658,83.9775580698587,349.260064533731,633.260883635017,Inf,47,5000
-10.5370085509106,-10.5392981477598,5.77273857680823,23.6360014642813,36.8263934140371,92.6860233706203,122.790789727749,333.303687792865,661.875065447259,Inf,48,5000
-9.18176523976025,-8.02725004376991,10.2185075330123,23.7076000111327,32.1932555355556,64.3456112076705,122.475830561314,294.988979420741,662.598623748175,Inf,49,5000
-8.99872792635214,-6.78306290214216,4.00520621708625,22.429601797886,37.8471585103558,70.6102760908546,93.7158093246317,294.178347684888,660.761450220647,Inf,50,5000
-9.66873792134011,-4.33530503570518,1.24814063601633,34.776488102137,62.3786687811401,74.5093801970138,100.328789593908,305.222601718984,649.646847066891,Inf,51,5000
-9.75916018255712,-6.23814387632861,6.32948003486999,29.7211175655714,47.3959737804239,80.9108315964883,123.968319237557,370.037098314079,639.669064926556,Inf,52,5000
-9.64725754897186,-7.35016027725139,-0.749644557559808,26.8897204011144,60.8146480078255,63.7338680379019,121.895466943092,298.687110994752,699.175420884693,Inf,53,5000
-8.23610234520064,-8.19588354660736,-0.422733802040457,24.6057988425754,48.9708232867682,68.4900618409566,127.406613875331,336.315821024329,640.337263643876,Inf,54,5000
