"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
0.140463817463298,0.704901221182662,0.0684537292038317,8.1402773765523,22.352832235722,31450632.5643568,1.2612374277136e+21,84113462110960944,0.060000215942782,0.0647789562053979,0.0860386964305032,0.063922762063082,0.330676779129476,0.0635852499098758,0.0806107770749704,0.276877393299332,0.230772626920239,0.0708634976943487,0.126691762068041,0.19751458506838,0.0603139678935271,19,278
0.0697290843483254,0.88769700818074,0.0602451138672298,4.71118195452167,2220.58916859219,204730.864912959,88328443483261288458,2.93266332684397e+26,0.0618449695974028,0.422135218446914,0.0643663671174882,0.0655901260236576,0.0657090138363901,0.0696263827548921,0.158042936730431,0.135505345824789,0.0710030054956656,0.0644060299966828,0.0773620753629791,0.101759247876195,0.100049918976709,20,278
0.12783305901998,0.130290284109684,0.135066052570644,359.523239258043,3202.94598310503,28235477317.3558,13807555742631,3.08974590889197e+28,0.261382949877705,0.10319042586717,0.201961615730281,0.067578450677064,0.10812506396651,0.066106950621138,0.0598884946970696,0.0839545731502893,0.0675439065293135,0.238114496800537,0.197979904836979,0.128454400192171,0.0627858279828612,21,278
0.0640623478905335,0.0723491835184218,0.777959187073627,0.0910208155981878,21.3746334216238,81351075121325.5,34399173740887564,9.97101950836258e+22,0.0813789309723398,0.0975933312961535,0.194204125348364,0.115657693614815,0.0640608342275356,0.143929778639353,0.073398853760895,0.0771923184352393,0.12299887891653,0.0633254437758843,0.709595214293585,0.100186422700588,0.143867954426683,22,278
0.0598788715689871,0.288250219414462,0.19498908906972,19.4873080036703,4478.3338721403,27810821490.2045,5.30325876471346e+22,3.30698353113494e+27,0.331182016260528,1.70291459478838,0.0753309366278897,0.104664617392554,0.147458099278924,0.200841737807038,0.0814249518916539,0.34379586280387,0.339479007881977,0.0667927610776224,0.228455124589402,0.0609166635430148,0.318676679215435,23,278
0.194397719260048,0.0843078230474696,0.779785110389012,0.0917576767486412,0.580876086774942,350737.276492551,70810506329041416,221886550146533248,0.136178902091148,0.0705387024213313,0.0864018948422218,0.267663857105817,0.0674990222570001,0.140322839777288,0.129685340576929,0.263537005412262,0.078586240546584,0.104177460046772,0.0672018554278926,0.193894497868439,0.0754830724170185,24,278
0.209973664896569,0.158526985651092,0.230988677994367,0.0806350646059159,1195962.45275385,495856862.478927,6961934698680.59,2.02427451661387e+25,0.060035025235361,0.0734391419580002,0.133181164086623,0.346132135799071,0.0649982795028843,5.87653187133016,0.200327964602275,0.0600734148151135,0.0769563889086988,0.0766531929539358,0.063633421049659,0.0982260698258758,0.0959549670212963,25,278
0.08410361827441,0.0627916480042012,0.171162087365188,23.0225314628181,123.181026309473,105848.980342703,14853486584.6486,424010193071812608,0.0901826120395399,0.086310976711484,0.0956970220473105,0.112906381008809,0.0635667594567421,0.0666417092635127,0.0599602320545516,0.163064822794422,0.141580593752986,0.062459015327161,0.0741949754352438,0.0687321299907192,0.111675282500715,26,278
0.27007915805091,0.289184594463727,0.0862221813353181,0.208997985113327,67285225.4669397,355840750058.548,6780935685812703,8.98194657066255e+20,0.068108063682208,0.241417948529959,0.0598759263382936,0.16097900658849,0.0897811156313575,0.0823757731800268,0.0605287850480818,0.0736535534251104,0.0887242292930147,0.0598757301011471,0.649001874868881,0.0909056595884876,0.113739614232922,27,278
0.0598753684761494,0.372555236737172,11.0462203859961,10.8597822705653,42779.9561588949,402220.561449797,40101496658452808,2.49880665301137e+29,0.0613529954033118,0.236034639347509,0.0995420813682518,0.0967958350326592,0.468532401327765,0.0598931997232304,0.301422379972256,0.0646422547911615,0.0617963541050056,0.0600566342381298,0.103146400089259,0.0666944454921646,0.0777956965070476,28,278
0.106207512728249,0.0700362606245157,0.0598685184501062,1.22655875036743,402.792811612176,25398571890.1913,332372431739.162,20378389290002067456,0.0608978525947945,0.0689499343312489,0.0600169345152018,0.0680877461655139,0.0756032582701684,0.0965918857685173,0.0598694304541228,0.0660275835964913,0.0599995015844398,0.0612173283685148,0.0620644162122895,0.0701260820753382,0.0675815171072937,29,278
0.0664494255972546,0.0617103376991071,0.0612975752691806,9502.41956685885,19.2838934620957,7195884714.79495,70084774176989304,49850648089371960,0.104309536732187,0.0649859627521104,0.0631127922076214,0.118569828987281,0.070882214515412,0.0720252178600527,0.0812370538682123,0.0680958078348054,0.0602391164893178,0.0705071290252698,0.0757818680162445,0.0885176678322605,0.0625610480467947,30,278
0.0618984455890703,0.20544880637365,0.222657751971256,4513.46096830026,3332.09063186802,1290656.2129234,16402865549635.2,24276916690153881600,0.181246829263719,0.062000270020504,0.0684681166630286,0.0698869703428393,0.0999075003400391,0.192473789327686,0.0721250682927573,0.062296167319032,0.0610697691932976,0.0742333137357753,0.18879709924282,0.077172370847204,0.189871360943193,31,278
0.128399684654353,0.122023563374101,2.12658382516803,143.460574519394,160.316744246135,384944109014.846,2773488146615704,2.78385792654114e+20,0.0602640023760153,0.0807828902567515,0.0903737985622668,0.0682403824443933,0.140735604961819,0.076177496224923,0.0690439011819786,0.0660829062248628,0.0619164726988616,0.0933343512495507,0.144463739041575,0.0598693433908997,0.0744950515211793,32,278
0.142371277162214,0.0715840454482537,0.264601279347904,2.22169156518964,197204.779578452,3666942.30690619,1663224735989304064,1.70079000814919e+25,7.55867198903055,0.295623686725068,0.0827358731351291,0.231310590446858,0.0601190570986293,0.0761183185438631,0.062435163036598,0.293196980631585,0.0748348740793147,0.0602410187314183,0.0599170411298863,0.0987069874892755,0.397767282132494,33,278
0.639520863702051,0.155110685307456,0.192247025912571,0.28867624836785,12042.1346965765,390994463115691,364547597555723456,1855801396598719232,1.01738614575965,0.0607489737128496,0.214214205763792,0.0853789077127144,0.613480752057613,0.267470232203893,0.0602739725643262,0.061192626147907,0.0632343230909815,0.375939484343306,0.0660861428038711,0.0673179966315081,0.145681132131651,34,278
0.0599538314905647,0.274840326658094,0.0721020977385348,55.5977682610086,1.10303342889236,6735219823.68084,24856503437119.8,1.57600107875254e+21,0.116278205054041,0.0721508245370251,0.0658183449526999,0.0984775384005429,0.0692208466682289,0.0598717043178593,0.109765175870288,0.0657512308062618,0.0924977391922913,0.113552223578435,0.059914535508954,0.12605471836971,0.109869118742038,35,278
0.0607304358586284,0.200411756388286,0.0671837151918662,0.132027988381526,420.01830862536,8401609812386.23,26237564033552748,4.73747080925565e+24,0.109488857685515,0.0770044188676643,0.0602331292776495,0.06917469058378,0.362459785376167,0.0873505937233717,0.134009523603195,0.0624915598878935,0.222977121900443,0.0747306092983192,0.244211106253507,0.0613497422035947,0.11304572377606,36,278
0.112488924632439,0.088005105468719,0.064227406099787,0.0999413972131285,7102.97599514537,5882435.02426613,1.32049966408289e+21,2.7198295763732e+27,0.0598871979589813,0.0641505537977484,0.0814094901304436,0.945369183440823,0.0720124657225567,0.0686335726112684,0.0723326166047857,0.524521863730943,0.131633520515811,0.0614209844552237,0.17525167070429,0.0664628561597316,0.0640103708213976,37,278
0.0734164833721454,0.589350585383049,0.286625195903308,0.06567496750744,2707.93431517633,588577753925.638,1.50071223385588e+22,4.01788508372351e+23,0.112321736357685,0.153463972266515,0.0598748178402632,0.0764278399676749,0.0779611897660563,0.0769331902654145,0.059887450260241,0.359143485088709,0.059911170664244,5.39034166859732,0.111142273298454,0.0831450883888637,0.206346681507636,38,278
0.266379775852974,0.0627423646930274,0.0845534860670471,8.05951490795209,180154.656120608,189545015499.737,4478501147602323968,8.73268481156244e+20,0.0651002365142052,0.131426307522378,0.080933291893982,0.0598863287181291,0.105932414521856,0.0598893295298917,0.112421283260093,0.691614507138888,0.105305388432653,0.0849178871338735,0.163861218634612,0.102697280741754,0.244396615781675,39,278
1.25954989268601,0.16827982490477,0.185652550160874,137.307946125069,67666.905477665,724929.206371367,21513283325.3864,5.65390049701844e+25,0.0619173679122089,0.0882399045200977,0.0600587513413342,0.0608755156597571,0.0621951235069323,0.0620428081902719,0.0719730400224962,0.136247112187298,0.067922626328107,0.0751162396574881,0.0839481174010967,0.123655913348524,0.0601136443589157,40,278
0.0639806091407675,0.0771711590496573,0.151187712569665,1.21649352809397,4456.38720636704,122819.927709299,88248823689861.8,4.86096284557705e+20,0.113936698878658,0.0676687563944295,0.0757499554093104,0.0721876984386498,0.0627573488378771,0.0742252712237169,0.104738142771233,0.0933958430016841,0.0606395871611167,0.0835139427258721,0.0613831757494342,0.0668153289463252,0.0639357685283126,41,278
0.082113674629492,0.0657184523914994,28.921748119909,131.891169631183,12399.4360091542,358395135499.716,248969874187.095,3.09394478333996e+22,0.0647788792382968,0.0616833531834868,0.0612361788442636,0.0641957107778264,0.0763591974441639,0.0710842042809259,0.0790160245217159,0.0613243608830595,0.0673315722462134,0.173260154297207,0.0605952997237237,0.0750163723306027,0.0656276819749678,42,278
0.504797304855291,0.0880590269339462,0.103666793031038,413.218719511348,3167.34006707673,5424929127577.9,28083250588925944,3.6307518452185e+29,0.0604489613836697,0.374147896424738,0.126183548699001,0.0650625351265848,0.0904025968727502,0.175239486903643,0.0618098208622743,0.0677318736528723,0.0599168487233456,0.0691217680294038,0.0613309354887182,0.292065592817116,0.0709820198756203,43,278
0.0719424828645795,0.0860546837013962,0.0708626893457249,5.7626260475332,294718.89533719,7588290.04234558,1.4855645222809e+22,5.96003306150621e+22,0.0661074064690766,0.2010336453143,0.0606660147265678,0.0623995871885644,0.0604128347240116,0.107765432809261,0.219500559578729,0.0681593125656944,0.0978499232500684,0.383044704480865,0.111115485219181,0.179185018080967,0.114239746761469,44,278
0.0661678387927013,0.0602103493067084,0.739581140278757,6.57699802545021,3084.90389163064,11267428.5666172,41670209467277.9,5.53848422738385e+23,0.22952921831514,0.10784196140731,0.130355539019753,0.0599351237296037,0.142139396248143,0.125739127892969,0.14402087540385,0.0726256632901795,0.0679430362080955,0.486431926595473,0.0662600497797562,0.0729176040166857,0.0677969671172153,45,278
0.0829138550752125,0.106723419475014,0.143985283775144,1.66015937999887,9445.11037809022,351376178.221524,948160954895451,4.0592791433466e+24,0.0614449897054313,0.0733095233606087,0.059874984013084,0.132621386109045,0.0640139511570814,0.616863764167399,0.0598744690015642,0.10208374507707,0.0938891775889083,0.0753573121942469,0.0659468364734037,0.0601461406097263,0.100162402008407,46,278
0.0787841497533826,0.170215005252352,0.212483665172312,0.105515610245902,3743.73639769608,1134051.26636198,11788905.8608526,1.54087409383008e+24,41.6038965582423,0.0750169972030086,0.0866261486351356,0.561793395341015,0.133971470740633,0.0599091418554683,0.110782555330185,0.134914204039298,0.239496690100599,0.0602344871516089,0.0626594539722523,0.0863088900966727,0.060329876594525,47,278
0.0709177451354873,0.0636160913363132,2.50109812783703,0.0664264811039228,508.803460898943,17363017782746.9,237847803216385,7.38123177342966e+26,0.0649908463464322,0.0616066409433578,0.060200392275702,0.410198890532625,0.098188275912736,0.136906313062163,0.0720961631667963,0.068694745365036,0.0667170767450216,0.0604278858931906,0.0612579340262225,0.0956517402559579,0.0759902954024463,48,278
1.33975065000691,0.14819782516838,7.5263656891644,7.62597983317205,309.3762510888,29790262.3677878,83752234367222.2,1.30966198317944e+33,0.0598768644451125,0.0659480462687232,0.063682168997351,0.108171834393488,0.141239692019712,0.059892105150642,0.115076334057749,0.116666822859257,0.104465208602543,0.0703775971638879,0.064624019509257,0.0604912701251914,0.0714068261909908,49,278
0.0780500330587636,0.0821894870956618,0.0662602292629112,18.0658278653224,566.521270201298,321752462.529865,4398978246764.76,4238178782201473536,0.0603149941762261,0.0685785764703774,0.089191826328301,0.0599551034660918,0.0608644446692737,0.0631295199453622,0.0626448581143419,0.0705947567277835,0.126795177949782,0.0679530807102882,0.0705326014438978,0.771810959812042,0.0611038010580713,50,278
