"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
0.0227218070208703,4.93903807508323e+28,5.20072927438791e+112,4.87723753231747e+246,Inf,Inf,Inf,Inf,0.0125994012332032,0.0175096677887622,0.0131825148683431,0.0238233529267677,0.0171566200893284,0.0132404648622537,0.0147151224281907,0.0233972985192909,0.0394165533407305,0.0126492031701238,0.0139770078505136,0.0135035834306014,0.0127719889578394,11,6300
0.0127929469295594,4.20724439159965e+21,4.44178197665551e+104,1.06820437586377e+233,Inf,Inf,Inf,Inf,0.0126857500424357,0.0157358785578337,0.0130221241613361,0.014951415860502,0.0141367805122948,0.0170923277648161,0.0127812387609835,0.0160112128847846,0.0126203042285908,0.0846368764989232,0.0253423558465555,0.0135879025453315,0.0624634264555981,12,6300
0.0295201634367431,2.89010522833604e+23,2.18415299961422e+111,1.02240782119173e+265,Inf,Inf,Inf,Inf,0.012767366872504,0.0257017273410691,0.0265152583985098,0.0274795114418319,0.0135959441103768,0.013618838840112,0.020636273911582,0.0126104542257459,0.0129172884743622,0.0129471510743253,0.0663513451034473,0.0160032371313013,0.0240742529750637,13,6300
0.0137352142100547,1.55464306026924e+30,2.74902813943705e+124,3.46628767905863e+226,Inf,Inf,Inf,Inf,0.0711792967673595,0.0128753505955051,0.0142800019412256,0.0128463443891415,0.0195985634336485,0.0145839188760093,0.0167333896748172,0.0261220561511561,0.013494503793204,0.0127423263012327,0.0126234537792612,0.0737802403396299,0.0268903764589124,14,6300
0.0136474072611058,4.66749962190525e+25,7.31086712044997e+108,4.20370439158324e+245,Inf,Inf,Inf,Inf,0.0934525639047876,0.0179696447905546,0.0178006266300336,0.0126085380353278,0.012823995414044,0.0128605468056696,0.0750075233440064,0.0502615819914693,0.0261344801046089,0.0190270450678772,0.0131535079497755,0.0126366063065332,0.0129274941931593,15,6300
0.018231472284675,3.42271040479973e+30,4.77209553860532e+110,1.54097017262506e+243,Inf,Inf,Inf,Inf,0.0485329006289231,0.013673334102177,0.021464181948572,0.018951038902495,0.0836110028659456,0.0137708247369621,0.0126005217440068,0.0176123540236262,0.0807859654480247,0.0126100441966639,0.0329216154126125,0.0426711772322901,0.0135807665276994,16,6300
0.0130520188799051,6.41101470683552e+26,1.07460145602692e+99,1.40339028163989e+235,Inf,Inf,Inf,Inf,0.0126347856438873,0.0779813268621921,0.0147577350005451,0.0144193026541088,0.0341090267737592,0.012649261174667,0.0266944351908843,0.353251662265831,0.0131025931914351,0.0199423308595079,0.012723544346848,0.0139562665023229,0.012602491513348,17,6300
0.0126810200839384,9.26048072506874e+34,7.53920531138083e+98,3.39708886058732e+259,Inf,Inf,Inf,Inf,0.0149572844576433,0.0142066185875202,0.0131551986930004,0.0126739869695496,0.0207349992396073,0.0219790934663233,0.0667042550811994,0.0134036886658844,0.0130644118016365,0.0168008540110435,0.0127992333129783,0.0141160870498315,0.014979156061868,18,6300
0.0565396742107962,8.83525467774212e+31,4.29196774554061e+102,3.64546498682577e+227,Inf,Inf,Inf,Inf,0.0354012749801961,0.0315947237207414,0.0125980518373507,0.0433003195691019,0.0144846152736865,0.0369513792057843,0.0184557345837917,0.0132332137138515,0.0710200985490452,0.0442980210710975,0.01830556470506,0.0136070162899619,0.013273184343452,19,6300
0.0139980209418042,1.42834493317604e+32,2.50068210753395e+90,8.64031384207117e+226,Inf,Inf,Inf,Inf,0.0126852635102732,0.0200925581605944,0.0131581804133542,0.012681532371862,0.026595809309838,0.0180536660071178,0.0128042460684677,0.0164677584378871,0.0133345146555447,0.0187252869895785,0.0277211568465079,0.0385978431690345,0.0126481141086879,20,6300
0.0452183522988924,2.14782642695347e+20,8.08574288117507e+130,1.98526120018795e+221,Inf,Inf,Inf,Inf,0.0162373745137244,0.0233845501629242,0.0185234414615365,0.0132050347162519,0.0127314771494051,0.0501322732555542,0.0133087874941574,0.0156163983733983,0.0158438418109903,0.0137790012570454,0.0134987786709852,0.0473443042674958,0.070077804574283,21,6300
0.0136737472897475,4.95505800049461e+27,1.90245632442072e+101,5.79898491000419e+201,Inf,Inf,Inf,Inf,0.0127384605468275,0.0429864562406759,0.047355488201549,0.0134821367839302,0.110803843976633,0.0131269545793205,0.0143922096407177,0.0127034648007824,0.0130381485415554,0.0190199822185337,0.0208195667905678,0.012653479457908,0.0148755048473311,22,6300
0.012598382311661,1.03834118698829e+32,6.77770423027385e+102,2.25304308705871e+228,Inf,Inf,Inf,Inf,0.0131037337071782,0.0204030811102818,0.0125980787942442,0.0175199164533509,0.0126726933797251,0.0134339233170435,0.143834326177343,0.012901173164529,0.0431100036003983,0.015906166729633,0.0220005084088562,0.034873080561862,0.0138966266601334,23,6300
0.419132268554565,4.17082637448539e+40,6.8677710247233e+109,2.42991531420728e+234,Inf,Inf,Inf,Inf,0.0162807703157373,0.0147317326061343,0.0135884799044985,0.0132042756235183,0.0136623952682606,0.0404692573621164,0.0274624507304013,0.015172533729288,0.0130090060204433,0.0130324004156249,0.0139713087455061,0.0127654299725612,0.0287018542216894,24,6300
0.0136373715784591,6.86632889923994e+31,3.06428545932324e+113,1.76873905958125e+253,Inf,Inf,Inf,Inf,0.0151055334901896,0.0142094571395986,0.016925924825156,0.0250536037980905,0.0129301822723718,0.0149320710375237,0.0152823903965499,0.0205377663302371,0.0574957810100845,0.0128237203982336,0.0176322328212816,0.0143075280165025,0.0445474498994772,25,6300
0.0130752204934693,1.83881402811983e+20,7.76825978458071e+109,8.85557095224179e+265,Inf,Inf,Inf,Inf,0.0227821155655779,0.0127960241907805,0.012899597637307,0.0205388624712921,0.071603123032946,0.0196235138220204,0.014234701323098,0.023807357465018,0.0644678009935996,0.0126875790658532,0.012678182182543,0.023265238964203,0.0158791048992901,26,6300
0.0138273007401916,9.79985038830603e+24,4.53753697365692e+109,3.16269087335307e+251,Inf,Inf,Inf,Inf,0.0146041026284042,0.0740282864337861,0.0127135360796712,0.0261388481175509,0.0127594122774962,0.0142782791035206,0.0542693420285412,0.0936026203604353,0.0126634519275384,0.0129394711066743,0.0127223728635077,0.0422909589073303,0.0249537432462577,27,6300
0.0143039545820906,1.22662242329347e+32,4.79888440293028e+117,3.95089502039152e+235,Inf,Inf,Inf,Inf,0.0208514334378664,0.0173166617269599,0.0139305010065329,0.0165111077643713,0.0160372317315842,0.0128276986982446,0.0161617288951775,0.0201406293673776,0.0152970360365909,0.0188430521266454,0.0131068895007156,0.0125982023562794,0.0180421300150687,28,6300
0.0132150222664495,1.96445411398401e+21,5.04448933877347e+101,9.39102931493652e+233,Inf,Inf,Inf,Inf,0.0675166371025369,0.0126193893243282,0.0126046898756704,0.0127253068115737,0.0380277920198358,0.0133345214468478,0.0276199426292702,0.0126998259145411,0.0126233777458395,0.0197825335411438,0.0303896073531166,0.0126348278939125,0.0130750185060221,29,6300
0.357199943030029,1.21480184864917e+27,2.12770498847408e+98,1.2768302046017e+241,Inf,Inf,Inf,Inf,0.012666833859964,0.0292776951180489,0.0351603421195999,0.0127363433543549,0.0129567004936325,0.0129900282826985,0.0133209197969251,0.0188267730725438,0.0133071754832017,0.0130710809757875,0.0442657812642007,0.0138045869784515,0.0258954754533708,30,6300
0.0160821014514602,3.35655607609658e+28,1.86115742055349e+104,1.97714561478576e+235,Inf,Inf,Inf,Inf,0.0128296067241491,0.0126252914673909,0.0129822950489579,0.0241527847897352,0.0941216020237175,0.0127463182139868,0.0126409841592156,0.0168992262277795,0.0227978920755026,0.0134158703863193,0.0182273434689076,0.349812847523297,0.0483555161886506,31,6300
0.0402871804665499,1.48442912277302e+22,3.45517319344352e+105,2.701519019271e+264,Inf,Inf,Inf,Inf,0.0385551370694317,0.0126398825136561,0.0132620343820855,0.0183193557486721,0.0131607491048451,0.0278550464351292,0.0132717743255537,0.0126661118206785,0.0167338640632975,0.0591190455555127,0.0137939156695088,0.0127797356691152,0.0130988458446113,32,6300
0.0126754674895276,1.29429514889793e+33,1.66272761466762e+122,1.80538417341724e+244,Inf,Inf,Inf,Inf,0.0942170690907021,0.0126001501752024,0.0126078680478475,0.0145845970366465,0.0145085040190882,0.0245087829844484,0.0160149748000272,0.0840390331806797,0.0234236063677775,0.135838811521555,0.0204350374625722,0.0132324855295965,0.0138789756966984,33,6300
0.0187281757344176,1.11836376185327e+23,7.59633797545179e+104,3.3391233783775e+220,Inf,Inf,Inf,Inf,0.0534712683649313,0.0203587554232527,0.0126746086214781,0.0184273900158616,0.0127771455982504,0.0494266323507653,0.0245486002571143,0.0150774271542891,0.0128310055766642,0.0125978176083467,0.0408860233462295,0.0402120320734241,0.0179355473608624,34,6300
0.127385572956469,3.1675495774187e+24,2.05579392450913e+111,2.59758938737774e+250,Inf,Inf,Inf,Inf,0.0779067531500688,0.014070582226239,0.014528002211411,0.0129790563639061,0.0300985750743199,0.0126259365561139,0.0381061902156398,0.023463666788574,0.0148747527472349,0.0143146124507441,0.0161830465052849,0.0138988146302204,0.0161005212443774,35,6300
0.0173502178665641,1.64512025084948e+33,6.89780415519771e+105,3.32091213816613e+234,Inf,Inf,Inf,Inf,0.0134417239354067,1.31914760862182,0.0137396236733077,0.0143787790355085,0.0368355943573704,0.0127721231077316,0.0238918172157139,0.0180202015279864,0.0494564341654929,0.0176009952445877,0.0181005010127757,0.017071661637666,0.0368905868322405,36,6300
0.0135264508307606,6.28725719126352e+24,2.59290164158737e+98,6.286693685709e+237,Inf,Inf,Inf,Inf,0.0684888762185805,0.0160831749442564,0.014437253834683,0.0193903929198927,0.0245901740068428,0.0146812371829927,0.633608659621915,0.0151247662825086,0.0247867794116715,0.0881656941390237,0.0126012250296941,0.0162166442330841,0.0132585828080146,37,6300
0.0132706693646149,5.32878351086779e+27,1.22965524162168e+108,8.95832989158325e+215,Inf,Inf,Inf,Inf,0.0360839980247244,0.0155358641933239,0.0239495921909525,0.0126320756008642,0.0371238178388916,0.0338090429501504,0.0126026648371625,0.0316746440211921,0.0165477884221929,0.0358054417586395,0.0130160823853964,0.0341870227336436,0.0154087848185857,38,6300
0.0138384363421335,4.20492399675428e+30,6.06872442466526e+113,5.62554012380347e+231,Inf,Inf,Inf,Inf,0.0174296272416606,0.0293376256871974,0.0129476064843196,0.360964640405172,0.0135691573164342,0.0149802077542801,0.0136495967853337,0.013875695071971,0.0480490619992345,0.0175693800153106,0.0141403304688876,0.020887140124711,0.0157857704292114,39,6300
0.0129103616572406,708643725059179648,5.20778325244899e+118,6.75348774524784e+241,Inf,Inf,Inf,Inf,0.0225664473875258,0.0221370838390361,0.0248782221424646,0.0293278065881309,0.0128527143566627,0.0159664120295785,0.0220572947720813,0.0312095679620903,0.0137151658730487,0.0137761564089082,0.0143876985448328,0.0130679460808156,0.0151075737736748,40,6300
0.0215550468479751,179324700416454,8.01469827397728e+92,2.95935487818937e+209,Inf,Inf,Inf,Inf,0.0207863915098242,0.0134043751738595,0.0170936737922268,0.0146977385647278,0.144514350727643,0.0135381006202415,0.0127495142064757,0.0210030785259483,0.0181734429173559,0.0204015239689853,0.0127657919727592,0.0250633393347117,0.0392578375200004,41,6300
0.0145692619166576,1.16154319006246e+27,5.50848291680732e+118,2.20741100385979e+244,Inf,Inf,Inf,Inf,0.048514166469198,0.0131948423421971,0.0126646354745458,0.0126862916267635,0.0327543160582629,0.0225750614316618,0.0146227080480105,0.019379377240316,0.0139797772820879,0.0174752170517502,0.0325249608279939,0.0176091314663788,0.0127963229601067,42,6300
0.0159908868541199,2.79646138447339e+21,1.05584714732638e+91,1.45519698699781e+240,Inf,Inf,Inf,Inf,0.200443848851464,0.0232550339829287,0.0204243030564061,0.0190623847186295,0.0194289071467831,0.0136277709459817,0.012691871346296,0.013749126216512,0.012700307306682,0.0213352241205581,0.018899917634392,0.0154711517620493,0.0130296327087085,43,6300
0.0146054384991303,3.5566719369559e+19,1.20764765149644e+101,3.21653651091366e+254,Inf,Inf,Inf,Inf,0.0174264349664714,0.0188592285094424,0.012598092661227,0.0376079865842085,0.0228279445150618,0.0146518329006769,0.0127557176363933,0.0126645387147143,0.0132402227610994,0.0233022092662172,0.0160754010077323,0.0209445379736628,0.0156070737221499,44,6300
0.0127342768444667,2790027169040132096,1.94548743202346e+117,1.77279490211089e+250,Inf,Inf,Inf,Inf,0.0304796019768737,0.027111013378717,0.0126337352537288,0.0127098920623638,0.0132034632845226,0.014178742526966,0.0419910706472423,0.0556913695792615,0.0125982126076172,0.0127591666363735,0.0430668422604736,0.0152292764143806,0.0147391618150831,45,6300
0.0178212564866422,4.1632896965958e+25,8.33952905048504e+109,1.72443827866072e+244,Inf,Inf,Inf,Inf,0.0127009300338737,0.0143816932471749,0.0154911241382967,0.0151626185645895,0.0149070124189968,0.0146240628188549,0.0134526777677816,0.0126012550562004,0.0223661233046333,0.0129141659040714,0.0148345025025477,0.0148635369780435,0.012628118512056,46,6300
0.0130905498903197,4.24692643172188e+24,1.17761680826408e+123,1.45982680151106e+242,Inf,Inf,Inf,Inf,0.0172549119817547,0.0130949941395943,0.024827891320868,0.0316897096236465,0.012977659957952,0.0890570790339442,0.178188060871628,0.0149162754329139,0.0283785502787552,0.015903148159071,0.014566929785409,0.0155544827258174,0.0182372491740957,47,6300
0.0131980949977205,7.50445895227182e+31,9.67536276046126e+93,3.57631839698492e+253,Inf,Inf,Inf,Inf,0.0175826879128756,0.0247659481580457,0.0194841908796643,0.019610788023812,0.202845181973497,0.0168957670518934,0.0277368472397907,0.0322729524414954,0.0370404623927769,0.014934269235916,0.0127575500711377,0.0130747354316863,0.0126751040902642,48,6300
0.389275072713125,2.06021026580113e+24,5.78733440790712e+102,1.55211328575509e+220,Inf,Inf,Inf,Inf,0.015727445071044,0.0126825299524209,0.0127863527681614,0.0126544451238882,0.0128991536236485,0.0139617136072911,0.0140002276498647,0.0137385992388612,0.0378691892004803,0.0146896044444945,0.0251447471545856,0.0195221657389744,0.0505452624392861,49,6300
0.0138143437025975,462559542246412,2.32869839347866e+101,7.67924961307612e+220,Inf,Inf,Inf,Inf,0.0220286410856371,0.0126058398676288,0.0135338788123094,0.0154754858202782,0.052272458353913,0.406503648222499,0.0188499221310437,0.0246354197045301,0.0134498312939376,0.024079784536861,0.0764486392394935,0.0344668911435529,0.0188307732624902,50,6300
0.0263897036957703,32655809911485472768,5.75390130704618e+106,1.16336622792712e+257,Inf,Inf,Inf,Inf,0.0328098795377866,0.0142454195372342,0.0162084229438615,0.020226658251052,0.0174487659292389,0.0127578443443214,0.0126581254483039,0.0128195214661905,0.0126058145457191,0.0132204759657061,0.0136336720880936,0.0139538548154437,0.0243344068521258,51,6300
0.0129782119445823,6.3897968789673e+23,5.32437752425938e+104,4.20809353462354e+259,Inf,Inf,Inf,Inf,0.0132186215900127,0.0142666624193494,0.0136482155206094,0.0126870253789617,0.0130027033593812,0.0125997697475745,0.0224904907442168,0.0126575025513737,0.0143042667017434,0.0144120836051597,0.0202050464871199,0.0222462885131582,0.0130280826999012,52,6300
0.0158854090552792,1.01078550650238e+24,2.025780274989e+97,2.12378801930708e+245,Inf,Inf,Inf,Inf,0.105638792354377,0.0165526719490337,0.0147389536156211,0.0681712819511777,0.0177697489491082,0.0191429038513998,0.013969462671633,0.0145017329061667,0.0129571346541724,0.0147027249875808,0.0241260511595086,0.0831371465784249,0.0143676999720437,53,6300
0.0142386159846614,54057804920854440,2.05000119002475e+105,1.64775402571162e+256,Inf,Inf,Inf,Inf,0.0150517730327504,0.0126371395744031,0.0145009793728667,0.026429120844502,0.0126038834430237,0.108825084265082,0.0130276167867871,0.0126320957357478,0.0130434665818826,0.0126977730068722,0.0302108932343278,0.0171813565546017,0.0344743528853911,54,6300
0.0132814458255077,2.54115127377779e+30,1.40175112375029e+98,2.61452602299143e+256,Inf,Inf,Inf,Inf,0.0163519626528732,0.0127594036551288,0.0180588373647591,0.0459046687687743,0.0216617460516513,0.0139807707090633,0.0182148195248518,0.0177280538974721,0.018400849073977,0.0176096644153293,0.0227355533402713,0.0125980585183398,0.012613707753173,55,6300
0.0149454625857338,1.61360012755405e+27,1.4897456278408e+120,3.02348430186029e+231,Inf,Inf,Inf,Inf,0.0980913009105604,0.021693786899917,0.0127035396887017,0.0843328268575041,0.0126338898576021,0.0282954046851963,0.0228598495186139,0.0147224777294816,0.0126784398205788,0.0144006409873976,0.013490691902491,0.013257954333565,0.0269908873213987,56,6300
0.199212156760136,1.40962422752021e+25,5.609890515375e+104,3.66940074789743e+247,Inf,Inf,Inf,Inf,0.0979831770111644,0.0486238844175316,0.0337966448982293,0.0223630595495998,0.0193927464317694,0.0138289834770686,0.0126443085128956,0.0243190995180659,0.016762616379706,0.0138648623760745,0.0200008368543413,0.0144317265005936,0.0131133020168478,57,6300
0.0335641854754575,1.30745963351499e+29,9.21248361164166e+105,1.36800575458583e+224,Inf,Inf,Inf,Inf,0.0136391916733922,0.0127289419168925,0.0286796000269802,0.0127792626720181,0.0190824436854892,0.012600632270034,0.0173194556622328,0.0134113531641939,0.0148624888615152,0.0268489521301226,0.013763922761016,0.0127399478028632,0.0161701362916111,58,6300
0.0199216140687641,1.15032346336093e+29,4.45645455038504e+102,1.50318820806864e+257,Inf,Inf,Inf,Inf,0.0129433624747324,0.0141976145330849,0.0135932551475904,0.0256093435362026,0.0393817249153382,0.0127238675493073,0.0165477774176047,0.0142551462862641,0.0635956861882007,0.013186553616262,0.0213900844047212,0.0164035978926163,0.0128098215619658,59,6300
0.0263594331437473,1.30302953215218e+40,3.23926966803422e+117,2.26496045635269e+243,Inf,Inf,Inf,Inf,0.026688699596755,0.0274432832123307,0.13747428549728,0.0157491656904003,0.0147585307115132,0.0189023336966689,0.0163812174108851,0.0183989986004728,0.0216438813779232,0.0299956167380409,0.0133983210851789,0.0134271867147692,0.0956702826897612,60,6300
0.0141250398393611,2.3916417432903e+22,2.78467724628096e+111,4.44749994078551e+229,Inf,Inf,Inf,Inf,0.290633947737967,0.0134188336966725,0.0136160049627991,0.0221530546097439,0.0158063861928672,0.0383633197341501,0.0165375719415383,0.0273908024393654,0.0198815316838207,0.0968274439336991,0.0532934941165003,0.0223016535401182,0.0149247752533413,61,6300
0.0247952685857317,1.41515416024454e+28,8.3625506982177e+92,1.01697261623565e+229,Inf,Inf,Inf,Inf,0.0187458735790434,0.0150406627498786,0.0832363211547659,0.015001391956476,0.0125986556219463,0.0259247845267224,0.0134994001209908,0.0154938586057062,0.014339251084857,0.0146912405865655,0.04661360276436,0.0125979703196054,0.120609051246835,62,6300
0.0174640322482401,3.06974571684178e+29,1.20768311984902e+97,3.11403799084316e+220,Inf,Inf,Inf,Inf,0.0176541960674996,0.0134585438357654,0.0126757724692587,0.0574392087172547,0.0126801334983864,0.0126031207594049,0.0128018125147578,0.0246096194315,0.0149972175827862,0.0131593073379471,0.0217651620627896,0.0152798482957851,0.0126274480498933,63,6300
0.10470209509199,1.12010769839691e+31,1.61772011462327e+112,2.46803781861158e+236,Inf,Inf,Inf,Inf,0.556630657981475,0.016057460124378,0.0168181338890195,0.0144596479270136,0.0168801851816885,0.0264916487063939,0.0132152994918477,0.0211825092754624,0.0130836120798417,0.0196989944162435,0.0255353584272625,0.0262388093831197,0.208881411203316,64,6300
0.0330894651051897,3.25609726997568e+23,2.36202922159772e+107,7.03973175165402e+222,Inf,Inf,Inf,Inf,0.0139538520082043,0.0158917961340983,2.16623458215682,0.0180595565617897,0.0158812503332229,0.0135010167608148,0.0126841539230352,0.0138928750118118,0.0134725338292114,0.0170388694881542,0.0384993380994407,0.0303284516638473,0.0143100227586126,65,6300
0.0127549441418652,2.36203342193209e+27,1.51341810751463e+136,1.26179073742201e+259,Inf,Inf,Inf,Inf,0.0135006321340929,0.0339618017551108,0.0418772901675755,0.0134558828944926,0.029733071107721,0.0277795677511349,0.016050796142276,0.0181154145044559,0.0159311392904541,0.0296765179558443,0.0209335433196972,0.0133168715532999,0.01329632991302,66,6300
0.0164425451694804,2.85641959305603e+28,4.42370251265365e+115,4.04340046705691e+232,Inf,Inf,Inf,Inf,0.0298231036479291,0.0126379553635897,0.0131699054074718,0.0969291223610657,0.0144218658884063,0.0137410116240625,0.012953763883335,0.0144013705476534,0.020440619251583,0.0145299790179944,0.0150134752755817,0.0130082510291142,0.0312111235529531,67,6300
0.0162422638144528,4.13093619049392e+29,4.01873248035645e+96,5.93994418047104e+225,Inf,Inf,Inf,Inf,0.0588082754153697,0.0244101098128527,0.0213763731990611,0.0436184133986992,0.0130463338625694,0.0225240682042471,0.0151850107748241,0.0919858040211983,0.0134752613186861,0.0311379116249115,0.0128122157749727,0.0153374127128987,0.0128806729263677,68,6300
0.0140888634746113,6.07616822900246e+34,7.39413026670387e+118,2.54395176289812e+217,Inf,Inf,Inf,Inf,0.0125988540105325,0.0132768390119142,0.0182226130445328,0.012681786697957,0.0144159856840813,0.0165612356543037,0.0261730256017018,0.0127889802073003,0.0131977631953771,0.0444433012142589,0.0359426005979656,0.0134194118154141,0.0178270098699632,69,6300
0.0147703551880644,2.03244705549333e+31,4.74376566168248e+123,2.04875367917925e+218,Inf,Inf,Inf,Inf,0.0142139407842345,0.0240321400530596,0.013081109272648,0.0128010706707849,0.0129862127023114,0.0150580509578425,0.0306108474555612,0.283238074999207,0.0149342743218545,0.021540266949888,0.0176173128308735,0.0137765886767607,0.0134875818093851,70,6300
0.0213529556448545,4.26489723547426e+38,5.15452651380017e+111,1.37289768961018e+224,Inf,Inf,Inf,Inf,0.0183138224471944,0.0595188381352346,0.251269869407722,0.0247297918899261,0.013029986528564,0.0217265380553706,0.0148337184428743,0.0126846958416658,0.0126786275054948,0.0127768928967921,0.0147660041584689,0.0166403268696324,0.0138477642347727,71,6300
0.0126190342552095,4.45779964955079e+26,2.07198618319856e+101,2.74064022916249e+231,Inf,Inf,Inf,Inf,0.0680638147709865,0.0141348418814923,0.0293493267524493,0.0126960681243994,0.0226611901366947,0.0151567318112058,0.0299022768601927,0.193677838652861,0.0218836490596406,0.0597133583337567,0.0290570128674093,0.0126344196134721,0.0133934501942794,72,6300
0.0141152951759715,2.72419177588919e+24,6.67049533746748e+113,4.96977105142029e+244,Inf,Inf,Inf,Inf,0.0135075371676155,0.0343988482389799,0.0153659821705984,0.0137166966173088,0.0218325697280576,0.0126272385359674,0.0174700917387952,0.0230982846461639,0.01327395791861,0.012754874704107,0.0128882235725098,0.0155026774573111,0.0162343122189267,73,6300
0.0262894740144233,3.21015239955186e+30,2.15589728838826e+106,1.18748132109802e+231,Inf,Inf,Inf,Inf,0.0144188552752772,0.012722128353439,0.0135693860950704,0.0126031975099639,0.0150766802316471,0.0233430567465828,0.0164569698380158,0.0164082182278972,0.0132349026940198,0.0621101410188765,0.0206583147401945,0.016513912393627,0.0229818380625727,74,6300
0.0826900469183925,3.1101184964676e+22,2.66459574985631e+111,1.29090763405918e+261,Inf,Inf,Inf,Inf,0.0244373840797963,0.025437749882779,0.0163047836835779,0.013606603064915,0.0247869276211954,0.0202430443687736,0.0144130577038444,0.0125984211249153,0.012944089174457,0.0261405382301866,0.0127694526344521,0.0231641717410226,0.015695210380725,75,6300
0.0229765828644887,8.257176770549e+28,3.69094190183676e+96,4.69969358523032e+222,Inf,Inf,Inf,Inf,0.14498875636987,0.0126015795757906,0.0639605276921505,0.0227483852735562,0.0165615091888888,0.0161749674117836,0.0158857809387455,0.0175173325149592,0.0144003116090944,0.0177318506471662,0.0271447424921118,0.012689032709767,0.0284106089196952,76,6300
0.0158599393942199,1.22918172695944e+34,4.47787667300088e+98,1.15084119443982e+233,Inf,Inf,Inf,Inf,0.0181033460234271,0.0210686084438058,0.018997842205463,0.0173063638098927,0.0139588618024118,0.0165147446809689,0.0517911560888173,0.0401209882925594,0.0126128553728867,0.0221701220805909,0.0133771338731208,0.0209415028284298,0.0828316014054846,77,6300
0.0144100536932258,2.28999006724001e+25,3.40622510268047e+124,9.29064500926987e+212,Inf,Inf,Inf,Inf,0.0126183944875333,0.0237410112577966,0.0126037451570634,0.0181438108173943,0.0137672261207371,0.0237996473117545,0.0153810119404573,0.0139346379233108,0.0149042641856574,0.147056188372496,0.33744503369614,0.055477029157578,0.0136942093126883,78,6300
