"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
2.90541198709972e-35,1.25262141276041e-30,3.12378077757891e-26,1.1208361177743e-21,2.96667127083561e-16,17.6861314562406,950909472135.138,1.11439917714991e+31,1.02530857939886e-33,3.46190542084348e-35,2.72981420741909e-34,4.15003748352615e-35,2.83574903635165e-35,2.69764862962606e-35,4.12726529290136e-35,1.78225121852323e-34,7.56468363979041e-35,4.69556305061003e-35,1.1143408283374e-34,2.58567411895406e-35,2.87434652283923e-35,61,398
3.49180465418947e-35,3.5103720510321e-34,1.17599939774225e-25,6.33098276571804e-24,2.33227723614997e-21,3318.53305755658,5996506486.50422,6.87286023854172e+28,3.45392239397655e-35,3.45167266626235e-35,1.35663044056563e-34,5.30534284432318e-35,4.93119699443242e-35,5.43240772592541e-35,3.4471800743747e-35,7.87902982467948e-35,7.28890120492031e-35,5.87717725090178e-35,5.35908210325628e-35,3.44925677399639e-35,4.65735301906018e-35,62,398
4.85031745098316e-35,8.01313875531783e-34,1.77637505579313e-30,2.56952563058698e-16,1.89619263792691e-05,0.00783256704025536,8833121302320.51,9.57241951247574e+36,3.70715548318941e-35,3.58654734184027e-35,3.44436951737251e-35,3.39533700523436e-35,3.71986953720379e-35,2.44320035739107e-34,3.62609215525221e-35,8.75419097356763e-34,3.46453866896688e-35,3.38578129304138e-35,3.52784847508676e-35,4.28207699040405e-35,8.6395315186107e-34,63,398
4.75746165443869e-35,7.83135579947251e-33,1.58488287380136e-23,1.36228484978187e-20,1.97164013956559e-08,4569.79964176609,3.91885108581099e+20,1.53128289956629e+38,4.81591058469863e-35,8.33488381278314e-35,9.18412382470479e-35,6.72144821538622e-35,4.77632215158434e-35,5.34096892512138e-35,1.36334635850479e-34,2.05865941881668e-34,5.26133600415218e-35,5.43272001844093e-34,6.02159040365323e-35,4.25766003306497e-34,4.78772269085922e-35,64,398
1.21190049692848e-35,1.20264406446687e-31,1.09742898334398e-28,8.39193497685676e-19,34701.9482090105,74297.5918359663,4.05983742588303e+27,1.96609436485309e+37,1.09466327186446e-35,8.07949185491026e-36,8.16443361984587e-36,3.01323749936264e-34,3.43944996917432e-35,1.00597863075606e-35,8.40679693489249e-36,1.16213245012833e-35,9.46734253555616e-36,2.59172486629768e-35,1.04131733436829e-35,1.06871238593674e-35,1.22906798593595e-35,65,398
2.25991644484571e-35,3.34712693097505e-30,9.26899243905849e-27,7.35970529322365e-19,7.19132497489656e-05,4955693136.0274,1.12083532396896e+20,9.93944228952125e+46,3.67961792202043e-35,1.18905799038914e-35,1.57165329582999e-35,1.37683811601291e-35,2.2267745514004e-35,2.09048290951027e-35,1.34080199784067e-35,1.41810924242068e-35,1.75353971778903e-35,2.77927808671342e-34,1.25999720592655e-35,2.90677988742608e-35,1.21353433499718e-35,66,398
2.3973162851922e-35,3.39280442218292e-34,1.48887347834745e-24,1.16200846982655e-18,1.61752374006471e-06,0.00115418514441354,2512376988.76721,1.87613776065842e+22,3.22230093600485e-35,2.43739200031189e-35,1.2469200076539e-34,3.96823377665175e-35,7.8690751705327e-35,3.06146905956089e-35,2.69209958624924e-35,2.19249548886306e-35,2.5194534799879e-35,2.273321386818e-35,2.30919319048165e-35,2.43458210818337e-35,2.57681858215924e-35,67,398
3.00169354216003e-35,1.05892972502216e-33,1.40054947424568e-30,5.82345535722851e-24,1.34650845935064e-10,4.94099571866988e-07,774244826560481536,7.48614087062372e+24,3.77011791208715e-35,2.76901532119203e-35,7.67868484419744e-35,2.4359210730706e-35,1.71443096771138e-34,4.3721063105924e-35,2.47438106540539e-35,2.41582767959771e-35,3.76469195568716e-35,7.83370731413349e-35,3.57097875149962e-35,2.43809798412007e-35,2.43842214810897e-35,68,398
1.78930072963172e-35,1.84684753504486e-33,6.97440096954662e-28,5.95051153973337e-18,1.4378971515539e-08,46340.09062129,2352597.06564045,7.68776198202211e+35,6.39411049961312e-35,6.75133688819484e-35,1.7920856324889e-35,5.1201598242689e-35,1.80457209803875e-35,2.04681462649178e-35,1.84368872203833e-35,1.8705719676796e-35,2.33359520315032e-35,1.86330967957898e-35,4.32711205137821e-35,2.5659421050234e-35,1.78923339888993e-35,69,398
1.75854380739721e-35,4.09318075982457e-33,5.75619831109131e-31,7.20894998503232e-18,4.2252801412127e-11,1148.93654138326,2113039134881.91,7.42927568245742e+29,7.0380997401446e-35,2.71208181372744e-35,2.37540199452065e-35,1.72636456083212e-35,1.71835182573128e-35,1.85810242319634e-35,2.91233777191854e-35,1.85721905774036e-35,2.60877309592835e-35,6.77193955703235e-35,1.7929212614372e-35,1.80312193746622e-35,2.32350563242755e-35,70,398
2.05023800465919e-34,4.7128277990379e-34,1.6229695729994e-29,3.15713501292086e-22,0.000596940791830141,186473.051738972,7.06093015391478e+20,3.00679685648836e+41,2.67029848237768e-35,5.63589835166893e-35,4.91288002907645e-35,1.99830669425876e-35,1.5399794511062e-35,2.33993857741458e-35,6.11301313074577e-35,2.26617612119528e-34,1.59167960290068e-35,1.55324780796224e-35,4.91225662468914e-35,5.51496350623715e-35,1.60811060415108e-35,71,398
3.29218183181455e-35,1.40059596298408e-34,3.0205715848122e-24,5.70741068904804e-22,6.39132232045713e-06,2664.84181544375,1415962567167922,2.3753080770868e+34,1.98265070912195e-35,8.26413772209908e-35,1.98320038173804e-35,4.79254200017571e-35,1.97231360441312e-35,2.13019809407952e-35,1.99744259918549e-35,1.98100965094728e-35,2.12668412973184e-35,2.72465791115543e-35,3.26931405168748e-35,5.44438635343965e-35,5.74225927412684e-35,72,398
4.47705044683248e-35,1.21844688569879e-34,2.23305392151432e-29,1.00613007616592e-20,1.61251858827322e-11,36597498.4962337,5741992909018828,5.60280889991044e+31,2.07859726690212e-35,2.4738359418901e-35,4.23874237786806e-35,2.27749634387103e-35,9.33614075952421e-35,5.47915974145285e-35,2.05340229715171e-35,5.91568237158202e-35,2.03033794050064e-35,3.0321420031178e-35,9.63327876133968e-35,3.50357145031838e-35,3.61103619502681e-35,73,398
2.81942227212937e-35,3.62529909036675e-33,4.13396267948031e-30,4.87983793025491e-20,1.99805472768252e-10,913508.619860643,2.22141808463686e+24,4.90981680229013e+28,1.82464963058741e-35,1.77352547467736e-35,1.90358298644294e-35,1.97555220192098e-35,2.17513135473021e-35,1.76431944922344e-35,1.96388183253888e-35,2.64536483254539e-35,7.41365151749943e-35,1.70476500769871e-35,2.52775403003278e-35,1.70659738856104e-35,2.11964433450768e-35,74,398
6.77511177721145e-35,8.09539859858563e-35,1.13731967013597e-30,2.85972076996251e-19,6.6370115620666e-17,2734.14270639082,339086350808577536,2.29204745035567e+29,3.41079351637507e-35,4.41563659583974e-35,3.97405973799606e-35,7.67408078799045e-35,1.21242105047201e-34,4.77555291672607e-35,7.92789279708543e-35,1.57126046959864e-34,5.30467102544898e-35,6.0953761040956e-35,3.39590383757902e-35,4.13726722659709e-35,1.09656543547964e-34,75,398
5.41708007096853e-35,1.02589823625328e-33,7.65119727426022e-29,1.33728224872823e-15,9.20368026097612e-07,43955696.764263,2125749499611337,1.49689824571608e+40,2.54836330263868e-35,3.2496543720022e-35,3.01492147407801e-35,4.53595815951145e-35,5.55809589633234e-35,2.06612562390445e-35,1.32817154423877e-33,7.58333723608103e-35,3.26707867746006e-34,2.18004389943718e-35,3.8092001433877e-35,6.77698730608538e-35,2.0425525136153e-35,76,398
4.09254811534856e-35,1.32163415395522e-33,5.37855896921959e-30,1.14369459651799e-14,0.00417148495506875,64.5953366932902,385331380893604928,5.21262961961528e+33,2.65670018728571e-34,1.18082969847288e-34,4.04883509669887e-35,4.07936767662744e-35,4.9475742763485e-34,4.15589254565631e-35,4.9745229940064e-35,4.88290537941429e-35,5.53966838403893e-35,7.00372658915843e-35,4.56384593152922e-35,1.34503054032711e-33,9.815610242677e-35,77,398
1.21322587078094e-34,5.71674908241923e-35,1.78037031833893e-27,1.05210218403866e-20,7.27344489196318e-12,6965.488332316,1.78555024537473e+23,4.48586213071418e+30,4.59069055767022e-35,4.56266902106925e-35,3.33211675209533e-35,2.92060988772265e-35,4.47725736519296e-35,2.95687625171139e-35,2.89092753642329e-35,2.91174269893083e-35,3.11386023346424e-35,6.53975657323746e-35,4.88298158772041e-35,1.4485065648424e-34,5.32547671103672e-34,78,398
1.19157094372047e-35,1.33464608632183e-34,1.23916195351653e-25,6.19027057137716e-18,1.4400349619073e-07,197.134949796669,1687119490383686,1.51492388193033e+44,1.735514844413e-35,1.19216128419765e-35,1.22579263787965e-35,1.27355691354586e-35,2.40952934181639e-35,1.37458068661315e-35,1.07633057575221e-35,4.53887251561614e-35,1.14318741096719e-35,1.18639094312778e-35,1.15593467536005e-35,1.05558962192589e-35,1.63453111703203e-35,79,398
3.80742770146442e-35,4.63197901781393e-30,3.39214474435292e-28,1.15724906483409e-16,4.42485655398216e-12,350144.31603751,66839668860.3122,2.77170699779684e+38,3.37479474143252e-35,3.0441236651696e-35,2.97021606487313e-35,8.50231178792678e-35,4.58931382467481e-35,3.33400454742539e-35,3.01493111470468e-35,2.01219803202845e-34,3.12400057997196e-35,4.03829972629762e-35,3.60677913992923e-35,4.59551967950155e-35,1.34778889638009e-34,80,398
3.66623586892519e-35,1.11268800952603e-32,1.92649490914097e-27,1.75086213623414e-23,8.18093495151284e-05,2918931.62987335,3460123918487.15,6.19480158680837e+34,3.42904643038109e-35,5.46395372840846e-34,1.63052116167762e-35,1.53082169597904e-35,1.69102664420541e-35,1.47208471250427e-35,1.61124993787995e-35,1.49319230388479e-35,1.63577811868561e-35,1.475636512126e-35,1.56530654436186e-35,1.50431053936553e-35,1.47526496767517e-35,81,398
3.71548693177938e-35,3.67657077624898e-33,4.81602802702744e-29,6.36901161721564e-22,6.54436764924649e-12,0.00783308327211229,309468173144024,1.99706712882768e+30,1.14535421626974e-34,3.77182762943883e-35,3.11090800198019e-35,3.77048626848223e-35,3.3828051141315e-35,3.55040753725391e-35,3.18452815117929e-35,3.50670393617572e-35,1.47791222691713e-34,8.52308601001034e-35,3.12055895801333e-35,3.65049145670728e-35,9.77358590414025e-35,82,398
3.37350030371984e-34,1.38644025982833e-33,3.2998402304237e-27,9.52725979458043e-16,4.41023230427386e-08,1.61720963103831,6.25649762488951e+23,9.90912803835888e+40,4.48731957411979e-36,4.12336761452441e-36,7.252856086284e-36,3.2758462762911e-36,2.03095920787781e-34,3.95362040857677e-36,3.68597769891741e-36,3.13459977667209e-36,2.12469191845524e-35,2.90153964911512e-36,2.90083519699536e-36,3.02100835116893e-36,1.20471938744502e-35,83,398
3.00945064389025e-35,9.12300435217528e-33,6.58176016136113e-29,1.77517891580057e-22,1.58733904198201e-08,50.1138477546805,2.80647581129929e+21,2.84736338526672e+29,2.18398315758459e-35,2.08312046097777e-35,2.21596719161233e-35,3.68920619998423e-35,2.27618116265882e-35,2.97941310782727e-35,2.66187043569329e-35,2.08788985797004e-35,3.3781979735602e-35,2.60312023380381e-35,2.18275585602474e-35,2.30016791464616e-35,2.27445843650822e-35,84,398
3.14903743852929e-34,5.10258749480895e-33,7.293303006933e-27,1.76007310881915e-22,6.40780760416648e-14,923098.369955522,4.15142465262724e+20,2.20300644342176e+33,3.70446697979299e-35,3.32871558066244e-35,4.40155417821603e-35,1.00996982067915e-33,3.47347784171435e-35,3.69843283465031e-34,4.27656270463852e-35,4.88290102294145e-35,6.11078740117123e-35,4.33380406583792e-35,4.2870534756295e-35,3.35323372663245e-35,5.67917938524493e-35,85,398
1.40423326801824e-35,6.15009207058702e-34,3.01193476552747e-31,7.29113916915382e-21,1.04572506988125e-13,24600.1776241578,214545585977441664,3.15641000746541e+28,1.35799945366094e-35,1.66531133085149e-35,1.53394497288212e-35,1.32988928846202e-35,1.86802942285332e-35,1.75527099705823e-35,3.81007345460149e-35,1.80282405006658e-35,1.53403473062078e-35,2.03010695518837e-35,1.37257017074328e-35,2.93311123268985e-35,2.36455573682783e-35,86,398
1.45888227156307e-34,2.40412632105473e-31,1.14757729582103e-28,1.51175131314651e-20,2.40608687832858e-15,670211723843.667,2511271333685105,8.41965280238948e+48,1.0394984647218e-35,1.00784323852115e-35,3.33599339880443e-35,9.13025271824085e-36,1.19533129225514e-35,1.17194270736718e-35,1.22720152956249e-35,1.44977322308374e-35,1.26462429486443e-35,1.09170863461815e-35,9.66085900802517e-36,2.42622459547495e-35,1.62369313930306e-35,87,398
1.10096370580203e-35,6.98853179581412e-34,1.5978607121426e-26,2.5121583899464e-21,2.36270527088166e-05,253.995223803905,2.1921449491438e+24,1.03258909591946e+29,1.38563878655285e-35,1.03643265894639e-35,2.42499055162056e-35,2.77006192394595e-35,2.89495072845385e-35,1.90539833182371e-35,3.10144431490387e-35,4.38339635582745e-35,1.06746685547381e-35,5.65494785164824e-35,1.58724631792867e-35,1.0142859715881e-35,1.03806631722199e-35,88,398
1.45706648145285e-35,6.11906957032251e-35,3.06668198982916e-32,1.40327358829072e-27,0.000315799258590169,881.752995781253,929088439726853632,4.5347846443491e+42,5.85344536005654e-36,6.28050246310548e-36,1.01364484356676e-35,5.94221313810683e-36,1.93748809073454e-35,5.72512603717232e-36,8.43214688844018e-36,6.01524831669793e-36,5.94645978671168e-36,6.48102842401271e-36,1.16213774521658e-35,2.80807999802186e-33,4.10621109017798e-35,89,398
2.55562533684494e-35,4.96849615847555e-32,1.29617034956527e-30,4.91481421118259e-18,9.05129617124612e-09,0.351135692831468,313642674.277498,8.32482239715807e+26,2.58255414517404e-35,5.48870248036314e-34,2.27505569372901e-35,2.20051744062943e-35,3.03407598858497e-35,4.90128432856505e-35,2.89528624065448e-35,3.30971339090244e-35,2.18008978942189e-35,2.86190950725975e-35,2.60446338197908e-35,8.74735768462344e-35,1.23413478691477e-34,90,398
1.65734078535864e-35,8.67259929571498e-34,1.12223120529957e-26,7.04687484547723e-16,1.0995538136412e-09,12638.7567949747,848558995451603,4.44345678325631e+34,1.22025154835161e-35,3.0988768709679e-35,1.34158268859051e-35,2.85494103380581e-35,1.27508722888458e-35,3.97032743490415e-35,2.41282749501385e-35,1.90347290863939e-35,4.16626570661859e-35,1.19957444112913e-35,2.30554445399228e-35,1.57775236953657e-35,1.19682089853076e-35,91,398
5.5858851588841e-35,2.16876255914337e-32,3.71318526927727e-24,7.10392988510638e-19,1.16912173298799e-10,1.53014190352637e-05,320107526682.445,7.71338244382315e+37,2.58521478772159e-35,2.83954024924822e-35,2.58852483088898e-35,2.81192896865442e-35,2.11681102655394e-34,6.59118631750484e-35,2.61278800506222e-35,2.5911468554382e-35,3.1442513445721e-35,2.66315763779827e-35,3.73673726500786e-35,2.67557186163791e-35,2.59912653952185e-35,92,398
2.92902690723429e-35,2.89566745895642e-33,3.693099404048e-29,4.91723322653691e-25,5.52734113920367e-06,1092577.53668314,1.63530653275111e+26,9.20611239951246e+31,2.3257004085769e-35,1.87707370565323e-35,2.46727628703031e-35,1.90861512042708e-35,4.59638229097902e-35,1.95742294482673e-35,1.89979617548982e-35,3.27666747653514e-35,2.26449751460563e-35,1.83994750151602e-35,1.84294399650461e-35,2.15753448664079e-35,3.26323385883014e-35,93,398
2.65683725378634e-34,1.14213603025538e-32,2.8386022297844e-28,1.4665241004093e-24,1.40564971734271e-11,0.000408682516494984,7206850083283214,2.08403236539076e+23,1.34736606451559e-34,1.56958454665494e-34,2.56826382873727e-34,1.26195387361659e-34,1.34880147697843e-34,1.51132350600234e-34,1.61664350306349e-34,2.98887032451704e-34,2.03165843402525e-34,1.60442321366175e-34,1.25364651393375e-34,1.35921589692941e-34,3.35360864339883e-34,94,398
3.84401237776285e-35,2.37721388376567e-31,1.33945969222732e-27,2.29465519350036e-17,1.70816169550822e-07,3597995.63499536,3137034556113895936,9.21321795177979e+31,1.33812641234306e-35,1.39690064077639e-34,1.44613849693019e-35,1.86925631795001e-35,1.38054996542668e-35,1.35992821679883e-35,9.87185551282255e-35,1.2733933169084e-35,1.27893876566435e-35,1.29641738664744e-35,3.56592668629555e-35,3.12666107859313e-35,1.56138609352554e-35,95,398
7.64859780721139e-35,9.21407768545216e-35,2.33660571267726e-21,3.46219211044683e-13,4.99142521945415e-05,0.0254479197908119,373108398600.747,9.05465630774813e+35,3.60710178383788e-35,6.62983704135603e-35,9.1750172052559e-35,1.05445173439239e-34,8.93487577362506e-35,8.30271907653669e-34,3.66491037357415e-35,8.4248675334468e-35,3.76873054068798e-35,4.4581810801999e-35,8.14810748703005e-35,3.6338174019064e-35,6.29307483496325e-35,96,398
5.92244980583529e-36,4.88649884784565e-35,2.22989465833349e-25,1.63889272354183e-22,6.0744111649656e-09,102976077.760362,3.13657691619762e+20,3.6723570215015e+34,3.81262802876339e-36,3.94133489210883e-36,7.7230120096814e-36,6.45511126616755e-36,3.80206066049233e-36,6.60027381871132e-36,1.17043155778759e-35,4.04430944939136e-36,5.09472573425485e-36,1.28295835256142e-35,5.68164850711713e-35,4.04549907633992e-36,1.40151791301213e-35,97,398
2.08084601095152e-35,5.45152146171248e-33,5.81446118374046e-29,3.73309491390436e-18,2.10280610442737e-07,1386532.25057817,282248408500490304,8.58643496232601e+32,2.06218382076901e-35,2.18165218993898e-35,2.30957852600831e-35,2.16702226329777e-35,2.92330960340992e-35,3.18330472192308e-35,2.11467085029715e-35,4.76002199352295e-35,2.105692218592e-35,2.28316274761722e-35,5.65561008962922e-34,2.37232755858981e-35,2.15386497238985e-35,98,398
4.1453306477874e-35,3.0885475453239e-33,2.86266156445158e-30,1.34469271312892e-19,1.63606711644915e-08,0.000574279868049633,15831039532822.3,2.65271548062931e+26,1.27250411707914e-35,1.98557475270816e-35,4.66343262251189e-35,1.30651891907161e-35,1.39272678329807e-35,2.76240845316182e-35,1.2991421489593e-35,1.26651604818799e-35,1.43099175878893e-35,1.2636792401205e-35,3.61765383808568e-35,1.4517543556777e-35,1.72288280360883e-35,99,398
5.6426325087389e-35,5.35909484299797e-31,2.83853742747635e-29,5.63693160670584e-23,1.08650717117918e-09,6494.40181037448,3496671981374995,3.94225079623421e+35,1.84549102960079e-35,1.51591790772382e-35,1.87978004633502e-35,7.43754471309239e-35,2.26438314690154e-35,1.92932700485064e-35,6.25811960886895e-35,1.65445866458205e-35,2.25374102799944e-35,3.55946023675053e-35,2.75336978974308e-35,4.62207787199672e-35,1.54555558468467e-35,100,398
