"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
1.95529235880685e-31,4.75994130898936e-31,7.1207874846496e-31,2.15399559446823e-31,7.85890339953106e-22,1.82658413555634e-17,2.1879050319484e-07,4.56481490983196e-09,1.78909688492632e-31,2.51672855659934e-31,1.80493241137105e-31,2.25040717250109e-31,3.08523892170398e-31,3.39844446544715e-31,1.78809318600333e-31,2.06951000819432e-31,2.32466969022056e-31,1.81138616485476e-31,2.73588203406697e-31,1.86916722632089e-31,4.97181344427441e-31,60,325
1.4494018528589e-31,2.73021978431135e-31,1.47597889550517e-31,6.67196342071508e-29,1.23011473327185e-25,3.33637276578366e-20,1.35831927968192e-12,569.53669240092,1.02924069593875e-30,1.49325450737045e-31,1.31216814910843e-31,1.75517917704042e-31,3.24809736954928e-31,2.85576019625036e-31,1.44505805416833e-31,1.98474155160424e-31,4.80212338188513e-31,2.55057607802971e-31,2.48445900339503e-30,4.39528939462599e-31,1.3326986545468e-31,61,325
1.66816295884786e-31,2.43583685052518e-31,2.50724859115204e-31,1.64046167135373e-29,3.23277030817629e-26,5.98216065120649e-22,9.03814826885013e-06,7.74415891038716e-09,1.75469986900038e-31,1.96582014731128e-31,1.71143019149384e-31,1.99073411062443e-31,3.81723224242904e-31,2.89825517301646e-31,6.08161158107126e-31,2.10919297274316e-31,1.78163766025956e-31,1.80002858926497e-31,2.48318745437528e-31,1.63760572747074e-31,1.8524443908019e-31,62,325
2.83225531696201e-31,3.14854194269739e-31,4.05355051634256e-28,5.2002822157708e-31,4.59677616936666e-25,6.75638541910939e-23,4.89383957661724e-14,1.0328198434459e-13,3.98849848305007e-31,1.39422831997151e-30,2.69914631827096e-31,4.75226886845379e-31,2.26678157400346e-31,2.73720024346831e-31,2.4217319454294e-31,1.65033499584806e-30,4.06082222546769e-31,2.26317422598961e-31,3.53157327071695e-31,6.12614441962101e-31,2.4675094479421e-31,63,325
2.14691099563882e-31,4.72720845417469e-31,3.78242450221346e-31,4.26162653330951e-30,9.83677874357662e-22,6.11705189905665e-18,8.96106005637093e-08,0.00012206680773649,2.19124094426262e-31,2.63323695188681e-31,2.17121207733314e-31,7.30390525923737e-31,2.10679173273627e-31,2.10982289716439e-31,7.63528777244055e-31,1.93970179149602e-31,1.94576071776713e-31,1.93685260863918e-31,1.9340954165357e-31,2.09443365030271e-31,2.79732332616171e-31,64,325
1.57198110529007e-31,1.9089200734992e-30,5.34806914314697e-31,6.59418367278788e-31,6.15985273612099e-26,1.99401554136235e-19,4.56890708414803e-16,0.759278834742671,7.74236079569937e-31,1.69124809315525e-31,1.70840072712112e-31,2.4372545768213e-31,1.58471572334755e-31,5.05689220034929e-31,1.592928131141e-31,1.61457993109753e-31,2.04063360890286e-31,2.11054792875376e-31,1.58754699210055e-31,1.59206222445522e-31,4.33177175124326e-31,65,325
5.30077365919014e-31,2.42108360943239e-31,1.82619630931563e-31,7.2176944073567e-30,1.2772170135034e-27,7.91425299947627e-19,9.08532260514728e-12,10007.7071402236,1.85771220155968e-31,1.87563021868977e-31,1.92458993093371e-30,1.86927318266324e-31,3.26688243948944e-31,2.32451066397664e-31,1.87188645324371e-31,2.12699712733279e-31,1.82764545669705e-31,1.90099344164729e-31,2.11617925806749e-31,1.93014677232079e-31,2.12173577627979e-31,66,325
2.38172165790906e-31,1.43533041664682e-31,1.53000284883353e-31,8.71239150516826e-31,2.68238824233682e-26,3.46002549998288e-19,2.41814814285105e-05,3.11171575804009,1.888186588192e-31,1.36206024324868e-31,3.00996161462735e-31,4.16119668637017e-31,2.42604112880219e-31,4.13532637766871e-31,4.72876139563018e-31,1.69147030268722e-31,1.32748238370746e-31,1.36685345135884e-31,2.51962834839242e-31,1.3390342367253e-31,4.44854273087578e-30,67,325
2.12121954277832e-31,2.86196153959866e-31,1.57835644099779e-31,1.01213117280092e-29,2.41895871210772e-24,1.93700797447927e-17,1.87448079870523e-10,0.00050431093890993,1.53250120237404e-31,2.11159477465859e-31,3.87468766513636e-31,1.54257605529773e-31,3.71151882304559e-31,1.72176239319724e-31,1.57023932267147e-31,1.15540072049355e-30,2.29522258508586e-31,1.74117926125173e-31,1.66090875559932e-31,2.1632980767275e-31,1.77666259821134e-31,68,325
1.69635119406357e-30,3.28154767119937e-31,7.23111302386867e-31,6.6011106900893e-31,1.88513838414727e-26,5.13914209142343e-19,1.14391090768147e-06,2.61179081399942e-07,2.92891411326655e-31,2.61588632707866e-31,4.33182688741771e-31,3.61465592465528e-31,2.30667026114932e-31,2.43215822323778e-31,2.51997738913736e-31,3.02353720175317e-31,2.30186285384707e-31,2.93809954284969e-31,2.29832436118826e-31,2.3456092813071e-31,2.50570493147958e-31,69,325
2.06455566230361e-31,2.49763091637275e-31,2.99923288392108e-30,1.65853948920219e-31,1.87404596021551e-25,3.87729310084722e-19,1.10558463329129e-12,5.13996336961251e-05,2.29129703260241e-31,1.66514451673451e-31,5.70867448521134e-31,2.8298255011166e-31,2.8050899523406e-31,1.83606500206296e-31,2.29032694582804e-31,1.67392560327595e-31,4.13108458242127e-31,3.35054152004517e-31,1.74218543425199e-31,5.7187190594202e-31,1.65494277504402e-31,70,325
3.74767137293957e-31,1.35720649600574e-31,3.03782844790269e-31,4.24176814223059e-30,6.60018697086812e-25,8.41590781063229e-24,1.27806578690368e-10,8665.79079670054,2.8990278463878e-31,5.87039875153819e-31,1.23455478952336e-30,1.77546324440709e-31,1.4568522132709e-31,1.39451336123736e-31,5.35661720683305e-31,1.61753617154239e-31,1.35244459166111e-31,3.80937926667532e-31,1.6740368379052e-31,2.12816926672667e-31,1.35130404812352e-31,71,325
1.26138326854959e-31,2.24694667515524e-31,1.36210428941826e-31,4.85590420667335e-30,2.05677497542888e-28,2.13536946643688e-23,7.78227170492861e-12,8418.10074298979,1.74618758254158e-31,1.33568512775098e-31,1.57680929952362e-31,1.47001821854938e-31,2.9448572851504e-31,3.8218908010895e-31,4.06931265609599e-31,1.87797976400241e-31,1.34022434884218e-31,1.52670636930728e-31,5.33411994471003e-31,5.48826815625837e-31,1.27123098912398e-31,72,325
9.28726232850526e-32,9.09439465049671e-32,1.49928972897331e-30,7.69584522789619e-30,1.60463735629543e-26,2.53080846001933e-18,9.27244740854131e-12,13.6438913901543,1.19619513825522e-31,1.18282594313003e-31,1.19241722620434e-31,9.52164367297344e-32,9.79550916143674e-32,9.34515561169403e-32,1.29661350359315e-31,9.27639210262513e-32,9.76133905211878e-32,7.70325700549821e-31,9.59592084916951e-32,9.58301179128827e-32,9.33154778439619e-32,73,325
4.26005455155093e-31,2.2057191228028e-31,2.61173308487568e-30,5.18792635148286e-31,3.68401935829181e-21,1.57499951949603e-19,1.37438232042803e-14,1.66233181961049e-09,1.18416593958241e-30,1.48402092782028e-30,2.59141926024901e-31,1.75504454138471e-31,1.75434877595732e-31,4.36605135815146e-31,1.97191305401747e-31,1.81235998769255e-31,3.11198089291734e-31,5.88432889302344e-31,1.75676750473269e-31,1.76074064491293e-31,1.90620709430645e-31,74,325
3.56235674027269e-30,2.5512215185003e-31,9.9769980515978e-30,4.23721259268481e-28,6.82451211907282e-27,1.93833292793001e-11,3.09531869705327e-07,10.2846143906929,3.92047207443206e-31,1.45020975596163e-31,1.37268583754881e-31,4.26176217368979e-31,1.09853170563631e-31,2.0003520749781e-31,6.73067433780485e-31,3.05727472074581e-31,1.23334124205008e-31,1.0108548565385e-31,1.03871282297089e-31,1.39292961427633e-31,1.43707290814165e-31,75,325
4.39753941747428e-31,1.99649643020859e-31,9.65003163709682e-31,9.83999542996882e-29,3.16028207536381e-28,9.64041906484085e-19,1.44792618858758e-15,0.0151965074408374,2.14070567894395e-31,2.23053076124434e-31,6.25691856841739e-31,2.15875243881596e-31,2.4049240114725e-31,1.00004115233571e-30,2.40650789156157e-31,8.98602886291235e-31,1.97019715186497e-31,2.02245636995781e-31,2.68023978661956e-31,1.97789971702364e-31,1.09526284343338e-30,76,325
1.34181589056104e-31,3.78637389896773e-31,1.36930274251981e-31,1.67769510542674e-29,3.9178252567431e-22,1.83546417233346e-21,9.77196964804938e-06,5619.16370158166,2.47666689490683e-31,5.52484596019676e-31,1.41098022144008e-31,5.08389526065061e-31,1.34615390560171e-31,1.284141103986e-30,1.61132064318396e-31,1.69276555139029e-31,1.82889610329569e-31,1.52499128844651e-31,1.35856653233229e-31,1.96544661248819e-31,2.21664695720175e-31,77,325
3.61106389098655e-31,1.38519220911649e-31,4.20942445029731e-31,1.30416292696219e-28,3.07496260356903e-27,2.23226811883733e-25,0.00818015544303142,2.47516264050403e-05,6.02443348056545e-30,1.32801156032423e-31,1.89443213104295e-31,1.80806953583537e-31,1.58321768165613e-31,1.33993435031462e-31,1.33010295804776e-31,1.6742478966634e-31,1.41887196599096e-30,1.39950435802893e-31,1.96629096981752e-31,1.40956111234062e-31,1.70875949688639e-31,78,325
9.30996539513462e-31,2.50460290864211e-31,3.54824578002866e-31,2.36614922645013e-29,5.43919164866232e-24,3.25996030651923e-24,1.52742485021873e-08,0.00280709247586151,2.59155436174256e-31,2.92907856113427e-31,2.51670065194617e-31,3.77998982904738e-31,2.68724235258517e-31,2.68102900770179e-31,2.56120455246619e-31,3.44252042349446e-31,3.20905561730018e-31,9.07381932511702e-31,2.50929263916892e-31,4.06918014627721e-31,2.63521050603711e-31,79,325
1.58645499782787e-31,1.28469760740022e-31,7.49570729160652e-30,2.45318490982686e-28,2.1369508428028e-24,1.23900374531005e-14,1.00461412258023e-09,0.0177913633684231,1.44147271957657e-31,1.69510840171889e-31,2.03581023257087e-31,3.89049637480911e-31,1.29063366913071e-31,1.59707471954955e-29,6.86503092272267e-30,1.27109315107357e-31,9.71137565119822e-31,1.50012029141245e-31,1.43386344968079e-31,1.94129427631898e-31,2.37856891664781e-31,80,325
1.29055871581221e-31,3.46359442947964e-31,1.14100718906865e-29,7.68628529315243e-31,7.24336984905875e-28,6.75717346792352e-17,1.39715188105888e-11,104.363329371089,1.41837671804317e-31,9.91136242573068e-32,2.65500900260739e-31,9.01333245841634e-32,2.21953122112194e-31,2.61458438211328e-29,2.24611136813026e-31,1.43393731547471e-31,1.03384178526583e-31,8.85935308465678e-32,8.82247276967272e-32,9.10170782648531e-32,9.47445428498395e-32,81,325
1.15229708525508e-31,1.22621966624741e-31,2.55410310808131e-31,1.49148015901707e-30,5.11663604691204e-29,1.75782227430061e-19,2.0833519879055e-13,4.18156411687324e-09,1.2539280581488e-31,1.18061038803347e-31,1.378518045671e-31,5.32012726449988e-31,1.18526068470512e-31,1.20196743993311e-31,1.25790958783352e-31,1.15215073654816e-31,2.67417260160472e-31,2.14466322950281e-31,1.15815107378025e-31,2.73275692794026e-31,1.50948850213166e-31,82,325
1.88213109125875e-31,1.76618213883595e-31,2.06220925240337e-31,2.96737645095114e-30,3.03330081470921e-26,8.14662233018348e-23,5.64332075318865e-11,0.0324695206764355,3.14086045085311e-31,1.61450307309736e-31,2.40941014177288e-31,1.77932552383715e-31,1.06279936364835e-29,9.0977227113757e-31,2.0755273112727e-31,2.03874117649531e-31,8.42639255472639e-31,1.617479052198e-31,1.66751947487263e-31,2.03839195048187e-31,1.63382193969258e-31,83,325
4.50803015781922e-31,1.88127226434865e-31,2.40510063412951e-31,3.72460946772989e-29,3.94552062410695e-24,3.83842054443265e-16,3.88606369989824e-09,32.0813718839615,3.45369259725668e-31,2.25567079665105e-31,8.22277912575525e-31,1.95115893110309e-31,3.00524659087805e-31,2.86626356989319e-30,2.59012118127647e-31,3.46652008069584e-31,2.20613184500984e-31,5.14495422564449e-31,1.84385162380425e-31,1.85130674923926e-31,2.21112614869816e-31,84,325
1.91282148985594e-31,1.54380425718188e-30,2.0984851701422e-30,3.91842870493729e-28,1.25582977967281e-24,2.78660275077672e-21,5.0730385704881e-09,0.00215927562071013,8.682781534877e-31,2.52065057701008e-31,1.65516201670793e-31,1.65558115369439e-31,1.49066176442392e-30,7.67441029594974e-31,2.68745555219231e-31,1.89517087290469e-31,1.97436545988744e-31,2.26441589854378e-31,1.67425739548291e-31,2.07618821926195e-31,2.2605750297477e-31,85,325
8.24295990485977e-31,1.86680973267128e-31,1.33197220130029e-29,5.22778981533041e-31,2.49731657368261e-26,8.78271196067501e-13,4.41810430114267e-10,0.000126557632270491,2.06197923066943e-31,2.36565087598378e-31,5.27777843246636e-31,3.50453119012701e-31,2.73281713204031e-31,1.86862298216508e-31,2.27158339118916e-31,2.60582915494272e-31,1.88116640473252e-31,2.89219379105529e-31,1.99357372198516e-31,1.93784812048512e-31,1.88938472559965e-31,86,325
2.06542978084033e-31,1.24119383542027e-31,2.84020877050955e-30,8.48451848684067e-30,3.07497432024261e-22,2.87618312962247e-14,3.96320173653342e-08,1.67869029064747,1.78705116071155e-31,1.49395810087307e-31,9.19745486342964e-31,1.26086584649097e-31,7.30641688306504e-31,1.40055572322326e-31,3.57831773142088e-31,1.27914968755476e-31,2.7635935377003e-31,2.36598207316523e-31,1.41389747007335e-31,4.33559477310636e-31,1.29953688836519e-31,87,325
9.61756844512367e-32,9.86026594411926e-32,4.90447001981397e-30,2.02900462695609e-31,5.24812886599418e-24,5.4506187016432e-14,0.00298159578917293,0.0628149846528725,9.61199269118727e-32,4.55977603296224e-31,7.20852979033383e-31,1.06019234121173e-31,1.01958600688396e-31,2.18570857030443e-31,9.88182013249837e-32,4.92376115928349e-31,1.09727576875323e-31,2.68552877779815e-31,1.30732700338868e-31,2.00330467760566e-31,1.49425833397826e-31,88,325
2.09330983551256e-31,2.68412889140669e-31,3.13198009748984e-31,4.86035387396771e-31,1.44731758719779e-21,1.02487837334246e-22,4.30044586045124e-10,662.597509149407,4.49674966018833e-31,2.94905034671694e-31,2.23553714255659e-31,2.05143947622392e-31,2.11212565007618e-30,4.67605879244292e-31,2.29417626073774e-31,2.86091114281918e-31,3.55044414285133e-31,5.086677024328e-31,2.89396609663849e-31,2.99134290203427e-31,2.11452412958202e-31,89,325
1.35345778023503e-31,4.63596391872401e-30,1.35463691240529e-31,1.36180460992581e-31,5.87362314747648e-25,7.54570994007894e-22,0.00324754602544383,637290.067501251,1.4449785186931e-31,5.77546296239907e-31,1.48030309462196e-31,1.34706281830233e-31,1.52243521044274e-31,1.35913157820739e-31,1.80993089726267e-31,2.96360862617536e-31,1.36152803418484e-31,2.40651747501765e-31,7.34373741999383e-31,1.5838719825022e-30,5.72271778678092e-31,90,325
1.30858172724507e-31,1.34521883718094e-31,4.72281540222494e-31,9.59251201980665e-30,3.04418782338415e-21,8.41007069429947e-22,3.97485379382066e-13,3.77174909070807,1.58050596448766e-31,3.41833563767099e-31,5.02931601762719e-31,2.46779212790531e-31,1.14876695557616e-31,1.25298231215528e-31,1.39079220342445e-31,1.48445398102033e-31,1.72825361575053e-31,1.48162914360566e-31,1.61703638582911e-31,5.09356967839728e-31,1.25059963285076e-31,91,325
1.39660576215537e-31,1.57136189195045e-31,2.36485833797595e-31,2.66318993692308e-28,3.14642859261478e-25,3.42270945441295e-16,4.24784279722504e-10,336210.219185638,1.51036980788616e-31,1.57336573795219e-31,2.27420505233419e-31,1.67192577587759e-31,2.14043937035432e-31,1.32241259795517e-31,1.3220036359723e-31,2.36842185608223e-31,1.32164310237708e-31,2.83879935866159e-31,4.93118315810602e-31,1.94546760893177e-31,1.32135584209444e-31,92,325
1.41020310847188e-31,1.19904380511662e-31,5.16764229652696e-31,1.65218827613251e-31,5.39886152485251e-30,5.13593308044739e-20,1.04457329822654e-11,5.77881848887194,3.30451462283736e-31,1.43952148164504e-31,1.8171202739058e-31,1.47818719063801e-31,3.76167260110537e-31,7.7949560149183e-31,1.19449868488914e-31,1.10624291687826e-30,1.54314436508894e-31,1.19377473597726e-31,1.71447538580496e-31,1.43820804009599e-31,6.03625165924064e-31,93,325
1.44644389723266e-31,1.7296710861114e-31,1.84807218464534e-31,2.34598859402098e-29,2.32447189412926e-21,5.81724233792374e-08,1.07072278164031e-05,0.0129420986620241,8.66867520260344e-31,1.26455634152385e-31,1.46368880026486e-31,1.59898056871879e-31,3.90486396518462e-31,1.32782660109433e-31,3.20235513765824e-31,2.05391887395438e-31,1.26347559340112e-31,1.26462220215933e-31,2.03090659323735e-31,1.47261944179719e-31,1.27567615018012e-31,94,325
8.46861035155152e-32,9.45237766213716e-32,1.53698787031675e-31,2.9074148713992e-31,2.06653286603849e-26,2.53547417238093e-15,6.46969980357059e-10,0.246215317694125,4.77397520363556e-32,2.07704760120057e-30,4.82009186496718e-32,5.86998736608109e-32,4.66633359522872e-32,8.58170242439688e-32,2.47009670449555e-31,4.84742632838451e-32,4.41219874465719e-31,4.38747780926894e-32,1.05762058004465e-31,2.66853106468531e-31,6.14439823471416e-32,95,325
1.73554180281015e-31,1.55989451580057e-31,1.44521274713342e-31,2.9849431266207e-28,2.96524915996565e-26,4.2776316773428e-16,4.87780661019311e-17,1307.41715067284,1.46681389266221e-31,1.32432618066753e-31,2.30560197228222e-30,2.88341310720358e-31,1.32581414469235e-31,2.10671941333732e-31,1.0924888021518e-30,1.09160080368534e-29,1.90712248832877e-31,3.61940985507478e-31,1.33930180914749e-31,3.013257962124e-31,1.97505182103959e-31,96,325
1.13412106277356e-31,6.52142906596913e-31,9.11787746440528e-31,2.38255769211483e-29,1.68818814632366e-27,2.78246790346511e-15,3.05122308959041e-15,1.5987722250682,1.1338063760131e-31,6.31936774198202e-31,1.9863658976588e-31,1.05762839641091e-30,1.41089427825569e-31,2.02693141109294e-31,1.13232849438179e-31,1.14233490424562e-31,2.29439338419975e-31,1.44167734525678e-31,1.13691251299229e-31,8.58726197018622e-31,2.83944042425858e-30,97,325
9.56979590288356e-32,9.83763910429124e-32,1.00135982471018e-31,4.11247878834826e-31,5.60925289165969e-23,4.97960672959112e-20,1.51932918115158e-11,172572793.298029,1.14448973053297e-31,1.00541963210648e-31,2.07117707316081e-31,1.58547449375582e-31,1.44070683564599e-31,1.54199569969786e-31,9.63691560974816e-32,9.47295555691642e-32,1.617842137818e-31,9.64573645354464e-32,2.28003202956952e-30,2.65997670180608e-31,9.66433158173381e-32,98,325
1.76945850576261e-31,1.94474564649702e-31,9.00105044813993e-31,2.6028097248527e-24,1.15636806107241e-26,1.34785802259817e-14,6.94077870409967e-06,6.02052195598271,2.21646247739061e-31,2.85141268222897e-31,2.92182145137177e-30,4.10227954740165e-31,2.3000284602297e-31,4.17242249905885e-31,1.86089294153902e-31,6.30235945881115e-31,1.98268090013217e-31,1.7482059061909e-31,6.95700920136498e-31,1.68426107939409e-31,1.42494332934482e-30,99,325
1.64778552860535e-31,1.62371864596997e-31,2.89191727179646e-31,2.35886921411312e-25,3.94492061286864e-26,1.39811670402206e-16,5.2919797508491e-10,3603975.25119631,1.40132304686288e-31,1.37893753703118e-31,2.36783959911584e-31,2.13641138205192e-31,1.43456964411903e-31,3.71696966826651e-31,1.37154322414639e-31,1.73833365711345e-31,1.37103885193836e-31,1.37086415064332e-31,2.4949779547641e-31,1.40033447013014e-31,1.44291617612098e-31,100,325
