"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.48986474486342,-7.89726750107002,-8.02569148537401,-5.13739175106069,-5.85769020142777,2.18733398275411,12.4045347065416,54.5286488372961,133.378633649647,220.226810689223,15,1000
-14.1770147574943,-8.62519697189029,-10.6229935212243,-0.547135708458104,10.5233097639281,19.4841454812054,17.2900082224769,35.4116219052497,138.106327573003,227.95212126648,16,1000
-9.6395578047219,-9.77474792122476,-9.20573630080245,-2.41610316489639,13.3466518936545,15.0010399221465,15.0853722306271,55.1729911283364,101.031914887256,184.299143354822,17,1000
-8.98256504376742,-9.86035150284214,-4.75864735698158,-5.00053527555686,5.8126381254248,12.4595682444178,12.5429742828629,70.0970553032933,108.121814379394,200.464505626968,18,1000
-9.98562515442196,-10.534986370382,-7.01286118212874,2.81105213243372,0.0616757604207157,12.4841773585197,17.4273874021495,59.4927029754618,82.2064441539126,187.921220826355,19,1000
-9.55722778822562,-5.67630694420177,1.26342363457939,-4.11652029006402,-6.22745115273941,2.83703208199022,17.7035425599001,43.6642705539793,134.812307046708,200.008264221415,20,1000
-9.45212246946605,-10.2045408922821,-2.70492863530291,-6.00261017996622,-2.90651998371891,4.14652125552227,14.8007637970869,57.4674431096852,123.451036055218,225.652045735911,21,1000
-9.76082915189683,-9.55335244713746,1.03862876590944,-7.7550604583932,-0.686524810833568,1.95823964701833,27.7107220955591,47.0890915437526,133.290772311252,220.632573908271,22,1000
-9.78896539546786,-5.24831957599907,-9.40083988261751,-4.25341870498359,4.67662983087746,3.63949313740289,13.476952038767,50.8727813919743,129.27467050278,256.0356262983,23,1000
-9.83469418457052,-8.95500086765303,-3.88274296557151,-4.15595403113663,-4.80553160627544,16.2699167434041,12.2883035827517,47.5909460226209,134.172386423,205.825796615431,24,1000
-10.0048783790608,-8.44646619654792,-3.66978643130911,-3.96543354767257,-1.87439149376207,1.09141681705248,22.0716663030974,46.7237748906684,142.638750120936,208.748466674733,25,1000
-7.62237313476581,-9.95269407198729,-8.41982689782915,-4.04371859220132,-2.17179117516405,1.25575166750837,13.4286498460566,69.9055556198132,120.008391504963,219.182749619397,26,1000
-9.19940662147824,-9.61081933945,-9.86195997902715,-1.60534436769261,1.12692950683659,-3.09266304383979,15.1594499425498,79.4315364412536,113.552492595846,235.705706277614,27,1000
-7.84072080449216,-9.56059542414014,-10.4298058130074,-6.79683813758293,5.81166712706947,24.8422945421622,25.7977100796076,46.7879667835944,124.972488922925,191.344626809808,28,1000
-7.41704505906761,-7.0831541791901,-5.93153315195612,-5.77385663658468,3.4956611649201,9.80061797930776,18.4814872602858,63.7448740739535,97.6691536037672,223.155679389047,29,1000
-10.6028008419988,-5.19530314606648,-8.72788770504713,-0.963348726183706,-5.59811322926349,9.45028971353182,10.0297464705597,60.7608049647316,126.81328880552,213.410232241317,30,1000
-8.80933897619373,-5.37319852100518,-6.59326395841796,-5.61963087441165,1.62492112213743,7.7557255381287,14.8849444614628,47.5050134339908,148.237329885573,209.361109828002,31,1000
-9.61657972554667,-9.22026486299113,-6.94192514094706,-8.86277538585696,-1.0681162169949,5.85013740872467,32.8757854247127,61.5759159831749,115.224318701083,224.573021552424,32,1000
-8.33610957088569,-9.54099025495111,-1.66495222735236,-2.26479808525673,-3.94495105466144,19.8060882556292,3.64599448064594,60.0550466019363,135.899896688304,248.827126804998,33,1000
-9.49206585775219,-8.38291134092105,-8.62096923172506,-4.2136026754612,3.04948814690815,1.22593937771805,21.9768871062386,57.4740247434511,154.126644500309,203.161425900567,34,1000
-8.01286614483783,-9.26939911508847,-9.84968915557979,-1.81281888793769,9.10076979091777,6.36578533184915,6.20344683137898,47.3554309146474,121.917521062292,218.62480781988,35,1000
-9.79394675222396,-9.38968625756428,1.0185411664417,0.32778430991008,-2.76707901919903,4.24824766518501,10.1572462244125,39.7022988166387,130.669889989593,198.674844108755,36,1000
-9.8978312449516,-8.67690169739433,-8.77380892447464,-6.65439792917724,1.91847904870928,6.19881145325067,12.8988736393269,62.6398898192422,128.541310447893,198.998204421024,37,1000
-8.17888359953174,-9.40304110522815,-6.10889887521663,2.24883367469556,2.89777244221529,9.0517598949224,18.9439938139807,57.0689420539825,118.837033700888,214.414947011227,38,1000
-9.77700747417139,-9.60919698963215,-7.57421480474822,-4.01701852952834,4.05048800765067,21.382567199697,15.098719003201,77.521909350664,135.222560848238,199.128592518178,39,1000
-9.21565029634217,-9.13022331625876,-9.5575733849074,2.39540356184981,-5.56567903710131,1.98552374758029,19.0409640780364,56.6959165221154,125.427455259691,227.46368357152,40,1000
-9.52982086365946,-6.18344434537763,-8.64614529547728,-7.48714386597834,-0.517500976754007,3.74216944630347,9.40654732487485,36.6336593729052,131.770769218694,230.25170352827,41,1000
-9.62253695413001,-6.7644987001941,-9.28649061722927,-7.74754716067376,-0.266036640886581,20.9735847057767,21.4903484034991,42.508440105297,122.730218203344,199.871353427778,42,1000
-8.63292311390695,-9.10821600802405,-8.99160366095829,-5.72272843595128,4.62106262474029,10.6999084351768,9.8299099988828,46.6155592454919,128.960951638454,205.09076797374,43,1000
-9.87744476521611,-7.84025930081915,-8.94582181399877,-2.01704587675313,1.38974830098333,-0.12812503752767,14.9104874167988,63.491173295781,111.584936511487,198.947198861179,44,1000
-9.69271793576393,-9.40830085739028,-3.00717685534354,-2.41441387474348,3.74516539129777,16.0071475688896,12.711124967056,53.5046534252609,102.288957714748,200.256419031138,45,1000
-9.35398276133121,-9.85803207794767,-8.7150409821185,2.18263437947113,2.38436249319148,0.56509286492009,20.8824179941673,44.4002143078044,163.597882248575,190.543899200943,46,1000
-9.51633573469726,-9.27374531087836,-9.40963345434067,0.646162397938556,-8.73837547727243,10.2559429394199,27.9993413888219,53.9868253996598,115.571598637899,212.444120039435,47,1000
-7.79137785215182,-9.0042037824021,-9.09565811699898,-2.79355660271504,-3.57217675089914,3.4457695532377,22.3364127585481,51.6821481637577,127.997105087915,231.432092823231,48,1000
-8.56139091701773,-9.32021255369887,-8.46668463280415,-1.92919303979191,1.31304424873528,12.7775634128565,8.49962082569305,70.9740065762733,128.632583946283,244.384962116666,49,1000
-9.91530471627122,-6.99012632545424,-5.49176087304682,-4.9274792025741,5.74784753492744,2.40044074605997,18.3653268556843,49.5082572483611,127.270346141238,197.258369740692,50,1000
-9.5747918539323,-4.5516700758792,-4.01457692575494,-8.43100830425976,9.53257854471425,9.80875624615325,17.8171402654086,60.8202611335967,129.208980109666,184.277562439845,51,1000
-6.11363674708237,-8.16857823542473,-7.09618734818303,0.455854859465199,-3.38117454525279,13.3841165700911,12.6483300397887,34.021891658932,121.994296488483,188.504589865257,52,1000
-9.7011598970627,-8.26981492244385,-8.26162073227166,-2.46407119476885,-4.94674954015089,4.74811179630387,24.9261986061994,58.6486141887508,124.009836865194,201.436978034485,53,1000
-9.25190663321482,-8.29031825864746,-9.4758927350628,-2.98910963950553,1.21720456574003,5.3420132910649,28.9705336282673,62.200002813453,111.747637468229,211.967414945138,54,1000
-6.86155311204008,-8.87706523443927,-4.97736948130853,-4.88484298734421,3.15077805354703,12.3147625582194,9.6815450365111,39.6349206959695,136.911337330903,212.007235021956,55,1000
-9.56176551095803,-9.79555021699696,-3.92209205481822,-1.5815591485755,-0.951546223327983,8.65631114271716,32.4811298561766,66.9947120017925,110.614145862585,187.990314532362,56,1000
-8.90769915205643,-7.8559544952051,-4.39364144812168,-6.04198168083537,-0.297598907681729,5.35641546332089,19.9646851333449,45.992465250452,112.890071647207,191.116307131929,57,1000
-8.94385098337547,-6.71720137292087,-3.71097540035495,-4.8746738395134,-6.82256412402128,7.7694542318996,15.99202152959,70.2487964002683,141.077750987102,202.975367925166,58,1000
-9.64414338061011,-9.31710835465877,-9.40216917521931,-6.33073153779629,8.88162140124549,7.5015226295303,11.2664304775747,57.7097144668375,140.107046952967,220.131003535172,59,1000
-9.61212130954586,-9.39901228610786,-1.70790953941328,-8.27484383761748,9.29196589701282,10.1180507487963,15.5665489483578,48.1529774222576,95.8369189748673,252.764267568922,60,1000
-9.87541709780625,-8.79952001797315,-3.36029782729372,-8.68647738820455,3.15604861073331,4.09533645186985,13.0980624134124,61.6760145293245,120.127015724917,242.423574757884,61,1000
-9.55787122307852,-10.4490550609017,-9.2553340612911,0.923821635512842,3.020251744708,-2.35218043094866,13.8556383453455,48.1073968130169,132.291567271105,228.307984144934,62,1000
-5.99490771962285,-8.08763331811978,-0.0705514755767415,-6.99078100510944,6.5088039933282,0.48436875726622,13.8581099083105,55.0736237635036,136.05643431503,220.243473013797,63,1000
-7.97389892724672,-6.08175427703046,-2.94462437163287,-5.20826888529112,-4.10336950299745,6.79428492890885,18.8834879758257,55.494115151086,118.905453146508,215.228707311642,64,1000
-9.50083317288319,-7.71394088498185,-8.73555727976468,-7.97658773910526,-0.380147651809209,2.1249327532404,7.85975954490184,63.3613666190614,172.160140857838,232.130597070762,65,1000
-9.44881419265017,-9.84539547897226,-3.30851387307912,-1.20393017219621,4.05958664851843,6.41536843173835,9.10972983187221,58.4035216861026,109.411030074201,213.1890929643,66,1000
-9.79123465669044,-9.9665199789063,-5.16315073069562,13.469552198173,-3.36468200671622,16.2016272813441,11.660365892956,55.1564686107089,121.271094923668,220.667903921091,67,1000
-8.82028586029152,-9.58558350775808,-7.50803213145397,-3.60985327371167,-2.88744692609171,4.91575301668147,21.2091016569668,45.2457093774399,109.449489383615,208.347407262733,68,1000
-9.34263390337357,-9.07668243625611,-8.92199419714859,-2.14977502017715,5.27048810626281,11.973167832062,5.10622552243487,57.6446736586207,127.282744817546,189.855345022794,69,1000
-8.92046134491632,-8.94955195765477,-6.52482999980777,-5.69963103351917,0.529661421221462,3.99114429884881,18.8903596295198,49.1223062896747,127.500699570151,226.028323880174,70,1000
-11.2508744074907,-5.83508472651435,-6.04687936930313,-7.88948268749431,6.63538919289836,-1.02027654920662,14.2923448635711,71.5706114469218,115.526873429931,187.797093432232,71,1000
-9.47070402942411,-9.12097700635558,-8.36427781959265,-3.09524226815056,-4.288842017378,13.2712054193416,18.3030433029883,56.7284547846832,96.5657239493717,211.522578630579,72,1000
-9.45841476919526,-9.39253686544187,-5.94763877953554,-3.21884859029767,5.77824054094214,10.4391937971035,30.2772218297062,35.0595123533474,117.517516421399,205.926953109894,73,1000
-9.64993158565804,-11.0099923103637,-6.98577109925592,-1.00217676116016,0.57570164626587,8.00412932027048,13.4016201447802,62.6635931958682,135.341174676813,200.474981485485,74,1000
-9.42994934338203,-9.92682492524097,-7.14430432728285,0.0366064679504136,4.46770326998245,-0.243030150282982,5.27221847082555,55.0290167895102,119.457287600147,198.542500702666,75,1000
-9.15871809468683,-6.81463653766704,-6.84549605995851,-7.17266037253058,8.45803260640427,1.58804364005803,12.7441856501412,48.3981706080173,122.366247089,188.692209598853,76,1000
-10.437325969754,-9.25753384872301,-5.72375414762094,4.93268817787391,-3.12653200080923,5.2365292364446,4.41234323931463,61.2946879470655,147.920416864697,198.162422775057,77,1000
-9.7575286032038,-9.59062368216563,-3.90896551512209,-3.10579724863762,-4.70604199444957,6.21821999323339,16.4717289411985,55.5038326507212,105.643768575235,187.940356034555,78,1000
-9.13282045652076,-9.44113110083614,-9.83933400156524,-3.07910261391638,9.42686555828562,-3.01688969826191,9.73769596215302,45.5724490166778,122.225725799168,233.969471125742,79,1000
-8.47521535901803,-9.57944087257975,-9.35871654150177,-3.8937370814562,3.2093831367436,14.4542280758627,12.3985461574969,43.3544338928592,137.173864663187,210.569107524422,80,1000
-9.57655011311286,-9.66957183133053,-4.62775596263553,-6.89095972821325,-3.45780048158021,23.5471467979825,4.05414933798042,67.9863313304994,144.41741776473,215.437837682134,81,1000
-9.63852199238666,-9.79414557158518,-5.64018375006611,0.419593936535338,12.2293041630658,8.89667603361882,28.608325089699,44.9678284873972,113.810232493472,222.760560108009,82,1000
-9.74886376376579,-9.62427106832783,-8.75280464334697,-4.29619189520954,2.56774369216121,2.26547789382357,33.4234851350307,47.7882490932081,132.96341272331,176.392156673721,83,1000
-9.56755293822945,-8.57903842898529,2.04921810453791,-3.32515649042406,7.00051547100822,14.5687780911367,-0.822955116488924,52.061571738712,107.556852876285,182.17987475807,84,1000
-9.67671317512574,-7.92931776367479,-8.6453097921359,-6.9602437670817,13.4863449062891,2.64629104947773,18.0491647841871,46.8154490479176,129.318144022425,200.885904877429,85,1000
-9.59745729316564,-9.0194096997985,-9.50340593038887,-0.145308095421183,4.44006713195966,13.8073878784679,14.2047124265007,74.2756045522982,116.71319440203,244.427670630182,86,1000
-6.97348060330883,-2.58380277584865,-8.60228742464135,-6.60026720439092,-2.74416813684298,18.6803197375032,12.0144262026288,57.7880450454969,105.744438991311,199.349771753934,87,1000
-9.20588187994424,-9.54174016803353,-4.19715224284352,-5.89463517868012,-2.17626026808317,1.11542491658936,27.1901799074315,54.2148357182088,128.88795378713,189.381333557598,88,1000
-9.60694717133285,-9.52690279211894,-8.33584536688858,1.87465085378728,0.881383454847555,4.78801976404043,8.24598492507893,50.8505475764558,129.067080401108,196.825237205506,89,1000
-9.59023533760455,-9.09294273253011,-5.45580445053868,1.88038775501966,1.33762599190433,2.9180329532329,2.20818060786314,71.1575622942962,138.065667495842,215.789066921132,90,1000
-8.77244868886775,-9.5298226669959,-6.46959496198187,-4.62180790049479,5.2175979125897,-0.986093906643222,12.5536986614326,56.3585589707288,133.082433081174,231.027741093984,91,1000
-9.82614825975137,-7.18602445272443,-6.83986728471332,4.40711618262142,-3.61936427869176,13.0883371037723,21.5978448639204,42.8667080296166,120.129351546238,218.022743481833,92,1000
-9.24321308523437,-9.44276328639533,-6.38597789432129,-3.79973851954938,7.09266003805004,8.06264873379227,19.5335099349393,59.8295640395635,140.077696478559,216.995158130081,93,1000
-9.56960734987776,-9.06261624412344,-3.36929260757671,0.241529086378185,0.63099014080927,18.8699430053449,16.4065485332982,58.9955051883508,106.758635302618,204.462203160021,94,1000
-9.52743888185255,-9.43912800661846,-8.05675478744552,-5.30630140529079,0.643289359630014,2.14436017008809,23.9170765232901,66.3422205179734,106.938824617303,222.512546247207,95,1000
-9.58474722151257,-9.00164279915366,-5.11215410844555,-4.74264244568275,-1.65863081467298,5.43160056176578,21.6721781313925,50.4298232834813,114.498058038735,183.180273720686,96,1000
-7.90451541517796,-9.5333514283956,-9.1078449357887,0.621338405982451,5.56197607320792,7.76450734207708,7.95927660646531,52.2431731758967,104.274184562164,206.688070081438,97,1000
-7.74885088116736,-9.62271724351718,-6.52397231724021,-5.94039235274638,-1.63003122318851,6.96655765867422,8.57040230782004,37.2965581402924,117.570615201343,198.186825189129,98,1000
-10.0946008357484,-9.31914540818605,-6.74031956159589,-3.73475122883308,-1.89366837995322,0.834806363881307,13.2001752495775,59.8663777978947,137.21496077785,204.606686369349,99,1000
-8.55258739508046,-9.61491572155147,-6.17885710050972,-4.774613017434,2.30697540549042,-7.2749131128818,13.6695633684148,90.0821977643976,134.881831328533,185.804114206278,100,1000
